gene_id,ptu
LMJLV39_040014700,LmjLV39_04_PTU02
LMJLV39_040014800,LmjLV39_04_PTU02
LMJLV39_040014900,LmjLV39_04_PTU02
LMJLV39_040015000,LmjLV39_04_PTU02
LMJLV39_040015100,LmjLV39_04_PTU02
LMJLV39_040015200,LmjLV39_04_PTU02
LMJLV39_040015300,LmjLV39_04_PTU02
LMJLV39_040015400,LmjLV39_04_PTU02
LMJLV39_040015500,LmjLV39_04_PTU02
LMJLV39_040015600,LmjLV39_04_PTU02
LMJLV39_040015700,LmjLV39_04_PTU02
LMJLV39_040015800,LmjLV39_04_PTU02
LMJLV39_040015900,LmjLV39_04_PTU02
LMJLV39_040016000,LmjLV39_04_PTU02
LMJLV39_040016100,LmjLV39_04_PTU02
LMJLV39_040016200,LmjLV39_04_PTU02
LMJLV39_040016300,LmjLV39_04_PTU02
LMJLV39_040016400,LmjLV39_04_PTU02
LMJLV39_040016500,LmjLV39_04_PTU02
LMJLV39_040016600,LmjLV39_04_PTU02
LMJLV39_040016700,LmjLV39_04_PTU02
LMJLV39_040016800,LmjLV39_04_PTU02
LMJLV39_040016900,LmjLV39_04_PTU02
LMJLV39_040017000,LmjLV39_04_PTU02
LMJLV39_040017100,LmjLV39_04_PTU02
LMJLV39_040017200,LmjLV39_04_PTU02
LMJLV39_040017300,LmjLV39_04_PTU02
LMJLV39_040017400,LmjLV39_04_PTU03
LMJLV39_040017500,LmjLV39_04_PTU03
LMJLV39_040017600,LmjLV39_04_PTU03
LMJLV39_040017700,LmjLV39_04_PTU03
LMJLV39_040017800,LmjLV39_04_PTU03
LMJLV39_040017900,LmjLV39_04_PTU03
LMJLV39_040018000,LmjLV39_04_PTU03
LMJLV39_040018100,LmjLV39_04_PTU03
LMJLV39_050005000,LmjLV39_05_PTU01
LMJLV39_050005100,LmjLV39_05_PTU01
LMJLV39_050005200,LmjLV39_05_PTU01
LMJLV39_050005300,LmjLV39_05_PTU01
LMJLV39_050005400,LmjLV39_05_PTU01
LMJLV39_050005500,LmjLV39_05_PTU01
LMJLV39_050005600,LmjLV39_05_PTU01
LMJLV39_050005700,LmjLV39_05_PTU01
LMJLV39_050005800,LmjLV39_05_PTU01
LMJLV39_050005900,LmjLV39_05_PTU01
LMJLV39_050006000,LmjLV39_05_PTU01
LMJLV39_050006100,LmjLV39_05_PTU01
LMJLV39_050006200,LmjLV39_05_PTU01
LMJLV39_050006300,LmjLV39_05_PTU01
LMJLV39_050006400,LmjLV39_05_PTU01
LMJLV39_050006500,LmjLV39_05_PTU01
LMJLV39_050006600,LmjLV39_05_PTU01
LMJLV39_050006700,LmjLV39_05_PTU01
LMJLV39_050006800,LmjLV39_05_PTU01
LMJLV39_050006900,LmjLV39_05_PTU01
LMJLV39_050007000,LmjLV39_05_PTU01
LMJLV39_050007100,LmjLV39_05_PTU01
LMJLV39_050007200,LmjLV39_05_PTU01
LMJLV39_050007300,LmjLV39_05_PTU01
LMJLV39_050007400,LmjLV39_05_PTU01
LMJLV39_050007500,LmjLV39_05_PTU01
LMJLV39_050007600,LmjLV39_05_PTU01
LMJLV39_050007700,LmjLV39_05_PTU01
LMJLV39_050007800,LmjLV39_05_PTU01
LMJLV39_050007900,LmjLV39_05_PTU01
LMJLV39_050008000,LmjLV39_05_PTU01
LMJLV39_050008100,LmjLV39_05_PTU01
LMJLV39_050008200,LmjLV39_05_PTU01
LMJLV39_050008300,LmjLV39_05_PTU01
LMJLV39_050008400,LmjLV39_05_PTU01
LMJLV39_050008500,LmjLV39_05_PTU01
LMJLV39_050008600,LmjLV39_05_PTU01
LMJLV39_050008700,LmjLV39_05_PTU01
LMJLV39_050008800,LmjLV39_05_PTU01
LMJLV39_050008900,LmjLV39_05_PTU01
LMJLV39_050009000,LmjLV39_05_PTU01
LMJLV39_050009100,LmjLV39_05_PTU01
LMJLV39_050009200,LmjLV39_05_PTU01
LMJLV39_050009300,LmjLV39_05_PTU01
LMJLV39_050009400,LmjLV39_05_PTU01
LMJLV39_050009500,LmjLV39_05_PTU01
LMJLV39_050009600,LmjLV39_05_PTU01
LMJLV39_050009700,LmjLV39_05_PTU01
LMJLV39_050009800,LmjLV39_05_PTU01
LMJLV39_050009900,LmjLV39_05_PTU01
LMJLV39_050010000,LmjLV39_05_PTU01
LMJLV39_050010100,LmjLV39_05_PTU01
LMJLV39_050010200,LmjLV39_05_PTU01
LMJLV39_050010300,LmjLV39_05_PTU01
LMJLV39_050010400,LmjLV39_05_PTU01
LMJLV39_050010500,LmjLV39_05_PTU01
LMJLV39_050010600,LmjLV39_05_PTU01
LMJLV39_050010700,LmjLV39_05_PTU01
LMJLV39_050010800,LmjLV39_05_PTU01
LMJLV39_050010900,LmjLV39_05_PTU01
LMJLV39_050011000,LmjLV39_05_PTU01
LMJLV39_050011100,LmjLV39_05_PTU01
LMJLV39_050011200,LmjLV39_05_PTU01
LMJLV39_050011300,LmjLV39_05_PTU01
LMJLV39_050011400,LmjLV39_05_PTU01
LMJLV39_050011500,LmjLV39_05_PTU01
LMJLV39_050011600,LmjLV39_05_PTU01
LMJLV39_050011700,LmjLV39_05_PTU01
LMJLV39_050011800,LmjLV39_05_PTU01
LMJLV39_050011900,LmjLV39_05_PTU01
LMJLV39_050012000,LmjLV39_05_PTU01
LMJLV39_050012100,LmjLV39_05_PTU01
LMJLV39_050012200,LmjLV39_05_PTU01
LMJLV39_050012300,LmjLV39_05_PTU01
LMJLV39_050012400,LmjLV39_05_PTU01
LMJLV39_050012500,LmjLV39_05_PTU01
LMJLV39_050012600,LmjLV39_05_PTU01
LMJLV39_050012700,LmjLV39_05_PTU01
LMJLV39_050012800,LmjLV39_05_PTU01
LMJLV39_050012900,LmjLV39_05_PTU01
LMJLV39_050013000,LmjLV39_05_PTU01
LMJLV39_050013100,LmjLV39_05_PTU01
LMJLV39_050013200,LmjLV39_05_PTU01
LMJLV39_050013300,LmjLV39_05_PTU01
LMJLV39_050013400,LmjLV39_05_PTU01
LMJLV39_050013500,LmjLV39_05_PTU01
LMJLV39_050013600,LmjLV39_05_PTU01
LMJLV39_050013700,LmjLV39_05_PTU01
LMJLV39_050013800,LmjLV39_05_PTU01
LMJLV39_050013900,LmjLV39_05_PTU01
LMJLV39_050014000,LmjLV39_05_PTU01
LMJLV39_050014100,LmjLV39_05_PTU01
LMJLV39_050014200,LmjLV39_05_PTU01
LMJLV39_050014300,LmjLV39_05_PTU01
LMJLV39_050014400,LmjLV39_05_PTU01
LMJLV39_050014500,LmjLV39_05_PTU01
LMJLV39_050014600,LmjLV39_05_PTU01
LMJLV39_050014700,LmjLV39_05_PTU01
LMJLV39_050014800,LmjLV39_05_PTU02
LMJLV39_050014900,LmjLV39_05_PTU02
LMJLV39_050015000,LmjLV39_05_PTU02
LMJLV39_050015100,LmjLV39_05_PTU02
LMJLV39_050015200,LmjLV39_05_PTU02
LMJLV39_050015300,LmjLV39_05_PTU02
LMJLV39_050015400,LmjLV39_05_PTU02
LMJLV39_050015500,LmjLV39_05_PTU02
LMJLV39_050015600,LmjLV39_05_PTU03
LMJLV39_050015700,LmjLV39_05_PTU03
LMJLV39_050015800,LmjLV39_05_PTU03
LMJLV39_050015900,LmjLV39_05_PTU03
LMJLV39_050016000,LmjLV39_05_PTU03
LMJLV39_050016100,LmjLV39_05_PTU03
LMJLV39_050016200,LmjLV39_05_PTU03
LMJLV39_050016300,LmjLV39_05_PTU03
LMJLV39_050016400,LmjLV39_05_PTU03
LMJLV39_050016500,LmjLV39_05_PTU04
LMJLV39_050016600,LmjLV39_05_PTU04
LMJLV39_050016700,LmjLV39_05_PTU04
LMJLV39_050016800,LmjLV39_05_PTU04
LMJLV39_050016900,LmjLV39_05_PTU04
LMJLV39_050017000,LmjLV39_05_PTU04
LMJLV39_050017100,LmjLV39_05_PTU04
LMJLV39_050017200,LmjLV39_05_PTU04
LMJLV39_050017300,LmjLV39_05_PTU04
LMJLV39_050017400,LmjLV39_05_PTU04
LMJLV39_050017500,LmjLV39_05_PTU04
LMJLV39_050017600,LmjLV39_05_PTU04
LMJLV39_050017700,LmjLV39_05_PTU05
LMJLV39_050017800,LmjLV39_05_PTU05
LMJLV39_050017900,LmjLV39_05_PTU05
LMJLV39_050018000,LmjLV39_05_PTU05
LMJLV39_050018100,LmjLV39_05_PTU05
LMJLV39_050018200,LmjLV39_05_PTU05
LMJLV39_050018300,LmjLV39_05_PTU05
LMJLV39_050018400,LmjLV39_05_PTU05
LMJLV39_050018500,LmjLV39_05_PTU05
LMJLV39_050018600,LmjLV39_05_PTU05
LMJLV39_060005000,LmjLV39_06_PTU01
LMJLV39_060005100,LmjLV39_06_PTU01
LMJLV39_060005200,LmjLV39_06_PTU01
LMJLV39_060005300,LmjLV39_06_PTU01
LMJLV39_060005400,LmjLV39_06_PTU01
LMJLV39_060005500,LmjLV39_06_PTU01
LMJLV39_060005600,LmjLV39_06_PTU01
LMJLV39_060005700,LmjLV39_06_PTU01
LMJLV39_060005800,LmjLV39_06_PTU01
LMJLV39_060005900,LmjLV39_06_PTU01
LMJLV39_060006000,LmjLV39_06_PTU01
LMJLV39_060006100,LmjLV39_06_PTU01
LMJLV39_060006200,LmjLV39_06_PTU01
LMJLV39_060006300,LmjLV39_06_PTU01
LMJLV39_060006400,LmjLV39_06_PTU01
LMJLV39_060006500,LmjLV39_06_PTU01
LMJLV39_060006600,LmjLV39_06_PTU01
LMJLV39_060006700,LmjLV39_06_PTU01
LMJLV39_060006800,LmjLV39_06_PTU01
LMJLV39_060006900,LmjLV39_06_PTU01
LMJLV39_060007000,LmjLV39_06_PTU01
LMJLV39_060007100,LmjLV39_06_PTU01
LMJLV39_060007200,LmjLV39_06_PTU01
LMJLV39_060007300,LmjLV39_06_PTU01
LMJLV39_060007400,LmjLV39_06_PTU01
LMJLV39_060007500,LmjLV39_06_PTU01
LMJLV39_060007600,LmjLV39_06_PTU01
LMJLV39_060007700,LmjLV39_06_PTU01
LMJLV39_060007800,LmjLV39_06_PTU01
LMJLV39_060007900,LmjLV39_06_PTU01
LMJLV39_060008000,LmjLV39_06_PTU01
LMJLV39_060008100,LmjLV39_06_PTU01
LMJLV39_060008200,LmjLV39_06_PTU01
LMJLV39_060008300,LmjLV39_06_PTU01
LMJLV39_060008400,LmjLV39_06_PTU01
LMJLV39_060008500,LmjLV39_06_PTU01
LMJLV39_060008600,LmjLV39_06_PTU01
LMJLV39_060008700,LmjLV39_06_PTU01
LMJLV39_060008800,LmjLV39_06_PTU01
LMJLV39_060008900,LmjLV39_06_PTU01
LMJLV39_060009000,LmjLV39_06_PTU01
LMJLV39_060009100,LmjLV39_06_PTU01
LMJLV39_060009200,LmjLV39_06_PTU02
LMJLV39_060009300,LmjLV39_06_PTU02
LMJLV39_060009400,LmjLV39_06_PTU02
LMJLV39_060009500,LmjLV39_06_PTU02
LMJLV39_060009600,LmjLV39_06_PTU02
LMJLV39_060009700,LmjLV39_06_PTU02
LMJLV39_060009800,LmjLV39_06_PTU02
LMJLV39_060009900,LmjLV39_06_PTU02
LMJLV39_060010000,LmjLV39_06_PTU02
LMJLV39_060010100,LmjLV39_06_PTU02
LMJLV39_060010200,LmjLV39_06_PTU02
LMJLV39_060010300,LmjLV39_06_PTU02
LMJLV39_060010400,LmjLV39_06_PTU02
LMJLV39_060010500,LmjLV39_06_PTU02
LMJLV39_060010600,LmjLV39_06_PTU02
LMJLV39_060010700,LmjLV39_06_PTU02
LMJLV39_060010800,LmjLV39_06_PTU02
LMJLV39_060010900,LmjLV39_06_PTU02
LMJLV39_060011000,LmjLV39_06_PTU02
LMJLV39_060011100,LmjLV39_06_PTU02
LMJLV39_060011200,LmjLV39_06_PTU02
LMJLV39_060011300,LmjLV39_06_PTU02
LMJLV39_060011400,LmjLV39_06_PTU02
LMJLV39_060011500,LmjLV39_06_PTU02
LMJLV39_060011600,LmjLV39_06_PTU02
LMJLV39_060011700,LmjLV39_06_PTU02
LMJLV39_060011800,LmjLV39_06_PTU02
LMJLV39_060011900,LmjLV39_06_PTU02
LMJLV39_060012000,LmjLV39_06_PTU02
LMJLV39_060012100,LmjLV39_06_PTU02
LMJLV39_060012200,LmjLV39_06_PTU02
LMJLV39_060012300,LmjLV39_06_PTU02
LMJLV39_060012400,LmjLV39_06_PTU02
LMJLV39_060012500,LmjLV39_06_PTU02
LMJLV39_060012600,LmjLV39_06_PTU02
LMJLV39_060012700,LmjLV39_06_PTU02
LMJLV39_060012800,LmjLV39_06_PTU02
LMJLV39_060012900,LmjLV39_06_PTU02
LMJLV39_060013000,LmjLV39_06_PTU02
LMJLV39_060013100,LmjLV39_06_PTU03
LMJLV39_060013200,LmjLV39_06_PTU03
LMJLV39_060013300,LmjLV39_06_PTU03
LMJLV39_060013400,LmjLV39_06_PTU04
LMJLV39_060013500,LmjLV39_06_PTU04
LMJLV39_060013600,LmjLV39_06_PTU04
LMJLV39_060013700,LmjLV39_06_PTU04
LMJLV39_060013800,LmjLV39_06_PTU04
LMJLV39_060013900,LmjLV39_06_PTU04
LMJLV39_060014000,LmjLV39_06_PTU04
LMJLV39_060014100,LmjLV39_06_PTU04
LMJLV39_060014200,LmjLV39_06_PTU04
LMJLV39_060014300,LmjLV39_06_PTU04
LMJLV39_060014400,LmjLV39_06_PTU04
LMJLV39_060014500,LmjLV39_06_PTU04
LMJLV39_060014600,LmjLV39_06_PTU04
LMJLV39_060014700,LmjLV39_06_PTU04
LMJLV39_060014800,LmjLV39_06_PTU04
LMJLV39_060014900,LmjLV39_06_PTU04
LMJLV39_060015000,LmjLV39_06_PTU04
LMJLV39_060015100,LmjLV39_06_PTU04
LMJLV39_060015200,LmjLV39_06_PTU04
LMJLV39_060015300,LmjLV39_06_PTU04
LMJLV39_060015400,LmjLV39_06_PTU04
LMJLV39_060015500,LmjLV39_06_PTU04
LMJLV39_060015600,LmjLV39_06_PTU04
LMJLV39_060015700,LmjLV39_06_PTU04
LMJLV39_060015800,LmjLV39_06_PTU04
LMJLV39_060015900,LmjLV39_06_PTU04
LMJLV39_060016000,LmjLV39_06_PTU04
LMJLV39_060016100,LmjLV39_06_PTU04
LMJLV39_060016200,LmjLV39_06_PTU04
LMJLV39_060016300,LmjLV39_06_PTU04
LMJLV39_060016400,LmjLV39_06_PTU04
LMJLV39_060016500,LmjLV39_06_PTU04
LMJLV39_060016600,LmjLV39_06_PTU04
LMJLV39_060016700,LmjLV39_06_PTU04
LMJLV39_060016800,LmjLV39_06_PTU04
LMJLV39_060016900,LmjLV39_06_PTU04
LMJLV39_060017000,LmjLV39_06_PTU04
LMJLV39_060017100,LmjLV39_06_PTU04
LMJLV39_060017200,LmjLV39_06_PTU04
LMJLV39_060017300,LmjLV39_06_PTU04
LMJLV39_060017400,LmjLV39_06_PTU04
LMJLV39_060017500,LmjLV39_06_PTU04
LMJLV39_060017600,LmjLV39_06_PTU04
LMJLV39_060017700,LmjLV39_06_PTU04
LMJLV39_060017800,LmjLV39_06_PTU04
LMJLV39_060017900,LmjLV39_06_PTU04
LMJLV39_060018000,LmjLV39_06_PTU04
LMJLV39_060018100,LmjLV39_06_PTU04
LMJLV39_060018200,LmjLV39_06_PTU04
LMJLV39_060018300,LmjLV39_06_PTU04
LMJLV39_060018400,LmjLV39_06_PTU04
LMJLV39_060018500,LmjLV39_06_PTU04
LMJLV39_060018600,LmjLV39_06_PTU04
LMJLV39_060018700,LmjLV39_06_PTU04
LMJLV39_060018800,LmjLV39_06_PTU04
LMJLV39_060018900,LmjLV39_06_PTU04
LMJLV39_060019000,LmjLV39_06_PTU04
LMJLV39_060019100,LmjLV39_06_PTU04
LMJLV39_060019200,LmjLV39_06_PTU04
LMJLV39_060019300,LmjLV39_06_PTU04
LMJLV39_060019400,LmjLV39_06_PTU04
LMJLV39_060019500,LmjLV39_06_PTU05
LMJLV39_060019600,LmjLV39_06_PTU05
LMJLV39_060019700,LmjLV39_06_PTU05
LMJLV39_060019800,LmjLV39_06_PTU05
LMJLV39_060019900,LmjLV39_06_PTU05
LMJLV39_060020000,LmjLV39_06_PTU05
LMJLV39_070005000,LmjLV39_07_PTU01
LMJLV39_070005100,LmjLV39_07_PTU02
LMJLV39_070005200,LmjLV39_07_PTU02
LMJLV39_070005300,LmjLV39_07_PTU02
LMJLV39_070005400,LmjLV39_07_PTU02
LMJLV39_070005500,LmjLV39_07_PTU02
LMJLV39_070005600,LmjLV39_07_PTU02
LMJLV39_070005700,LmjLV39_07_PTU02
LMJLV39_070005800,LmjLV39_07_PTU02
LMJLV39_070005900,LmjLV39_07_PTU02
LMJLV39_070006000,LmjLV39_07_PTU02
LMJLV39_070006100,LmjLV39_07_PTU02
LMJLV39_070006200,LmjLV39_07_PTU02
LMJLV39_070006300,LmjLV39_07_PTU02
LMJLV39_070006400,LmjLV39_07_PTU02
LMJLV39_070006500,LmjLV39_07_PTU02
LMJLV39_070006600,LmjLV39_07_PTU02
LMJLV39_070006700,LmjLV39_07_PTU02
LMJLV39_070006800,LmjLV39_07_PTU02
LMJLV39_070006900,LmjLV39_07_PTU02
LMJLV39_070007000,LmjLV39_07_PTU02
LMJLV39_070007100,LmjLV39_07_PTU02
LMJLV39_070007200,LmjLV39_07_PTU02
LMJLV39_070007300,LmjLV39_07_PTU02
LMJLV39_070007400,LmjLV39_07_PTU03
LMJLV39_070007500,LmjLV39_07_PTU03
LMJLV39_070007600,LmjLV39_07_PTU03
LMJLV39_070007700,LmjLV39_07_PTU03
LMJLV39_070007800,LmjLV39_07_PTU03
LMJLV39_070007900,LmjLV39_07_PTU03
LMJLV39_070008000,LmjLV39_07_PTU03
LMJLV39_070008100,LmjLV39_07_PTU03
LMJLV39_070008200,LmjLV39_07_PTU03
LMJLV39_070008300,LmjLV39_07_PTU03
LMJLV39_070008400,LmjLV39_07_PTU03
LMJLV39_070008500,LmjLV39_07_PTU03
LMJLV39_070008600,LmjLV39_07_PTU03
LMJLV39_070008700,LmjLV39_07_PTU03
LMJLV39_070008800,LmjLV39_07_PTU03
LMJLV39_070008900,LmjLV39_07_PTU03
LMJLV39_070009000,LmjLV39_07_PTU03
LMJLV39_070009100,LmjLV39_07_PTU03
LMJLV39_070009200,LmjLV39_07_PTU03
LMJLV39_070009300,LmjLV39_07_PTU03
LMJLV39_070009400,LmjLV39_07_PTU03
LMJLV39_070009500,LmjLV39_07_PTU03
LMJLV39_070009600,LmjLV39_07_PTU03
LMJLV39_070009700,LmjLV39_07_PTU03
LMJLV39_070009800,LmjLV39_07_PTU03
LMJLV39_070009900,LmjLV39_07_PTU03
LMJLV39_070010000,LmjLV39_07_PTU03
LMJLV39_070010100,LmjLV39_07_PTU03
LMJLV39_070010200,LmjLV39_07_PTU03
LMJLV39_070010300,LmjLV39_07_PTU03
LMJLV39_070010400,LmjLV39_07_PTU03
LMJLV39_070010500,LmjLV39_07_PTU03
LMJLV39_070010600,LmjLV39_07_PTU03
LMJLV39_070010700,LmjLV39_07_PTU03
LMJLV39_070010800,LmjLV39_07_PTU03
LMJLV39_070010900,LmjLV39_07_PTU04
LMJLV39_070011000,LmjLV39_07_PTU04
LMJLV39_070011100,LmjLV39_07_PTU04
LMJLV39_070011200,LmjLV39_07_PTU04
LMJLV39_070011300,LmjLV39_07_PTU04
LMJLV39_070011400,LmjLV39_07_PTU04
LMJLV39_070011500,LmjLV39_07_PTU04
LMJLV39_070011600,LmjLV39_07_PTU04
LMJLV39_070011700,LmjLV39_07_PTU04
LMJLV39_070011800,LmjLV39_07_PTU04
LMJLV39_070011900,LmjLV39_07_PTU04
LMJLV39_070012000,LmjLV39_07_PTU04
LMJLV39_070012100,LmjLV39_07_PTU04
LMJLV39_070012200,LmjLV39_07_PTU04
LMJLV39_070012300,LmjLV39_07_PTU04
LMJLV39_070012400,LmjLV39_07_PTU04
LMJLV39_070012500,LmjLV39_07_PTU04
LMJLV39_070012600,LmjLV39_07_PTU04
LMJLV39_070012700,LmjLV39_07_PTU04
LMJLV39_070012800,LmjLV39_07_PTU04
LMJLV39_070012900,LmjLV39_07_PTU04
LMJLV39_070013000,LmjLV39_07_PTU04
LMJLV39_070013100,LmjLV39_07_PTU04
LMJLV39_070013200,LmjLV39_07_PTU04
LMJLV39_070013300,LmjLV39_07_PTU04
LMJLV39_070013400,LmjLV39_07_PTU04
LMJLV39_070013500,LmjLV39_07_PTU04
LMJLV39_070013600,LmjLV39_07_PTU04
LMJLV39_070013700,LmjLV39_07_PTU04
LMJLV39_070013800,LmjLV39_07_PTU04
LMJLV39_070013900,LmjLV39_07_PTU04
LMJLV39_070014000,LmjLV39_07_PTU04
LMJLV39_070014100,LmjLV39_07_PTU04
LMJLV39_070014200,LmjLV39_07_PTU04
LMJLV39_070014300,LmjLV39_07_PTU04
LMJLV39_070014400,LmjLV39_07_PTU04
LMJLV39_070014500,LmjLV39_07_PTU04
LMJLV39_070014600,LmjLV39_07_PTU04
LMJLV39_070014700,LmjLV39_07_PTU04
LMJLV39_070014800,LmjLV39_07_PTU04
LMJLV39_070014900,LmjLV39_07_PTU04
LMJLV39_070015000,LmjLV39_07_PTU04
LMJLV39_070015100,LmjLV39_07_PTU04
LMJLV39_070015200,LmjLV39_07_PTU04
LMJLV39_070015300,LmjLV39_07_PTU04
LMJLV39_070015400,LmjLV39_07_PTU04
LMJLV39_070015500,LmjLV39_07_PTU04
LMJLV39_070015600,LmjLV39_07_PTU04
LMJLV39_070015700,LmjLV39_07_PTU04
LMJLV39_070015800,LmjLV39_07_PTU04
LMJLV39_070015900,LmjLV39_07_PTU04
LMJLV39_070016000,LmjLV39_07_PTU04
LMJLV39_070016100,LmjLV39_07_PTU04
LMJLV39_070016200,LmjLV39_07_PTU04
LMJLV39_070016300,LmjLV39_07_PTU04
LMJLV39_070016400,LmjLV39_07_PTU04
LMJLV39_070016500,LmjLV39_07_PTU04
LMJLV39_070016600,LmjLV39_07_PTU04
LMJLV39_070016700,LmjLV39_07_PTU04
LMJLV39_070016800,LmjLV39_07_PTU04
LMJLV39_070016900,LmjLV39_07_PTU04
LMJLV39_070017000,LmjLV39_07_PTU04
LMJLV39_070017100,LmjLV39_07_PTU04
LMJLV39_070017200,LmjLV39_07_PTU04
LMJLV39_070017300,LmjLV39_07_PTU04
LMJLV39_070017400,LmjLV39_07_PTU04
LMJLV39_070017500,LmjLV39_07_PTU04
LMJLV39_070017600,LmjLV39_07_PTU04
LMJLV39_070017700,LmjLV39_07_PTU04
LMJLV39_070017800,LmjLV39_07_PTU04
LMJLV39_070017900,LmjLV39_07_PTU04
LMJLV39_070018000,LmjLV39_07_PTU04
LMJLV39_070018100,LmjLV39_07_PTU04
LMJLV39_070018200,LmjLV39_07_PTU04
LMJLV39_070018300,LmjLV39_07_PTU04
LMJLV39_070018400,LmjLV39_07_PTU04
LMJLV39_070018500,LmjLV39_07_PTU04
LMJLV39_070018600,LmjLV39_07_PTU04
LMJLV39_070018700,LmjLV39_07_PTU04
LMJLV39_070018800,LmjLV39_07_PTU04
LMJLV39_070018900,LmjLV39_07_PTU04
LMJLV39_070019000,LmjLV39_07_PTU04
LMJLV39_070019100,LmjLV39_07_PTU04
LMJLV39_070019200,LmjLV39_07_PTU04
LMJLV39_070019300,LmjLV39_07_PTU04
LMJLV39_070019400,LmjLV39_07_PTU04
LMJLV39_070019500,LmjLV39_07_PTU04
LMJLV39_080005000,LmjLV39_08_PTU01
LMJLV39_080005100,LmjLV39_08_PTU01
LMJLV39_080005200,LmjLV39_08_PTU01
LMJLV39_080005300,LmjLV39_08_PTU01
LMJLV39_080005400,LmjLV39_08_PTU01
LMJLV39_080005500,LmjLV39_08_PTU01
LMJLV39_080005600,LmjLV39_08_PTU01
LMJLV39_080005700,LmjLV39_08_PTU01
LMJLV39_080005800,LmjLV39_08_PTU01
LMJLV39_080005900,LmjLV39_08_PTU01
LMJLV39_080006000,LmjLV39_08_PTU01
LMJLV39_080006100,LmjLV39_08_PTU01
LMJLV39_080006200,LmjLV39_08_PTU01
LMJLV39_080006300,LmjLV39_08_PTU01
LMJLV39_080006400,LmjLV39_08_PTU01
LMJLV39_080006500,LmjLV39_08_PTU01
LMJLV39_080006600,LmjLV39_08_PTU01
LMJLV39_080006700,LmjLV39_08_PTU01
LMJLV39_080006800,LmjLV39_08_PTU01
LMJLV39_080006900,LmjLV39_08_PTU01
LMJLV39_080007000,LmjLV39_08_PTU01
LMJLV39_080007100,LmjLV39_08_PTU01
LMJLV39_080007200,LmjLV39_08_PTU01
LMJLV39_080007300,LmjLV39_08_PTU01
LMJLV39_080007400,LmjLV39_08_PTU01
LMJLV39_080007500,LmjLV39_08_PTU01
LMJLV39_080007600,LmjLV39_08_PTU01
LMJLV39_080007700,LmjLV39_08_PTU01
LMJLV39_080007800,LmjLV39_08_PTU01
LMJLV39_080007900,LmjLV39_08_PTU01
LMJLV39_080008000,LmjLV39_08_PTU01
LMJLV39_080008100,LmjLV39_08_PTU01
LMJLV39_080008200,LmjLV39_08_PTU01
LMJLV39_080008300,LmjLV39_08_PTU01
LMJLV39_080008400,LmjLV39_08_PTU01
LMJLV39_080008500,LmjLV39_08_PTU01
LMJLV39_080008600,LmjLV39_08_PTU01
LMJLV39_080008700,LmjLV39_08_PTU01
LMJLV39_080008800,LmjLV39_08_PTU01
LMJLV39_080008900,LmjLV39_08_PTU01
LMJLV39_080009000,LmjLV39_08_PTU01
LMJLV39_080009100,LmjLV39_08_PTU01
LMJLV39_080009200,LmjLV39_08_PTU01
LMJLV39_080009300,LmjLV39_08_PTU01
LMJLV39_080009400,LmjLV39_08_PTU01
LMJLV39_080009500,LmjLV39_08_PTU01
LMJLV39_080009600,LmjLV39_08_PTU01
LMJLV39_080009700,LmjLV39_08_PTU01
LMJLV39_080009800,LmjLV39_08_PTU01
LMJLV39_080009900,LmjLV39_08_PTU01
LMJLV39_080010000,LmjLV39_08_PTU01
LMJLV39_080010100,LmjLV39_08_PTU01
LMJLV39_080010200,LmjLV39_08_PTU01
LMJLV39_080010300,LmjLV39_08_PTU01
LMJLV39_080010400,LmjLV39_08_PTU01
LMJLV39_080010500,LmjLV39_08_PTU01
LMJLV39_080010600,LmjLV39_08_PTU01
LMJLV39_080010700,LmjLV39_08_PTU01
LMJLV39_080010800,LmjLV39_08_PTU01
LMJLV39_080010900,LmjLV39_08_PTU01
LMJLV39_080011000,LmjLV39_08_PTU01
LMJLV39_080011100,LmjLV39_08_PTU01
LMJLV39_080011200,LmjLV39_08_PTU01
LMJLV39_080011300,LmjLV39_08_PTU01
LMJLV39_080011400,LmjLV39_08_PTU01
LMJLV39_080011500,LmjLV39_08_PTU01
LMJLV39_080011600,LmjLV39_08_PTU01
LMJLV39_080011700,LmjLV39_08_PTU01
LMJLV39_080011800,LmjLV39_08_PTU01
LMJLV39_080011900,LmjLV39_08_PTU01
LMJLV39_080012000,LmjLV39_08_PTU01
LMJLV39_080012100,LmjLV39_08_PTU01
LMJLV39_080012200,LmjLV39_08_PTU01
LMJLV39_080012300,LmjLV39_08_PTU01
LMJLV39_080012400,LmjLV39_08_PTU01
LMJLV39_080012500,LmjLV39_08_PTU01
LMJLV39_080012600,LmjLV39_08_PTU01
LMJLV39_080012700,LmjLV39_08_PTU01
LMJLV39_080012800,LmjLV39_08_PTU01
LMJLV39_080012900,LmjLV39_08_PTU01
LMJLV39_080013000,LmjLV39_08_PTU02
LMJLV39_080013100,LmjLV39_08_PTU02
LMJLV39_080013200,LmjLV39_08_PTU02
LMJLV39_080013300,LmjLV39_08_PTU02
LMJLV39_080013400,LmjLV39_08_PTU02
LMJLV39_080013500,LmjLV39_08_PTU02
LMJLV39_080013600,LmjLV39_08_PTU02
LMJLV39_080013700,LmjLV39_08_PTU02
LMJLV39_080013800,LmjLV39_08_PTU02
LMJLV39_080013900,LmjLV39_08_PTU02
