gene_id,ptu
LbrM.05.0780,LbrM.05_PTU01
LbrM.05.0790,LbrM.05_PTU01
LbrM.05.0800,LbrM.05_PTU01
LbrM.05.0810,LbrM.05_PTU01
LbrM.05.0820,LbrM.05_PTU01
LbrM.05.0830,LbrM.05_PTU01
LbrM.05.0840,LbrM.05_PTU01
LbrM.05.0850,LbrM.05_PTU01
LbrM.05.0860,LbrM.05_PTU01
LbrM.05.0870,LbrM.05_PTU01
LbrM.05.0880,LbrM.05_PTU01
LbrM.05.0890,LbrM.05_PTU01
LbrM.05.0900,LbrM.05_PTU01
LbrM.05.0910,LbrM.05_PTU01
LbrM.05.0920,LbrM.05_PTU01
LbrM.05.0930,LbrM.05_PTU01
LbrM.05.0940,LbrM.05_PTU01
LbrM.05.rRNA1,LbrM.05_PTU01
LbrM.05.ncRNA1,LbrM.05_PTU01
LbrM.05.tRNA1,LbrM.05_PTU01
LbrM.05.0950,LbrM.05_PTU01
LbrM.05.0960,LbrM.05_PTU01
LbrM.05.0970,LbrM.05_PTU02
LbrM.05.0980,LbrM.05_PTU02
LbrM.05.0990,LbrM.05_PTU02
LbrM.05.1000,LbrM.05_PTU02
LbrM.05.1010,LbrM.05_PTU02
LbrM.05.1020,LbrM.05_PTU02
LbrM.05.1030,LbrM.05_PTU02
LbrM.05.1040,LbrM.05_PTU02
LbrM.05.1050,LbrM.05_PTU03
LbrM.05.1060,LbrM.05_PTU03
LbrM.05.1070,LbrM.05_PTU03
LbrM.05.1080,LbrM.05_PTU03
LbrM.05.1090,LbrM.05_PTU03
LbrM.05.1100,LbrM.05_PTU03
LbrM.05.1110,LbrM.05_PTU03
LbrM.05.1120,LbrM.05_PTU04
LbrM.05.1130,LbrM.05_PTU04
LbrM.05.1140,LbrM.05_PTU04
LbrM.05.1150,LbrM.05_PTU04
LbrM.05.1160,LbrM.05_PTU04
LbrM.05.1170,LbrM.05_PTU04
LbrM.05.1180,LbrM.05_PTU04
LbrM.05.1190,LbrM.05_PTU04
LbrM.05.1200,LbrM.05_PTU04
LbrM.05.1210,LbrM.05_PTU05
LbrM.05.snoRNA1,LbrM.05_PTU05
LbrM.05.snRNA1,LbrM.05_PTU05
LbrM.05.snoRNA2,LbrM.05_PTU05
LbrM.05.snoRNA3,LbrM.05_PTU05
LbrM.05.1220,LbrM.05_PTU05
LbrM.05.1230,LbrM.05_PTU05
LbrM.06.0010,LbrM.06_PTU01
LbrM.06.0020,LbrM.06_PTU01
LbrM.06.0030,LbrM.06_PTU01
LbrM.06.0040,LbrM.06_PTU01
LbrM.06.0050,LbrM.06_PTU01
LbrM.06.0060,LbrM.06_PTU01
LbrM.06.0070,LbrM.06_PTU01
LbrM.06.0080,LbrM.06_PTU01
LbrM.06.0090,LbrM.06_PTU01
LbrM.06.0100,LbrM.06_PTU01
LbrM.06.0110,LbrM.06_PTU01
LbrM.06.0120,LbrM.06_PTU01
LbrM.06.0130,LbrM.06_PTU01
LbrM.06.0140,LbrM.06_PTU01
LbrM.06.0150,LbrM.06_PTU01
LbrM.06.0160,LbrM.06_PTU01
LbrM.06.0170,LbrM.06_PTU01
LbrM.06.0180,LbrM.06_PTU01
LbrM.06.0190,LbrM.06_PTU01
LbrM.06.0200,LbrM.06_PTU01
LbrM.06.0210,LbrM.06_PTU01
LbrM.06.0220,LbrM.06_PTU01
LbrM.06.0230,LbrM.06_PTU01
LbrM.06.0240,LbrM.06_PTU01
LbrM.06.0250,LbrM.06_PTU01
LbrM.06.0260,LbrM.06_PTU01
LbrM.06.0270,LbrM.06_PTU01
LbrM.06.0280,LbrM.06_PTU01
LbrM.06.0290,LbrM.06_PTU01
LbrM.06.0300,LbrM.06_PTU01
LbrM.06.0310,LbrM.06_PTU01
LbrM.06.0320,LbrM.06_PTU01
LbrM.06.0330,LbrM.06_PTU01
LbrM.06.0340,LbrM.06_PTU01
LbrM.06.0350,LbrM.06_PTU02
LbrM.06.0360,LbrM.06_PTU02
LbrM.06.0370,LbrM.06_PTU02
LbrM.06.0380,LbrM.06_PTU02
LbrM.06.0390,LbrM.06_PTU02
LbrM.06.0400,LbrM.06_PTU02
LbrM.06.0410,LbrM.06_PTU02
LbrM.06.0420,LbrM.06_PTU02
LbrM.06.0430,LbrM.06_PTU02
LbrM.06.0440,LbrM.06_PTU02
LbrM.06.0450,LbrM.06_PTU02
LbrM.06.0460,LbrM.06_PTU02
LbrM.06.0470,LbrM.06_PTU02
LbrM.06.0480,LbrM.06_PTU02
LbrM.06.0490,LbrM.06_PTU02
LbrM.06.0500,LbrM.06_PTU02
LbrM.06.0510,LbrM.06_PTU02
LbrM.06.0520,LbrM.06_PTU02
LbrM.06.0530,LbrM.06_PTU02
LbrM.06.0540,LbrM.06_PTU02
LbrM.06.0550,LbrM.06_PTU02
LbrM.06.0560,LbrM.06_PTU02
LbrM.06.0570,LbrM.06_PTU02
LbrM.06.0580,LbrM.06_PTU02
LbrM.06.0590,LbrM.06_PTU02
LbrM.06.0600,LbrM.06_PTU02
LbrM.06.0610,LbrM.06_PTU02
LbrM.06.0620,LbrM.06_PTU02
LbrM.06.0630,LbrM.06_PTU02
LbrM.06.0640,LbrM.06_PTU02
LbrM.06.0650,LbrM.06_PTU02
LbrM.06.0660,LbrM.06_PTU02
LbrM.06.0670,LbrM.06_PTU02
LbrM.06.0680,LbrM.06_PTU02
LbrM.06.0690,LbrM.06_PTU02
LbrM.06.0700,LbrM.06_PTU02
LbrM.06.0710,LbrM.06_PTU02
LbrM.06.0720,LbrM.06_PTU02
LbrM.06.0730,LbrM.06_PTU02
LbrM.06.0740,LbrM.06_PTU02
LbrM.06.0750,LbrM.06_PTU02
LbrM.06.0760,LbrM.06_PTU02
LbrM.06.0770,LbrM.06_PTU02
LbrM.06.0780,LbrM.06_PTU02
LbrM.06.0790,LbrM.06_PTU02
LbrM.06.0800,LbrM.06_PTU02
LbrM.06.0810,LbrM.06_PTU02
LbrM.06.ncRNA1,LbrM.06_PTU02
LbrM.06.0820,LbrM.06_PTU02
LbrM.06.0830,LbrM.06_PTU02
LbrM.06.0840,LbrM.06_PTU02
LbrM.06.0850,LbrM.06_PTU02
LbrM.06.0860,LbrM.06_PTU02
LbrM.06.0870,LbrM.06_PTU02
LbrM.06.0880,LbrM.06_PTU02
LbrM.06.0890,LbrM.06_PTU02
LbrM.06.0900,LbrM.06_PTU02
LbrM.06.0910,LbrM.06_PTU02
LbrM.06.0920,LbrM.06_PTU02
LbrM.06.0930,LbrM.06_PTU02
LbrM.06.0940,LbrM.06_PTU02
LbrM.06.0950,LbrM.06_PTU02
LbrM.06.0960,LbrM.06_PTU02
LbrM.06.0970,LbrM.06_PTU02
LbrM.06.0971,LbrM.06_PTU02
LbrM.06.0980,LbrM.06_PTU02
LbrM.06.0990,LbrM.06_PTU02
LbrM.06.1000,LbrM.06_PTU02
LbrM.06.1010,LbrM.06_PTU02
LbrM.06.1020,LbrM.06_PTU02
LbrM.06.1030,LbrM.06_PTU02
LbrM.06.1040,LbrM.06_PTU02
LbrM.06.1050,LbrM.06_PTU02
LbrM.06.1060,LbrM.06_PTU02
LbrM.06.1070,LbrM.06_PTU02
LbrM.06.1080,LbrM.06_PTU02
LbrM.06.1090,LbrM.06_PTU02
LbrM.06.1100,LbrM.06_PTU02
LbrM.06.1110,LbrM.06_PTU02
LbrM.06.1120,LbrM.06_PTU02
LbrM.06.1130,LbrM.06_PTU02
LbrM.06.1140,LbrM.06_PTU02
LbrM.06.1150,LbrM.06_PTU02
LbrM.06.1160,LbrM.06_PTU02
LbrM.06.1170,LbrM.06_PTU02
LbrM.06.1180,LbrM.06_PTU02
LbrM.06.1190,LbrM.06_PTU02
LbrM.06.1200,LbrM.06_PTU02
LbrM.06.1210,LbrM.06_PTU02
LbrM.06.1220,LbrM.06_PTU02
LbrM.06.1230,LbrM.06_PTU02
LbrM.06.1240,LbrM.06_PTU02
LbrM.06.1250,LbrM.06_PTU03
LbrM.06.1260,LbrM.06_PTU03
LbrM.06.1270,LbrM.06_PTU03
LbrM.06.1280,LbrM.06_PTU03
LbrM.07.0010,LbrM.07_PTU01
LbrM.07.0020,LbrM.07_PTU01
LbrM.07.0030,LbrM.07_PTU01
LbrM.07.0031,LbrM.07_PTU01
LbrM.07.0040,LbrM.07_PTU01
LbrM.07.0050,LbrM.07_PTU01
LbrM.07.0060,LbrM.07_PTU01
LbrM.07.0070,LbrM.07_PTU01
LbrM.07.0080,LbrM.07_PTU01
LbrM.07.0090,LbrM.07_PTU01
LbrM.07.0100,LbrM.07_PTU01
LbrM.07.0110,LbrM.07_PTU01
LbrM.07.0120,LbrM.07_PTU01
LbrM.07.0130,LbrM.07_PTU01
LbrM.07.0140,LbrM.07_PTU01
LbrM.07.0150,LbrM.07_PTU01
LbrM.07.0155,LbrM.07_PTU01
LbrM.07.0160,LbrM.07_PTU02
LbrM.07.0170,LbrM.07_PTU02
LbrM.07.0180,LbrM.07_PTU02
LbrM.07.0190,LbrM.07_PTU02
LbrM.07.0200,LbrM.07_PTU02
LbrM.07.0210,LbrM.07_PTU02
LbrM.07.0220,LbrM.07_PTU02
LbrM.07.0230,LbrM.07_PTU02
LbrM.07.0240,LbrM.07_PTU02
LbrM.07.0250,LbrM.07_PTU02
LbrM.07.0260,LbrM.07_PTU02
LbrM.07.0270,LbrM.07_PTU02
LbrM.07.0280,LbrM.07_PTU02
LbrM.07.0290,LbrM.07_PTU02
LbrM.07.0300,LbrM.07_PTU02
LbrM.07.0310,LbrM.07_PTU02
LbrM.07.0320,LbrM.07_PTU02
LbrM.07.0330,LbrM.07_PTU02
LbrM.07.0340,LbrM.07_PTU02
LbrM.07.0350,LbrM.07_PTU02
LbrM.07.0360,LbrM.07_PTU02
LbrM.07.0370,LbrM.07_PTU02
LbrM.07.0380,LbrM.07_PTU02
LbrM.07.0390,LbrM.07_PTU02
LbrM.07.0400,LbrM.07_PTU02
LbrM.07.0410,LbrM.07_PTU02
LbrM.07.0420,LbrM.07_PTU02
LbrM.07.0430,LbrM.07_PTU02
LbrM.07.0440,LbrM.07_PTU02
LbrM.07.0450,LbrM.07_PTU02
LbrM.07.0460,LbrM.07_PTU02
LbrM.07.0470,LbrM.07_PTU02
LbrM.07.0480,LbrM.07_PTU02
LbrM.07.0490,LbrM.07_PTU02
LbrM.07.0500,LbrM.07_PTU02
LbrM.07.0510,LbrM.07_PTU02
LbrM.07.0520,LbrM.07_PTU02
LbrM.07.0530,LbrM.07_PTU03
LbrM.07.0540,LbrM.07_PTU03
LbrM.07.0550,LbrM.07_PTU03
LbrM.07.0560,LbrM.07_PTU03
LbrM.07.0570,LbrM.07_PTU03
LbrM.07.0580,LbrM.07_PTU03
LbrM.07.0590,LbrM.07_PTU03
LbrM.07.0600,LbrM.07_PTU03
LbrM.07.0610,LbrM.07_PTU03
LbrM.07.0620,LbrM.07_PTU03
LbrM.07.0630,LbrM.07_PTU03
LbrM.07.0640,LbrM.07_PTU03
LbrM.07.0650,LbrM.07_PTU03
LbrM.07.0660,LbrM.07_PTU03
LbrM.07.0670,LbrM.07_PTU03
LbrM.07.0680,LbrM.07_PTU03
LbrM.07.0690,LbrM.07_PTU03
LbrM.07.0700,LbrM.07_PTU03
LbrM.07.0710,LbrM.07_PTU03
LbrM.07.0720,LbrM.07_PTU03
LbrM.07.0730,LbrM.07_PTU03
LbrM.07.0740,LbrM.07_PTU03
LbrM.07.0750,LbrM.07_PTU03
LbrM.07.0760,LbrM.07_PTU03
LbrM.07.0770,LbrM.07_PTU03
LbrM.07.0780,LbrM.07_PTU03
LbrM.07.0790,LbrM.07_PTU03
LbrM.07.0800,LbrM.07_PTU03
LbrM.07.0810,LbrM.07_PTU03
LbrM.07.0820,LbrM.07_PTU03
LbrM.07.0830,LbrM.07_PTU03
LbrM.07.0840,LbrM.07_PTU03
LbrM.07.0850,LbrM.07_PTU03
LbrM.07.0860,LbrM.07_PTU03
LbrM.07.0870,LbrM.07_PTU03
LbrM.07.0880,LbrM.07_PTU03
LbrM.07.tRNA1,LbrM.07_PTU03
LbrM.07.0890,LbrM.07_PTU03
LbrM.07.0900,LbrM.07_PTU03
LbrM.07.0910,LbrM.07_PTU03
LbrM.07.0920.A,LbrM.07_PTU03
LbrM.07.0920.B,LbrM.07_PTU03
LbrM.07.0930,LbrM.07_PTU03
LbrM.07.0940,LbrM.07_PTU03
LbrM.07.0950,LbrM.07_PTU03
LbrM.07.0960,LbrM.07_PTU03
LbrM.07.0970,LbrM.07_PTU03
LbrM.07.0980,LbrM.07_PTU03
LbrM.07.0990,LbrM.07_PTU03
LbrM.07.1000,LbrM.07_PTU03
LbrM.07.1010,LbrM.07_PTU03
LbrM.07.1020,LbrM.07_PTU03
LbrM.07.1030,LbrM.07_PTU03
LbrM.07.1040,LbrM.07_PTU03
LbrM.07.1050,LbrM.07_PTU03
LbrM.07.1060,LbrM.07_PTU03
LbrM.07.1070,LbrM.07_PTU03
LbrM.07.1080,LbrM.07_PTU03
LbrM.07.1090,LbrM.07_PTU03
LbrM.07.1100,LbrM.07_PTU03
LbrM.07.1110,LbrM.07_PTU03
LbrM.07.1120,LbrM.07_PTU03
LbrM.07.1130,LbrM.07_PTU03
LbrM.07.1140,LbrM.07_PTU03
LbrM.07.1150,LbrM.07_PTU03
LbrM.07.1160,LbrM.07_PTU03
LbrM.07.1170,LbrM.07_PTU03
LbrM.07.1180,LbrM.07_PTU03
LbrM.07.1190,LbrM.07_PTU03
LbrM.07.1200,LbrM.07_PTU03
LbrM.07.1210,LbrM.07_PTU03
LbrM.07.1220,LbrM.07_PTU03
LbrM.07.1230,LbrM.07_PTU03
LbrM.07.1240,LbrM.07_PTU03
LbrM.07.1250,LbrM.07_PTU03
LbrM.08.0010,LbrM.08_PTU01
LbrM.08.0020,LbrM.08_PTU01
LbrM.08.0030,LbrM.08_PTU01
LbrM.08.0040,LbrM.08_PTU01
LbrM.08.0050,LbrM.08_PTU01
LbrM.08.0060,LbrM.08_PTU01
LbrM.08.0070,LbrM.08_PTU01
LbrM.08.0080,LbrM.08_PTU01
LbrM.08.0090,LbrM.08_PTU01
LbrM.08.0100,LbrM.08_PTU01
LbrM.08.0110,LbrM.08_PTU01
LbrM.08.0120,LbrM.08_PTU01
LbrM.08.0130,LbrM.08_PTU01
LbrM.08.0140,LbrM.08_PTU01
LbrM.08.0150,LbrM.08_PTU01
LbrM.08.0160,LbrM.08_PTU01
LbrM.08.0170,LbrM.08_PTU01
LbrM.08.0180,LbrM.08_PTU01
LbrM.08.0190,LbrM.08_PTU01
LbrM.08.0200,LbrM.08_PTU01
LbrM.08.0210,LbrM.08_PTU01
LbrM.08.0220,LbrM.08_PTU01
LbrM.08.0230,LbrM.08_PTU01
LbrM.08.0240,LbrM.08_PTU01
LbrM.08.0250,LbrM.08_PTU01
LbrM.08.0260,LbrM.08_PTU01
LbrM.08.0270,LbrM.08_PTU01
LbrM.08.0280,LbrM.08_PTU01
LbrM.08.0290,LbrM.08_PTU01
LbrM.08.0300,LbrM.08_PTU01
LbrM.08.0310,LbrM.08_PTU01
LbrM.08.0320,LbrM.08_PTU01
LbrM.08.0330,LbrM.08_PTU01
LbrM.08.0340,LbrM.08_PTU01
LbrM.08.0350,LbrM.08_PTU01
LbrM.08.0360,LbrM.08_PTU01
LbrM.08.0370,LbrM.08_PTU01
LbrM.08.0380,LbrM.08_PTU01
LbrM.08.0390,LbrM.08_PTU01
LbrM.08.0400,LbrM.08_PTU01
LbrM.08.0410,LbrM.08_PTU01
LbrM.08.0420,LbrM.08_PTU01
LbrM.08.0430,LbrM.08_PTU01
LbrM.08.0440,LbrM.08_PTU01
LbrM.08.0450,LbrM.08_PTU01
LbrM.08.0460,LbrM.08_PTU01
LbrM.08.0470,LbrM.08_PTU01
LbrM.08.0480,LbrM.08_PTU01
LbrM.08.0490,LbrM.08_PTU01
LbrM.08.0500,LbrM.08_PTU01
LbrM.08.0510,LbrM.08_PTU01
LbrM.08.0520,LbrM.08_PTU01
LbrM.08.0530,LbrM.08_PTU01
LbrM.08.0540,LbrM.08_PTU01
LbrM.08.0550,LbrM.08_PTU01
LbrM.08.0560,LbrM.08_PTU01
LbrM.08.0570,LbrM.08_PTU01
LbrM.08.0580,LbrM.08_PTU01
LbrM.08.0590,LbrM.08_PTU01
LbrM.08.0600,LbrM.08_PTU01
LbrM.08.0610,LbrM.08_PTU01
LbrM.08.0620,LbrM.08_PTU01
LbrM.08.0630,LbrM.08_PTU01
LbrM.08.0640,LbrM.08_PTU01
LbrM.08.0650,LbrM.08_PTU01
LbrM.08.0660,LbrM.08_PTU01
LbrM.08.0670,LbrM.08_PTU01
LbrM.08.0680,LbrM.08_PTU01
LbrM.08.0690,LbrM.08_PTU01
LbrM.08.0700,LbrM.08_PTU01
LbrM.08.0710,LbrM.08_PTU02
LbrM.08.0720,LbrM.08_PTU02
LbrM.08.0730,LbrM.08_PTU02
LbrM.08.0740,LbrM.08_PTU02
LbrM.08.0750,LbrM.08_PTU02
LbrM.08.0760,LbrM.08_PTU02
LbrM.08.0770,LbrM.08_PTU02
LbrM.08.0780,LbrM.08_PTU02
LbrM.08.0790,LbrM.08_PTU02
LbrM.08.0800,LbrM.08_PTU02
LbrM.08.0810,LbrM.08_PTU02
LbrM.08.0820,LbrM.08_PTU02
LbrM.08.0830,LbrM.08_PTU02
LbrM.08.0840,LbrM.08_PTU02
LbrM.08.0850,LbrM.08_PTU02
LbrM.08.0860,LbrM.08_PTU03
LbrM.08.0870,LbrM.08_PTU03
LbrM.08.0880,LbrM.08_PTU03
LbrM.08.0890,LbrM.08_PTU03
LbrM.08.0900,LbrM.08_PTU03
LbrM.08.0910,LbrM.08_PTU03
LbrM.08.0920,LbrM.08_PTU03
LbrM.08.0930,LbrM.08_PTU03
LbrM.08.0940,LbrM.08_PTU03
LbrM.08.0950,LbrM.08_PTU03
LbrM.08.0960,LbrM.08_PTU03
LbrM.08.0970,LbrM.08_PTU03
LbrM.09.0010,LbrM.09_PTU01
LbrM.09.0020,LbrM.09_PTU01
LbrM.09.0030,LbrM.09_PTU01
LbrM.09.0040,LbrM.09_PTU01
LbrM.09.0050,LbrM.09_PTU01
LbrM.09.0060,LbrM.09_PTU01
LbrM.09.0070,LbrM.09_PTU01
LbrM.09.0080,LbrM.09_PTU01
LbrM.09.0090,LbrM.09_PTU01
LbrM.09.0100,LbrM.09_PTU01
LbrM.09.0110,LbrM.09_PTU02
LbrM.09.0120,LbrM.09_PTU03
LbrM.09.0130,LbrM.09_PTU03
LbrM.09.0140,LbrM.09_PTU03
LbrM.09.0150,LbrM.09_PTU03
LbrM.09.0160,LbrM.09_PTU03
LbrM.09.0170,LbrM.09_PTU03
LbrM.09.0180,LbrM.09_PTU03
LbrM.09.0190,LbrM.09_PTU03
LbrM.09.0200,LbrM.09_PTU03
LbrM.09.0210,LbrM.09_PTU03
LbrM.09.0220,LbrM.09_PTU03
LbrM.09.0230,LbrM.09_PTU03
LbrM.09.0240,LbrM.09_PTU03
LbrM.09.0250,LbrM.09_PTU03
LbrM.09.0260,LbrM.09_PTU03
LbrM.09.0270,LbrM.09_PTU03
LbrM.09.0280,LbrM.09_PTU03
LbrM.09.0290,LbrM.09_PTU03
LbrM.09.0300,LbrM.09_PTU03
LbrM.09.0310,LbrM.09_PTU03
LbrM.09.0320,LbrM.09_PTU03
LbrM.09.0330,LbrM.09_PTU03
LbrM.09.0331,LbrM.09_PTU03
LbrM.09.0340,LbrM.09_PTU03
LbrM.09.0350,LbrM.09_PTU03
LbrM.09.0360,LbrM.09_PTU03
LbrM.09.0370,LbrM.09_PTU03
LbrM.09.0380,LbrM.09_PTU03
LbrM.09.0390,LbrM.09_PTU03
LbrM.09.0400,LbrM.09_PTU03
LbrM.09.0410,LbrM.09_PTU03
LbrM.09.0420,LbrM.09_PTU03
LbrM.09.0430,LbrM.09_PTU03
LbrM.09.0440,LbrM.09_PTU03
LbrM.09.0450,LbrM.09_PTU03
LbrM.09.0460,LbrM.09_PTU03
LbrM.09.0470,LbrM.09_PTU03
LbrM.09.0480,LbrM.09_PTU03
LbrM.09.0490,LbrM.09_PTU03
LbrM.09.0500,LbrM.09_PTU03
LbrM.09.0510,LbrM.09_PTU03
LbrM.09.0520,LbrM.09_PTU03
LbrM.09.0530,LbrM.09_PTU03
LbrM.09.0540,LbrM.09_PTU03
LbrM.09.0550,LbrM.09_PTU03
LbrM.09.0560,LbrM.09_PTU03
LbrM.09.0570,LbrM.09_PTU03
LbrM.09.0580,LbrM.09_PTU03
LbrM.09.0590,LbrM.09_PTU03
LbrM.09.0600,LbrM.09_PTU04
LbrM.09.0610,LbrM.09_PTU04
LbrM.09.0620,LbrM.09_PTU04
LbrM.09.0630,LbrM.09_PTU04
LbrM.09.0640,LbrM.09_PTU04
LbrM.09.0650,LbrM.09_PTU05
LbrM.09.0660,LbrM.09_PTU05
LbrM.09.0670,LbrM.09_PTU05
LbrM.09.0680,LbrM.09_PTU05
LbrM.09.0690,LbrM.09_PTU05
LbrM.09.0700,LbrM.09_PTU05
LbrM.09.0710,LbrM.09_PTU05
LbrM.09.0720,LbrM.09_PTU05
LbrM.09.0730,LbrM.09_PTU05
LbrM.09.0740,LbrM.09_PTU05
LbrM.09.0750,LbrM.09_PTU05
LbrM.09.0760,LbrM.09_PTU05
LbrM.09.0770,LbrM.09_PTU05
LbrM.09.tRNA1,LbrM.09_PTU05
LbrM.09.tRNA2,LbrM.09_PTU05
LbrM.09.0780,LbrM.09_PTU06
LbrM.09.0790,LbrM.09_PTU06
LbrM.09.0800,LbrM.09_PTU06
LbrM.09.0810,LbrM.09_PTU06
LbrM.09.0820,LbrM.09_PTU06
LbrM.09.0830,LbrM.09_PTU06
LbrM.09.0840,LbrM.09_PTU06
LbrM.09.0850,LbrM.09_PTU06
LbrM.09.0860,LbrM.09_PTU06
LbrM.09.0870,LbrM.09_PTU06
LbrM.09.0880,LbrM.09_PTU06
LbrM.09.0890,LbrM.09_PTU06
LbrM.09.0900,LbrM.09_PTU06
LbrM.09.0910,LbrM.09_PTU06
LbrM.09.0920,LbrM.09_PTU06
LbrM.09.0930,LbrM.09_PTU06
LbrM.09.0940,LbrM.09_PTU06
LbrM.09.0950,LbrM.09_PTU06
LbrM.09.0960,LbrM.09_PTU06
LbrM.09.0970,LbrM.09_PTU06
LbrM.09.0980,LbrM.09_PTU06
LbrM.09.0990,LbrM.09_PTU06
LbrM.09.1000,LbrM.09_PTU06
LbrM.09.1010,LbrM.09_PTU06
LbrM.09.1020,LbrM.09_PTU06
LbrM.09.1030,LbrM.09_PTU06
LbrM.09.1040,LbrM.09_PTU06
LbrM.09.1050,LbrM.09_PTU06
LbrM.09.tRNA3,LbrM.09_PTU07
LbrM.09.rRNA1,LbrM.09_PTU07
LbrM.09.tRNA4,LbrM.09_PTU07
LbrM.09.1060,LbrM.09_PTU07
LbrM.09.1070,LbrM.09_PTU07
LbrM.09.tRNA5,LbrM.09_PTU07
LbrM.09.tRNA6,LbrM.09_PTU08
LbrM.09.1080,LbrM.09_PTU08
LbrM.09.1090,LbrM.09_PTU08
LbrM.09.1100,LbrM.09_PTU08
LbrM.09.1110,LbrM.09_PTU08
LbrM.09.1120,LbrM.09_PTU08
LbrM.09.1130,LbrM.09_PTU08
LbrM.09.1140,LbrM.09_PTU08
LbrM.09.1150,LbrM.09_PTU08
LbrM.09.1160,LbrM.09_PTU08
LbrM.09.1170,LbrM.09_PTU08
LbrM.09.1180,LbrM.09_PTU08
LbrM.09.1190,LbrM.09_PTU08
LbrM.09.1200,LbrM.09_PTU08
LbrM.09.1210,LbrM.09_PTU08
LbrM.09.1220,LbrM.09_PTU08
LbrM.09.1230,LbrM.09_PTU08
LbrM.09.1240,LbrM.09_PTU08
LbrM.09.1250,LbrM.09_PTU08
LbrM.09.1260,LbrM.09_PTU08
LbrM.09.1270,LbrM.09_PTU08
LbrM.09.1280,LbrM.09_PTU08
LbrM.09.1290,LbrM.09_PTU08
LbrM.09.1300,LbrM.09_PTU08
LbrM.09.1310,LbrM.09_PTU08
LbrM.09.1320,LbrM.09_PTU08
LbrM.09.1330,LbrM.09_PTU08
LbrM.09.1340,LbrM.09_PTU08
LbrM.09.1350,LbrM.09_PTU08
LbrM.09.1360,LbrM.09_PTU08
LbrM.09.1370,LbrM.09_PTU08
LbrM.09.1380,LbrM.09_PTU08
LbrM.09.1390,LbrM.09_PTU08
LbrM.09.1400,LbrM.09_PTU08
LbrM.09.1410,LbrM.09_PTU08
LbrM.09.1420,LbrM.09_PTU08
LbrM.09.1430,LbrM.09_PTU08
LbrM.09.1450,LbrM.09_PTU08
LbrM.09.1460,LbrM.09_PTU08
LbrM.09.1470,LbrM.09_PTU08
LbrM.09.1480,LbrM.09_PTU08
LbrM.09.1490,LbrM.09_PTU08
LbrM.09.1500,LbrM.09_PTU08
LbrM.09.1510,LbrM.09_PTU08
LbrM.09.1520,LbrM.09_PTU08
LbrM.09.1530,LbrM.09_PTU08
LbrM.09.1540,LbrM.09_PTU08
LbrM.09.1550,LbrM.09_PTU08
LbrM.09.1560,LbrM.09_PTU08
LbrM.09.1570,LbrM.09_PTU08
LbrM.09.1580,LbrM.09_PTU08
LbrM.09.1590,LbrM.09_PTU08
LbrM.09.1600,LbrM.09_PTU08
LbrM.09.1610,LbrM.09_PTU08
LbrM.09.1620,LbrM.09_PTU08
LbrM.10.0010,LbrM.10_PTU01
LbrM.10.0020,LbrM.10_PTU01
LbrM.10.0030,LbrM.10_PTU01
LbrM.10.0040,LbrM.10_PTU02
LbrM.10.0050,LbrM.10_PTU02
LbrM.10.0060,LbrM.10_PTU02
LbrM.10.0070,LbrM.10_PTU02
LbrM.10.0080,LbrM.10_PTU02
LbrM.10.0090,LbrM.10_PTU02
LbrM.10.0100,LbrM.10_PTU02
LbrM.10.0110,LbrM.10_PTU02
LbrM.10.0120,LbrM.10_PTU02
LbrM.10.0130,LbrM.10_PTU02
LbrM.10.0140,LbrM.10_PTU02
LbrM.10.0150,LbrM.10_PTU02
LbrM.10.0160,LbrM.10_PTU02
LbrM.10.0170,LbrM.10_PTU02
LbrM.10.0180,LbrM.10_PTU02
LbrM.10.0190,LbrM.10_PTU02
LbrM.20.0191,LbrM.10_PTU02
LbrM.10.0200,LbrM.10_PTU02
LbrM.10.0210,LbrM.10_PTU02
LbrM.10.0220,LbrM.10_PTU02
LbrM.10.0230,LbrM.10_PTU02
LbrM.10.0240,LbrM.10_PTU02
LbrM.10.0250,LbrM.10_PTU02
LbrM.10.0260,LbrM.10_PTU02
LbrM.10.0270,LbrM.10_PTU02
LbrM.10.0280,LbrM.10_PTU02
LbrM.10.0290,LbrM.10_PTU02
LbrM.10.0300,LbrM.10_PTU02
LbrM.10.0310,LbrM.10_PTU02
LbrM.10.0320,LbrM.10_PTU02
LbrM.10.0330,LbrM.10_PTU02
LbrM.10.0340,LbrM.10_PTU02
LbrM.10.0360,LbrM.10_PTU02
LbrM.10.0370,LbrM.10_PTU02
LbrM.10.0380,LbrM.10_PTU02
LbrM.10.0390,LbrM.10_PTU02
LbrM.10.0400,LbrM.10_PTU02
LbrM.10.0410,LbrM.10_PTU02
LbrM.10.0420,LbrM.10_PTU02
LbrM.10.0430,LbrM.10_PTU02
LbrM.10.0440,LbrM.10_PTU02
LbrM.10.0450,LbrM.10_PTU02
LbrM.10.0460,LbrM.10_PTU02
LbrM.10.0470,LbrM.10_PTU02
LbrM.10.0480,LbrM.10_PTU02
LbrM.10.0490,LbrM.10_PTU02
LbrM.10.0500,LbrM.10_PTU02
LbrM.10.0510,LbrM.10_PTU02
LbrM.10.0520,LbrM.10_PTU02
LbrM.10.0530,LbrM.10_PTU02
LbrM.10.0540,LbrM.10_PTU02
LbrM.10.0550,LbrM.10_PTU02
