gene_id,ptu
LMARLEM2494_030007300,LMARLEM2494_03_PTU01
LMARLEM2494_030007400,LMARLEM2494_03_PTU01
LMARLEM2494_030007500,LMARLEM2494_03_PTU01
LMARLEM2494_030007600,LMARLEM2494_03_PTU01
LMARLEM2494_030007700,LMARLEM2494_03_PTU01
LMARLEM2494_030007800,LMARLEM2494_03_PTU01
LMARLEM2494_030007900,LMARLEM2494_03_PTU01
LMARLEM2494_030008000,LMARLEM2494_03_PTU01
LMARLEM2494_030008100,LMARLEM2494_03_PTU01
LMARLEM2494_030008200,LMARLEM2494_03_PTU01
LMARLEM2494_030008300,LMARLEM2494_03_PTU01
LMARLEM2494_030008400,LMARLEM2494_03_PTU01
LMARLEM2494_030008500,LMARLEM2494_03_PTU01
LMARLEM2494_030008600,LMARLEM2494_03_PTU01
LMARLEM2494_030008700,LMARLEM2494_03_PTU01
LMARLEM2494_030008800,LMARLEM2494_03_PTU01
LMARLEM2494_030008900,LMARLEM2494_03_PTU01
LMARLEM2494_030009000,LMARLEM2494_03_PTU01
LMARLEM2494_030009100,LMARLEM2494_03_PTU01
LMARLEM2494_030009200,LMARLEM2494_03_PTU01
LMARLEM2494_030009300,LMARLEM2494_03_PTU01
LMARLEM2494_030009400,LMARLEM2494_03_PTU01
LMARLEM2494_030009500,LMARLEM2494_03_PTU01
LMARLEM2494_030009600,LMARLEM2494_03_PTU01
LMARLEM2494_030009700,LMARLEM2494_03_PTU01
LMARLEM2494_030009800,LMARLEM2494_03_PTU01
LMARLEM2494_030009900,LMARLEM2494_03_PTU01
LMARLEM2494_030010000,LMARLEM2494_03_PTU01
LMARLEM2494_030010100,LMARLEM2494_03_PTU01
LMARLEM2494_030010200,LMARLEM2494_03_PTU01
LMARLEM2494_030010300,LMARLEM2494_03_PTU01
LMARLEM2494_030010400,LMARLEM2494_03_PTU01
LMARLEM2494_030010500,LMARLEM2494_03_PTU01
LMARLEM2494_030010600,LMARLEM2494_03_PTU01
LMARLEM2494_030010700,LMARLEM2494_03_PTU01
LMARLEM2494_030010800,LMARLEM2494_03_PTU01
LMARLEM2494_030010900,LMARLEM2494_03_PTU01
LMARLEM2494_030011000,LMARLEM2494_03_PTU01
LMARLEM2494_030011100,LMARLEM2494_03_PTU01
LMARLEM2494_030011200,LMARLEM2494_03_PTU01
LMARLEM2494_030011300,LMARLEM2494_03_PTU01
LMARLEM2494_030011400,LMARLEM2494_03_PTU01
LMARLEM2494_030011500,LMARLEM2494_03_PTU01
LMARLEM2494_030011600,LMARLEM2494_03_PTU02
LMARLEM2494_030011700,LMARLEM2494_03_PTU03
LMARLEM2494_030011800,LMARLEM2494_03_PTU03
LMARLEM2494_030011900,LMARLEM2494_03_PTU03
LMARLEM2494_030012000,LMARLEM2494_03_PTU03
LMARLEM2494_030012100,LMARLEM2494_03_PTU03
LMARLEM2494_030012200,LMARLEM2494_03_PTU03
LMARLEM2494_030012300,LMARLEM2494_03_PTU03
LMARLEM2494_030012400,LMARLEM2494_03_PTU03
LMARLEM2494_030012500,LMARLEM2494_03_PTU03
LMARLEM2494_030012600,LMARLEM2494_03_PTU03
LMARLEM2494_030012700,LMARLEM2494_03_PTU03
LMARLEM2494_030012800,LMARLEM2494_03_PTU03
LMARLEM2494_030012900,LMARLEM2494_03_PTU03
LMARLEM2494_030013000,LMARLEM2494_03_PTU03
LMARLEM2494_030013100,LMARLEM2494_03_PTU03
LMARLEM2494_030013200,LMARLEM2494_03_PTU03
LMARLEM2494_030013300,LMARLEM2494_03_PTU03
LMARLEM2494_030013400,LMARLEM2494_03_PTU03
LMARLEM2494_030013500,LMARLEM2494_03_PTU03
LMARLEM2494_030013600,LMARLEM2494_03_PTU03
LMARLEM2494_030013700,LMARLEM2494_03_PTU03
LMARLEM2494_030013800,LMARLEM2494_03_PTU03
LMARLEM2494_030013900,LMARLEM2494_03_PTU03
LMARLEM2494_030014000,LMARLEM2494_03_PTU03
LMARLEM2494_030014100,LMARLEM2494_03_PTU03
LMARLEM2494_030014200,LMARLEM2494_03_PTU03
LMARLEM2494_030014300,LMARLEM2494_03_PTU03
LMARLEM2494_030014400,LMARLEM2494_03_PTU03
LMARLEM2494_030014500,LMARLEM2494_03_PTU03
LMARLEM2494_030014600,LMARLEM2494_03_PTU03
LMARLEM2494_030014700,LMARLEM2494_03_PTU03
LMARLEM2494_030014800,LMARLEM2494_03_PTU03
LMARLEM2494_040005000,LMARLEM2494_04_PTU01
LMARLEM2494_040005100,LMARLEM2494_04_PTU01
LMARLEM2494_040005200,LMARLEM2494_04_PTU01
LMARLEM2494_040005300,LMARLEM2494_04_PTU01
LMARLEM2494_040005400,LMARLEM2494_04_PTU01
LMARLEM2494_040005500,LMARLEM2494_04_PTU01
LMARLEM2494_040005600,LMARLEM2494_04_PTU01
LMARLEM2494_040005700,LMARLEM2494_04_PTU01
LMARLEM2494_040005800,LMARLEM2494_04_PTU01
LMARLEM2494_040005900,LMARLEM2494_04_PTU01
LMARLEM2494_040006000,LMARLEM2494_04_PTU01
LMARLEM2494_040006100,LMARLEM2494_04_PTU01
LMARLEM2494_040006200,LMARLEM2494_04_PTU01
LMARLEM2494_040006300,LMARLEM2494_04_PTU01
LMARLEM2494_040006400,LMARLEM2494_04_PTU01
LMARLEM2494_040006500,LMARLEM2494_04_PTU01
LMARLEM2494_040006600,LMARLEM2494_04_PTU01
LMARLEM2494_040006700,LMARLEM2494_04_PTU01
LMARLEM2494_040006800,LMARLEM2494_04_PTU01
LMARLEM2494_040006900,LMARLEM2494_04_PTU01
LMARLEM2494_040007000,LMARLEM2494_04_PTU01
LMARLEM2494_040007100,LMARLEM2494_04_PTU01
LMARLEM2494_040007200,LMARLEM2494_04_PTU01
LMARLEM2494_040007300,LMARLEM2494_04_PTU01
LMARLEM2494_040007400,LMARLEM2494_04_PTU01
LMARLEM2494_040007500,LMARLEM2494_04_PTU01
LMARLEM2494_040007600,LMARLEM2494_04_PTU01
LMARLEM2494_040007700,LMARLEM2494_04_PTU01
LMARLEM2494_040007800,LMARLEM2494_04_PTU01
LMARLEM2494_040007900,LMARLEM2494_04_PTU01
LMARLEM2494_040008000,LMARLEM2494_04_PTU01
LMARLEM2494_040008100,LMARLEM2494_04_PTU01
LMARLEM2494_040008200,LMARLEM2494_04_PTU01
LMARLEM2494_040008300,LMARLEM2494_04_PTU01
LMARLEM2494_040008400,LMARLEM2494_04_PTU01
LMARLEM2494_040008500,LMARLEM2494_04_PTU01
LMARLEM2494_040008600,LMARLEM2494_04_PTU01
LMARLEM2494_040008700,LMARLEM2494_04_PTU02
LMARLEM2494_040008800,LMARLEM2494_04_PTU02
LMARLEM2494_040008900,LMARLEM2494_04_PTU02
LMARLEM2494_040009000,LMARLEM2494_04_PTU02
LMARLEM2494_040009100,LMARLEM2494_04_PTU02
LMARLEM2494_040009200,LMARLEM2494_04_PTU02
LMARLEM2494_040009300,LMARLEM2494_04_PTU02
LMARLEM2494_040009400,LMARLEM2494_04_PTU02
LMARLEM2494_040009500,LMARLEM2494_04_PTU02
LMARLEM2494_040009600,LMARLEM2494_04_PTU02
LMARLEM2494_040009700,LMARLEM2494_04_PTU02
LMARLEM2494_040009800,LMARLEM2494_04_PTU02
LMARLEM2494_040009900,LMARLEM2494_04_PTU02
LMARLEM2494_040010000,LMARLEM2494_04_PTU02
LMARLEM2494_040010100,LMARLEM2494_04_PTU02
LMARLEM2494_040010200,LMARLEM2494_04_PTU02
LMARLEM2494_040010300,LMARLEM2494_04_PTU02
LMARLEM2494_040010400,LMARLEM2494_04_PTU02
LMARLEM2494_040010500,LMARLEM2494_04_PTU02
LMARLEM2494_040010600,LMARLEM2494_04_PTU02
LMARLEM2494_040010700,LMARLEM2494_04_PTU02
LMARLEM2494_040010800,LMARLEM2494_04_PTU02
LMARLEM2494_040010900,LMARLEM2494_04_PTU02
LMARLEM2494_040011000,LMARLEM2494_04_PTU02
LMARLEM2494_040011100,LMARLEM2494_04_PTU02
LMARLEM2494_040011200,LMARLEM2494_04_PTU02
LMARLEM2494_040011300,LMARLEM2494_04_PTU02
LMARLEM2494_040011400,LMARLEM2494_04_PTU02
LMARLEM2494_040011500,LMARLEM2494_04_PTU02
LMARLEM2494_040011600,LMARLEM2494_04_PTU02
LMARLEM2494_040011700,LMARLEM2494_04_PTU02
LMARLEM2494_040011800,LMARLEM2494_04_PTU02
LMARLEM2494_040011900,LMARLEM2494_04_PTU02
LMARLEM2494_040012000,LMARLEM2494_04_PTU02
LMARLEM2494_040012100,LMARLEM2494_04_PTU02
LMARLEM2494_040012200,LMARLEM2494_04_PTU02
LMARLEM2494_040012300,LMARLEM2494_04_PTU02
LMARLEM2494_040012400,LMARLEM2494_04_PTU02
LMARLEM2494_040012500,LMARLEM2494_04_PTU02
LMARLEM2494_040012600,LMARLEM2494_04_PTU02
LMARLEM2494_040012700,LMARLEM2494_04_PTU02
LMARLEM2494_040012800,LMARLEM2494_04_PTU02
LMARLEM2494_040012900,LMARLEM2494_04_PTU02
LMARLEM2494_040013000,LMARLEM2494_04_PTU02
LMARLEM2494_040013100,LMARLEM2494_04_PTU02
LMARLEM2494_040013200,LMARLEM2494_04_PTU02
LMARLEM2494_040013300,LMARLEM2494_04_PTU02
LMARLEM2494_040013400,LMARLEM2494_04_PTU02
LMARLEM2494_040013500,LMARLEM2494_04_PTU02
LMARLEM2494_040013600,LMARLEM2494_04_PTU02
LMARLEM2494_040013700,LMARLEM2494_04_PTU02
LMARLEM2494_040013800,LMARLEM2494_04_PTU02
LMARLEM2494_040013900,LMARLEM2494_04_PTU02
LMARLEM2494_040014000,LMARLEM2494_04_PTU02
LMARLEM2494_040014100,LMARLEM2494_04_PTU02
LMARLEM2494_040014200,LMARLEM2494_04_PTU02
LMARLEM2494_040014300,LMARLEM2494_04_PTU02
LMARLEM2494_040014400,LMARLEM2494_04_PTU02
LMARLEM2494_040014500,LMARLEM2494_04_PTU02
LMARLEM2494_040014600,LMARLEM2494_04_PTU02
LMARLEM2494_040014700,LMARLEM2494_04_PTU02
LMARLEM2494_040014800,LMARLEM2494_04_PTU02
LMARLEM2494_040014900,LMARLEM2494_04_PTU02
LMARLEM2494_040015000,LMARLEM2494_04_PTU02
LMARLEM2494_040015100,LMARLEM2494_04_PTU02
LMARLEM2494_040015200,LMARLEM2494_04_PTU02
LMARLEM2494_040015300,LMARLEM2494_04_PTU02
LMARLEM2494_040015400,LMARLEM2494_04_PTU02
LMARLEM2494_040015500,LMARLEM2494_04_PTU02
LMARLEM2494_040015600,LMARLEM2494_04_PTU02
LMARLEM2494_040015700,LMARLEM2494_04_PTU02
LMARLEM2494_040015800,LMARLEM2494_04_PTU02
LMARLEM2494_040015900,LMARLEM2494_04_PTU02
LMARLEM2494_040016000,LMARLEM2494_04_PTU02
LMARLEM2494_040016100,LMARLEM2494_04_PTU02
LMARLEM2494_040016200,LMARLEM2494_04_PTU02
LMARLEM2494_040016300,LMARLEM2494_04_PTU02
LMARLEM2494_040016400,LMARLEM2494_04_PTU02
LMARLEM2494_040016500,LMARLEM2494_04_PTU02
LMARLEM2494_040016600,LMARLEM2494_04_PTU02
LMARLEM2494_040016700,LMARLEM2494_04_PTU03
LMARLEM2494_040016800,LMARLEM2494_04_PTU03
LMARLEM2494_040016900,LMARLEM2494_04_PTU03
LMARLEM2494_040017000,LMARLEM2494_04_PTU03
LMARLEM2494_040017100,LMARLEM2494_04_PTU03
LMARLEM2494_040017200,LMARLEM2494_04_PTU03
LMARLEM2494_040017300,LMARLEM2494_04_PTU03
LMARLEM2494_040017400,LMARLEM2494_04_PTU03
LMARLEM2494_040017500,LMARLEM2494_04_PTU03
LMARLEM2494_050005000,LMARLEM2494_05_PTU01
LMARLEM2494_050005100,LMARLEM2494_05_PTU01
LMARLEM2494_050005200,LMARLEM2494_05_PTU01
LMARLEM2494_050005300,LMARLEM2494_05_PTU01
LMARLEM2494_050005400,LMARLEM2494_05_PTU01
LMARLEM2494_050005500,LMARLEM2494_05_PTU01
LMARLEM2494_050005600,LMARLEM2494_05_PTU01
LMARLEM2494_050005700,LMARLEM2494_05_PTU01
LMARLEM2494_050005800,LMARLEM2494_05_PTU01
LMARLEM2494_050005900,LMARLEM2494_05_PTU01
LMARLEM2494_050006000,LMARLEM2494_05_PTU01
LMARLEM2494_050006100,LMARLEM2494_05_PTU01
LMARLEM2494_050006200,LMARLEM2494_05_PTU01
LMARLEM2494_050006300,LMARLEM2494_05_PTU01
LMARLEM2494_050006400,LMARLEM2494_05_PTU01
LMARLEM2494_050006500,LMARLEM2494_05_PTU01
LMARLEM2494_050006600,LMARLEM2494_05_PTU01
LMARLEM2494_050006700,LMARLEM2494_05_PTU01
LMARLEM2494_050006800,LMARLEM2494_05_PTU01
LMARLEM2494_050006900,LMARLEM2494_05_PTU01
LMARLEM2494_050007000,LMARLEM2494_05_PTU01
LMARLEM2494_050007100,LMARLEM2494_05_PTU01
LMARLEM2494_050007200,LMARLEM2494_05_PTU01
LMARLEM2494_050007300,LMARLEM2494_05_PTU01
LMARLEM2494_050007400,LMARLEM2494_05_PTU01
LMARLEM2494_050007500,LMARLEM2494_05_PTU01
LMARLEM2494_050007600,LMARLEM2494_05_PTU01
LMARLEM2494_050007700,LMARLEM2494_05_PTU01
LMARLEM2494_050007800,LMARLEM2494_05_PTU01
LMARLEM2494_050007900,LMARLEM2494_05_PTU01
LMARLEM2494_050008000,LMARLEM2494_05_PTU01
LMARLEM2494_050008100,LMARLEM2494_05_PTU01
LMARLEM2494_050008200,LMARLEM2494_05_PTU01
LMARLEM2494_050008300,LMARLEM2494_05_PTU01
LMARLEM2494_050008400,LMARLEM2494_05_PTU01
LMARLEM2494_050008500,LMARLEM2494_05_PTU01
LMARLEM2494_050008600,LMARLEM2494_05_PTU01
LMARLEM2494_050008700,LMARLEM2494_05_PTU01
LMARLEM2494_050008800,LMARLEM2494_05_PTU01
LMARLEM2494_050008900,LMARLEM2494_05_PTU01
LMARLEM2494_050009000,LMARLEM2494_05_PTU01
LMARLEM2494_050009100,LMARLEM2494_05_PTU01
LMARLEM2494_050009200,LMARLEM2494_05_PTU01
LMARLEM2494_050009300,LMARLEM2494_05_PTU01
LMARLEM2494_050009400,LMARLEM2494_05_PTU01
LMARLEM2494_050009500,LMARLEM2494_05_PTU01
LMARLEM2494_050009600,LMARLEM2494_05_PTU01
LMARLEM2494_050009700,LMARLEM2494_05_PTU01
LMARLEM2494_050009800,LMARLEM2494_05_PTU01
LMARLEM2494_050009900,LMARLEM2494_05_PTU01
LMARLEM2494_050010000,LMARLEM2494_05_PTU01
LMARLEM2494_050010100,LMARLEM2494_05_PTU01
LMARLEM2494_050010200,LMARLEM2494_05_PTU01
LMARLEM2494_050010300,LMARLEM2494_05_PTU01
LMARLEM2494_050010400,LMARLEM2494_05_PTU01
LMARLEM2494_050010500,LMARLEM2494_05_PTU01
LMARLEM2494_050010600,LMARLEM2494_05_PTU01
LMARLEM2494_050010700,LMARLEM2494_05_PTU01
LMARLEM2494_050010800,LMARLEM2494_05_PTU01
LMARLEM2494_050010900,LMARLEM2494_05_PTU01
LMARLEM2494_050011000,LMARLEM2494_05_PTU01
LMARLEM2494_050011100,LMARLEM2494_05_PTU01
LMARLEM2494_050011200,LMARLEM2494_05_PTU01
LMARLEM2494_050011300,LMARLEM2494_05_PTU01
LMARLEM2494_050011400,LMARLEM2494_05_PTU01
LMARLEM2494_050011500,LMARLEM2494_05_PTU01
LMARLEM2494_050011600,LMARLEM2494_05_PTU01
LMARLEM2494_050011700,LMARLEM2494_05_PTU01
LMARLEM2494_050011800,LMARLEM2494_05_PTU01
LMARLEM2494_050011900,LMARLEM2494_05_PTU01
LMARLEM2494_050012000,LMARLEM2494_05_PTU01
LMARLEM2494_050012100,LMARLEM2494_05_PTU01
LMARLEM2494_050012200,LMARLEM2494_05_PTU01
LMARLEM2494_050012300,LMARLEM2494_05_PTU01
LMARLEM2494_050012400,LMARLEM2494_05_PTU01
LMARLEM2494_050012500,LMARLEM2494_05_PTU01
LMARLEM2494_050012600,LMARLEM2494_05_PTU01
LMARLEM2494_050012700,LMARLEM2494_05_PTU01
LMARLEM2494_050012800,LMARLEM2494_05_PTU01
LMARLEM2494_050012900,LMARLEM2494_05_PTU01
LMARLEM2494_050013000,LMARLEM2494_05_PTU01
LMARLEM2494_050013100,LMARLEM2494_05_PTU01
LMARLEM2494_050013200,LMARLEM2494_05_PTU01
LMARLEM2494_050013300,LMARLEM2494_05_PTU01
LMARLEM2494_050013400,LMARLEM2494_05_PTU01
LMARLEM2494_050013500,LMARLEM2494_05_PTU01
LMARLEM2494_050013600,LMARLEM2494_05_PTU01
LMARLEM2494_050013700,LMARLEM2494_05_PTU01
LMARLEM2494_050013800,LMARLEM2494_05_PTU01
LMARLEM2494_050013900,LMARLEM2494_05_PTU01
LMARLEM2494_050014000,LMARLEM2494_05_PTU01
LMARLEM2494_050014100,LMARLEM2494_05_PTU01
LMARLEM2494_050014200,LMARLEM2494_05_PTU01
LMARLEM2494_050014300,LMARLEM2494_05_PTU01
LMARLEM2494_050014400,LMARLEM2494_05_PTU01
LMARLEM2494_050014500,LMARLEM2494_05_PTU01
LMARLEM2494_050014600,LMARLEM2494_05_PTU01
LMARLEM2494_050014700,LMARLEM2494_05_PTU01
LMARLEM2494_050014800,LMARLEM2494_05_PTU01
LMARLEM2494_050014900,LMARLEM2494_05_PTU01
LMARLEM2494_050015000,LMARLEM2494_05_PTU01
LMARLEM2494_050015100,LMARLEM2494_05_PTU01
LMARLEM2494_050015200,LMARLEM2494_05_PTU02
LMARLEM2494_050015300,LMARLEM2494_05_PTU02
LMARLEM2494_050015400,LMARLEM2494_05_PTU02
LMARLEM2494_050015500,LMARLEM2494_05_PTU02
LMARLEM2494_050015600,LMARLEM2494_05_PTU02
LMARLEM2494_050015700,LMARLEM2494_05_PTU02
LMARLEM2494_050015800,LMARLEM2494_05_PTU02
LMARLEM2494_050015900,LMARLEM2494_05_PTU02
LMARLEM2494_050016000,LMARLEM2494_05_PTU03
LMARLEM2494_050016100,LMARLEM2494_05_PTU03
LMARLEM2494_050016200,LMARLEM2494_05_PTU03
LMARLEM2494_050016300,LMARLEM2494_05_PTU03
LMARLEM2494_050016400,LMARLEM2494_05_PTU03
LMARLEM2494_050016500,LMARLEM2494_05_PTU03
LMARLEM2494_050016600,LMARLEM2494_05_PTU03
LMARLEM2494_050016700,LMARLEM2494_05_PTU04
LMARLEM2494_050016800,LMARLEM2494_05_PTU04
LMARLEM2494_050016900,LMARLEM2494_05_PTU04
LMARLEM2494_050017000,LMARLEM2494_05_PTU04
LMARLEM2494_050017100,LMARLEM2494_05_PTU04
LMARLEM2494_050017200,LMARLEM2494_05_PTU04
LMARLEM2494_050017300,LMARLEM2494_05_PTU04
LMARLEM2494_050017400,LMARLEM2494_05_PTU04
LMARLEM2494_050017500,LMARLEM2494_05_PTU04
LMARLEM2494_050017600,LMARLEM2494_05_PTU04
LMARLEM2494_050017700,LMARLEM2494_05_PTU04
LMARLEM2494_050017800,LMARLEM2494_05_PTU05
LMARLEM2494_050017900,LMARLEM2494_05_PTU05
LMARLEM2494_060005000,LMARLEM2494_06_PTU01
LMARLEM2494_060005100,LMARLEM2494_06_PTU01
LMARLEM2494_060005200,LMARLEM2494_06_PTU01
LMARLEM2494_060005300,LMARLEM2494_06_PTU01
LMARLEM2494_060005400,LMARLEM2494_06_PTU01
LMARLEM2494_060005500,LMARLEM2494_06_PTU01
LMARLEM2494_060005600,LMARLEM2494_06_PTU01
LMARLEM2494_060005700,LMARLEM2494_06_PTU01
LMARLEM2494_060005800,LMARLEM2494_06_PTU01
LMARLEM2494_060005900,LMARLEM2494_06_PTU01
LMARLEM2494_060006000,LMARLEM2494_06_PTU01
LMARLEM2494_060006100,LMARLEM2494_06_PTU01
LMARLEM2494_060006200,LMARLEM2494_06_PTU01
LMARLEM2494_060006300,LMARLEM2494_06_PTU01
LMARLEM2494_060006400,LMARLEM2494_06_PTU01
LMARLEM2494_060006500,LMARLEM2494_06_PTU01
LMARLEM2494_060006600,LMARLEM2494_06_PTU01
LMARLEM2494_060006700,LMARLEM2494_06_PTU01
LMARLEM2494_060006800,LMARLEM2494_06_PTU01
LMARLEM2494_060006900,LMARLEM2494_06_PTU01
LMARLEM2494_060007000,LMARLEM2494_06_PTU01
LMARLEM2494_060007100,LMARLEM2494_06_PTU01
LMARLEM2494_060007200,LMARLEM2494_06_PTU01
LMARLEM2494_060007300,LMARLEM2494_06_PTU01
LMARLEM2494_060007400,LMARLEM2494_06_PTU01
LMARLEM2494_060007500,LMARLEM2494_06_PTU01
LMARLEM2494_060007600,LMARLEM2494_06_PTU01
LMARLEM2494_060007700,LMARLEM2494_06_PTU01
LMARLEM2494_060007800,LMARLEM2494_06_PTU01
LMARLEM2494_060007900,LMARLEM2494_06_PTU01
LMARLEM2494_060008000,LMARLEM2494_06_PTU01
LMARLEM2494_060008100,LMARLEM2494_06_PTU01
LMARLEM2494_060008200,LMARLEM2494_06_PTU01
LMARLEM2494_060008300,LMARLEM2494_06_PTU01
LMARLEM2494_060008400,LMARLEM2494_06_PTU01
LMARLEM2494_060008500,LMARLEM2494_06_PTU01
LMARLEM2494_060008600,LMARLEM2494_06_PTU01
LMARLEM2494_060008700,LMARLEM2494_06_PTU01
LMARLEM2494_060008800,LMARLEM2494_06_PTU02
LMARLEM2494_060008900,LMARLEM2494_06_PTU02
LMARLEM2494_060009000,LMARLEM2494_06_PTU02
LMARLEM2494_060009100,LMARLEM2494_06_PTU02
LMARLEM2494_060009200,LMARLEM2494_06_PTU02
LMARLEM2494_060009300,LMARLEM2494_06_PTU02
LMARLEM2494_060009400,LMARLEM2494_06_PTU02
LMARLEM2494_060009500,LMARLEM2494_06_PTU02
LMARLEM2494_060009600,LMARLEM2494_06_PTU02
LMARLEM2494_060009700,LMARLEM2494_06_PTU02
LMARLEM2494_060009800,LMARLEM2494_06_PTU02
LMARLEM2494_060009900,LMARLEM2494_06_PTU02
LMARLEM2494_060010000,LMARLEM2494_06_PTU02
LMARLEM2494_060010100,LMARLEM2494_06_PTU02
LMARLEM2494_060010200,LMARLEM2494_06_PTU02
LMARLEM2494_060010300,LMARLEM2494_06_PTU02
LMARLEM2494_060010400,LMARLEM2494_06_PTU02
LMARLEM2494_060010500,LMARLEM2494_06_PTU02
LMARLEM2494_060010600,LMARLEM2494_06_PTU02
LMARLEM2494_060010700,LMARLEM2494_06_PTU02
LMARLEM2494_060010800,LMARLEM2494_06_PTU02
LMARLEM2494_060010900,LMARLEM2494_06_PTU02
LMARLEM2494_060011000,LMARLEM2494_06_PTU02
LMARLEM2494_060011100,LMARLEM2494_06_PTU02
LMARLEM2494_060011200,LMARLEM2494_06_PTU02
LMARLEM2494_060011300,LMARLEM2494_06_PTU02
LMARLEM2494_060011400,LMARLEM2494_06_PTU02
LMARLEM2494_060011500,LMARLEM2494_06_PTU02
LMARLEM2494_060011600,LMARLEM2494_06_PTU02
LMARLEM2494_060011700,LMARLEM2494_06_PTU02
LMARLEM2494_060011800,LMARLEM2494_06_PTU02
LMARLEM2494_060011900,LMARLEM2494_06_PTU02
LMARLEM2494_060012000,LMARLEM2494_06_PTU02
LMARLEM2494_060012100,LMARLEM2494_06_PTU02
LMARLEM2494_060012200,LMARLEM2494_06_PTU02
LMARLEM2494_060012300,LMARLEM2494_06_PTU02
LMARLEM2494_060012400,LMARLEM2494_06_PTU02
LMARLEM2494_060012500,LMARLEM2494_06_PTU02
LMARLEM2494_060012600,LMARLEM2494_06_PTU02
LMARLEM2494_060012700,LMARLEM2494_06_PTU02
LMARLEM2494_060012800,LMARLEM2494_06_PTU02
LMARLEM2494_060012900,LMARLEM2494_06_PTU02
LMARLEM2494_060013000,LMARLEM2494_06_PTU02
LMARLEM2494_060013100,LMARLEM2494_06_PTU02
LMARLEM2494_060013200,LMARLEM2494_06_PTU02
LMARLEM2494_060013300,LMARLEM2494_06_PTU02
LMARLEM2494_060013400,LMARLEM2494_06_PTU02
LMARLEM2494_060013500,LMARLEM2494_06_PTU02
LMARLEM2494_060013600,LMARLEM2494_06_PTU02
LMARLEM2494_060013700,LMARLEM2494_06_PTU02
LMARLEM2494_060013800,LMARLEM2494_06_PTU02
LMARLEM2494_060013900,LMARLEM2494_06_PTU02
LMARLEM2494_060014000,LMARLEM2494_06_PTU02
LMARLEM2494_060014100,LMARLEM2494_06_PTU02
LMARLEM2494_060014200,LMARLEM2494_06_PTU02
LMARLEM2494_060014300,LMARLEM2494_06_PTU02
LMARLEM2494_060014400,LMARLEM2494_06_PTU02
LMARLEM2494_060014500,LMARLEM2494_06_PTU02
LMARLEM2494_060014600,LMARLEM2494_06_PTU02
LMARLEM2494_060014700,LMARLEM2494_06_PTU02
LMARLEM2494_060014800,LMARLEM2494_06_PTU02
LMARLEM2494_060014900,LMARLEM2494_06_PTU02
LMARLEM2494_060015000,LMARLEM2494_06_PTU02
LMARLEM2494_060015100,LMARLEM2494_06_PTU02
LMARLEM2494_060015200,LMARLEM2494_06_PTU02
LMARLEM2494_060015300,LMARLEM2494_06_PTU02
LMARLEM2494_060015400,LMARLEM2494_06_PTU02
LMARLEM2494_060015500,LMARLEM2494_06_PTU02
LMARLEM2494_060015600,LMARLEM2494_06_PTU02
LMARLEM2494_060015700,LMARLEM2494_06_PTU02
LMARLEM2494_060015800,LMARLEM2494_06_PTU02
LMARLEM2494_060015900,LMARLEM2494_06_PTU02
LMARLEM2494_060016000,LMARLEM2494_06_PTU02
LMARLEM2494_060016100,LMARLEM2494_06_PTU02
LMARLEM2494_060016200,LMARLEM2494_06_PTU02
LMARLEM2494_060016300,LMARLEM2494_06_PTU02
LMARLEM2494_060016400,LMARLEM2494_06_PTU02
LMARLEM2494_060016500,LMARLEM2494_06_PTU02
LMARLEM2494_060016600,LMARLEM2494_06_PTU02
LMARLEM2494_060016700,LMARLEM2494_06_PTU02
LMARLEM2494_060016800,LMARLEM2494_06_PTU02
LMARLEM2494_060016900,LMARLEM2494_06_PTU02
LMARLEM2494_060017000,LMARLEM2494_06_PTU02
LMARLEM2494_060017100,LMARLEM2494_06_PTU02
LMARLEM2494_060017200,LMARLEM2494_06_PTU02
LMARLEM2494_060017300,LMARLEM2494_06_PTU02
LMARLEM2494_060017400,LMARLEM2494_06_PTU02
LMARLEM2494_060017500,LMARLEM2494_06_PTU02
LMARLEM2494_060017600,LMARLEM2494_06_PTU02
LMARLEM2494_060017700,LMARLEM2494_06_PTU02
LMARLEM2494_060017800,LMARLEM2494_06_PTU02
LMARLEM2494_060017900,LMARLEM2494_06_PTU02
LMARLEM2494_060018000,LMARLEM2494_06_PTU02
LMARLEM2494_060018100,LMARLEM2494_06_PTU02
LMARLEM2494_060018200,LMARLEM2494_06_PTU02
LMARLEM2494_060018300,LMARLEM2494_06_PTU02
LMARLEM2494_060018400,LMARLEM2494_06_PTU02
LMARLEM2494_060018500,LMARLEM2494_06_PTU03
LMARLEM2494_060018600,LMARLEM2494_06_PTU03
LMARLEM2494_070005000,LMARLEM2494_07_PTU01
LMARLEM2494_070005100,LMARLEM2494_07_PTU01
LMARLEM2494_070005200,LMARLEM2494_07_PTU02
LMARLEM2494_070005300,LMARLEM2494_07_PTU02
LMARLEM2494_070005400,LMARLEM2494_07_PTU02
LMARLEM2494_070005500,LMARLEM2494_07_PTU02
LMARLEM2494_070005600,LMARLEM2494_07_PTU02
LMARLEM2494_070005700,LMARLEM2494_07_PTU02
LMARLEM2494_070005800,LMARLEM2494_07_PTU02
LMARLEM2494_070005900,LMARLEM2494_07_PTU02
LMARLEM2494_070006000,LMARLEM2494_07_PTU02
LMARLEM2494_070006100,LMARLEM2494_07_PTU02
LMARLEM2494_070006200,LMARLEM2494_07_PTU02
