gene_id,ptu
TcIL3000.11.5380,T.congo.pschr.11_PTU24
TcIL3000.11.5390,T.congo.pschr.11_PTU24
TcIL3000.11.5400,T.congo.pschr.11_PTU24
TcIL3000.11.5410,T.congo.pschr.11_PTU24
TcIL3000.11.5420,T.congo.pschr.11_PTU24
TcIL3000.11.5430,T.congo.pschr.11_PTU24
TcIL3000.11.5440,T.congo.pschr.11_PTU24
TcIL3000.11.5450,T.congo.pschr.11_PTU24
TcIL3000.11.5460,T.congo.pschr.11_PTU24
TcIL3000.11.5470,T.congo.pschr.11_PTU24
TcIL3000.11.5480,T.congo.pschr.11_PTU24
TcIL3000.11.5490,T.congo.pschr.11_PTU24
TcIL3000.11.5500,T.congo.pschr.11_PTU24
TcIL3000.11.5510,T.congo.pschr.11_PTU24
TcIL3000.11.5520,T.congo.pschr.11_PTU24
TcIL3000.11.5530,T.congo.pschr.11_PTU24
TcIL3000.11.5540,T.congo.pschr.11_PTU24
TcIL3000.11.5550,T.congo.pschr.11_PTU24
TcIL3000.11.5560,T.congo.pschr.11_PTU24
TcIL3000.11.5570,T.congo.pschr.11_PTU24
TcIL3000.11.5580,T.congo.pschr.11_PTU24
TcIL3000.11.5590,T.congo.pschr.11_PTU24
TcIL3000.11.5600,T.congo.pschr.11_PTU24
TcIL3000.11.5610,T.congo.pschr.11_PTU24
TcIL3000.11.5620,T.congo.pschr.11_PTU24
TcIL3000.11.5630,T.congo.pschr.11_PTU24
TcIL3000.11.5640,T.congo.pschr.11_PTU24
TcIL3000.11.5650,T.congo.pschr.11_PTU24
TcIL3000.11.5660,T.congo.pschr.11_PTU24
TcIL3000.11.5670,T.congo.pschr.11_PTU24
TcIL3000.11.5680,T.congo.pschr.11_PTU24
TcIL3000.11.5690,T.congo.pschr.11_PTU24
TcIL3000.11.5700,T.congo.pschr.11_PTU24
TcIL3000.11.5710,T.congo.pschr.11_PTU24
TcIL3000.11.5750,T.congo.pschr.11_PTU24
TcIL3000.11.5760,T.congo.pschr.11_PTU24
TcIL3000.11.5770,T.congo.pschr.11_PTU24
TcIL3000.11.5780,T.congo.pschr.11_PTU24
TcIL3000.11.5790,T.congo.pschr.11_PTU24
TcIL3000.11.5800,T.congo.pschr.11_PTU24
TcIL3000.11.5810,T.congo.pschr.11_PTU24
TcIL3000.11.5820,T.congo.pschr.11_PTU24
TcIL3000.11.5830,T.congo.pschr.11_PTU24
TcIL3000.11.5840,T.congo.pschr.11_PTU24
TcIL3000.11.5850,T.congo.pschr.11_PTU24
TcIL3000.11.5860,T.congo.pschr.11_PTU24
TcIL3000.11.5870,T.congo.pschr.11_PTU24
TcIL3000.11.5880,T.congo.pschr.11_PTU24
TcIL3000.11.5890,T.congo.pschr.11_PTU24
TcIL3000.11.5940,T.congo.pschr.11_PTU24
TcIL3000.11.5900,T.congo.pschr.11_PTU24
TcIL3000.11.5910,T.congo.pschr.11_PTU24
TcIL3000.11.5920,T.congo.pschr.11_PTU24
TcIL3000.11.5980,T.congo.pschr.11_PTU24
TcIL3000.11.5990,T.congo.pschr.11_PTU24
TcIL3000.11.6000,T.congo.pschr.11_PTU24
TcIL3000.11.6030,T.congo.pschr.11_PTU24
TcIL3000.11.6040,T.congo.pschr.11_PTU24
TcIL3000.11.6050,T.congo.pschr.11_PTU24
TcIL3000.11.6060,T.congo.pschr.11_PTU24
TcIL3000.11.6070,T.congo.pschr.11_PTU24
TcIL3000.11.6080,T.congo.pschr.11_PTU24
TcIL3000.11.6090,T.congo.pschr.11_PTU24
TcIL3000.11.6100,T.congo.pschr.11_PTU24
TcIL3000.11.6110,T.congo.pschr.11_PTU24
TcIL3000.11.6120,T.congo.pschr.11_PTU24
TcIL3000.11.6130,T.congo.pschr.11_PTU24
TcIL3000.11.6140,T.congo.pschr.11_PTU24
TcIL3000.11.6150,T.congo.pschr.11_PTU25
TcIL3000.11.6160,T.congo.pschr.11_PTU25
TcIL3000.11.6170,T.congo.pschr.11_PTU25
TcIL3000.11.6180,T.congo.pschr.11_PTU25
TcIL3000.11.6190,T.congo.pschr.11_PTU25
TcIL3000.11.6200,T.congo.pschr.11_PTU25
TcIL3000.11.6210,T.congo.pschr.11_PTU25
TcIL3000.11.6220,T.congo.pschr.11_PTU25
TcIL3000.11.6230,T.congo.pschr.11_PTU25
TcIL3000.11.6240,T.congo.pschr.11_PTU25
TcIL3000.11.6250,T.congo.pschr.11_PTU25
TcIL3000.11.6260,T.congo.pschr.11_PTU25
TcIL3000.11.6270,T.congo.pschr.11_PTU25
TcIL3000.11.6280,T.congo.pschr.11_PTU25
TcIL3000.11.6290,T.congo.pschr.11_PTU25
TcIL3000.11.6300,T.congo.pschr.11_PTU25
TcIL3000.11.6310,T.congo.pschr.11_PTU25
TcIL3000.11.6320,T.congo.pschr.11_PTU25
TcIL3000.11.6330,T.congo.pschr.11_PTU25
TcIL3000.11.6350,T.congo.pschr.11_PTU25
TcIL3000.11.6340,T.congo.pschr.11_PTU25
TcIL3000.11.6370,T.congo.pschr.11_PTU25
TcIL3000.11.6380,T.congo.pschr.11_PTU25
TcIL3000.11.6390,T.congo.pschr.11_PTU26
TcIL3000.11.6400,T.congo.pschr.11_PTU26
TcIL3000.11.6410,T.congo.pschr.11_PTU27
TcIL3000.11.6420,T.congo.pschr.11_PTU27
TcIL3000.11.6430,T.congo.pschr.11_PTU27
TcIL3000.11.6440,T.congo.pschr.11_PTU27
TcIL3000.11.6450,T.congo.pschr.11_PTU28
TcIL3000.11.6480,T.congo.pschr.11_PTU28
TcIL3000.11.6490,T.congo.pschr.11_PTU28
TcIL3000.11.6500,T.congo.pschr.11_PTU28
TcIL3000.11.6510,T.congo.pschr.11_PTU28
TcIL3000.11.6520,T.congo.pschr.11_PTU28
TcIL3000.11.6530,T.congo.pschr.11_PTU28
TcIL3000.11.6540,T.congo.pschr.11_PTU28
TcIL3000.11.6550,T.congo.pschr.11_PTU28
TcIL3000.11.6560,T.congo.pschr.11_PTU28
TcIL3000.11.6570,T.congo.pschr.11_PTU28
TcIL3000.11.6580,T.congo.pschr.11_PTU28
TcIL3000.11.6590,T.congo.pschr.11_PTU28
TcIL3000.11.6600,T.congo.pschr.11_PTU28
TcIL3000.11.6610,T.congo.pschr.11_PTU28
TcIL3000.11.6620,T.congo.pschr.11_PTU28
TcIL3000.11.6630,T.congo.pschr.11_PTU28
TcIL3000.11.6640,T.congo.pschr.11_PTU28
TcIL3000.11.6650,T.congo.pschr.11_PTU28
TcIL3000.11.6660,T.congo.pschr.11_PTU28
TcIL3000.11.6670,T.congo.pschr.11_PTU28
TcIL3000.11.6680,T.congo.pschr.11_PTU28
TcIL3000.11.6690,T.congo.pschr.11_PTU28
TcIL3000.11.6700,T.congo.pschr.11_PTU28
TcIL3000.11.6710,T.congo.pschr.11_PTU28
TcIL3000.11.6720,T.congo.pschr.11_PTU28
TcIL3000.11.6730,T.congo.pschr.11_PTU28
TcIL3000.11.6740,T.congo.pschr.11_PTU28
TcIL3000.11.6750,T.congo.pschr.11_PTU28
TcIL3000.11.6760,T.congo.pschr.11_PTU28
TcIL3000.11.6770,T.congo.pschr.11_PTU28
TcIL3000.11.6780,T.congo.pschr.11_PTU28
TcIL3000.11.6790,T.congo.pschr.11_PTU28
TcIL3000.11.6800,T.congo.pschr.11_PTU28
TcIL3000.11.6810,T.congo.pschr.11_PTU28
TcIL3000.11.6820,T.congo.pschr.11_PTU28
TcIL3000.11.6830,T.congo.pschr.11_PTU28
TcIL3000.11.6840,T.congo.pschr.11_PTU28
TcIL3000.11.6850,T.congo.pschr.11_PTU28
TcIL3000.11.6860,T.congo.pschr.11_PTU28
TcIL3000.11.6870,T.congo.pschr.11_PTU28
TcIL3000.11.6880,T.congo.pschr.11_PTU28
TcIL3000.11.6890,T.congo.pschr.11_PTU28
TcIL3000.11.6900,T.congo.pschr.11_PTU28
TcIL3000.11.6910,T.congo.pschr.11_PTU28
TcIL3000.11.6920,T.congo.pschr.11_PTU28
TcIL3000.11.6930,T.congo.pschr.11_PTU28
TcIL3000.11.6940,T.congo.pschr.11_PTU28
TcIL3000.11.6950,T.congo.pschr.11_PTU28
TcIL3000.11.6980,T.congo.pschr.11_PTU28
TcIL3000.11.6990,T.congo.pschr.11_PTU28
TcIL3000.11.7000,T.congo.pschr.11_PTU28
TcIL3000.11.7010,T.congo.pschr.11_PTU28
TcIL3000.11.7020,T.congo.pschr.11_PTU28
TcIL3000.11.7070,T.congo.pschr.11_PTU28
TcIL3000.11.7030,T.congo.pschr.11_PTU28
TcIL3000.11.7080,T.congo.pschr.11_PTU28
TcIL3000.11.7090,T.congo.pschr.11_PTU28
TcIL3000.11.7040,T.congo.pschr.11_PTU28
TcIL3000.11.7050,T.congo.pschr.11_PTU28
TcIL3000.11.7110,T.congo.pschr.11_PTU28
TcIL3000.11.7120,T.congo.pschr.11_PTU28
TcIL3000.11.7130,T.congo.pschr.11_PTU28
TcIL3000.11.7140,T.congo.pschr.11_PTU28
TcIL3000.11.7150,T.congo.pschr.11_PTU28
TcIL3000.11.7160,T.congo.pschr.11_PTU28
TcIL3000.11.7170,T.congo.pschr.11_PTU29
TcIL3000.11.7180,T.congo.pschr.11_PTU29
TcIL3000.11.7190,T.congo.pschr.11_PTU29
TcIL3000.11.7210,T.congo.pschr.11_PTU29
TcIL3000.11.7220,T.congo.pschr.11_PTU30
TcIL3000.11.7230,T.congo.pschr.11_PTU30
TcIL3000.11.7240,T.congo.pschr.11_PTU30
TcIL3000.11.7250,T.congo.pschr.11_PTU30
TcIL3000.11.7260,T.congo.pschr.11_PTU30
TcIL3000.11.7270,T.congo.pschr.11_PTU30
TcIL3000.11.7280,T.congo.pschr.11_PTU31
TcIL3000.11.7290,T.congo.pschr.11_PTU31
TcIL3000.11.7320,T.congo.pschr.11_PTU31
TcIL3000.11.7330,T.congo.pschr.11_PTU31
TcIL3000.11.7340,T.congo.pschr.11_PTU31
TcIL3000.11.7350,T.congo.pschr.11_PTU31
TcIL3000.11.7360,T.congo.pschr.11_PTU31
TcIL3000.11.7370,T.congo.pschr.11_PTU31
TcIL3000.11.7380,T.congo.pschr.11_PTU31
TcIL3000.11.7390,T.congo.pschr.11_PTU31
TcIL3000.11.7400,T.congo.pschr.11_PTU31
TcIL3000.11.7410,T.congo.pschr.11_PTU31
TcIL3000.11.7420,T.congo.pschr.11_PTU31
TcIL3000.11.7430,T.congo.pschr.11_PTU31
TcIL3000.11.7440,T.congo.pschr.11_PTU31
TcIL3000.11.7480,T.congo.pschr.11_PTU31
TcIL3000.11.7490,T.congo.pschr.11_PTU31
TcIL3000.11.7500,T.congo.pschr.11_PTU31
TcIL3000.11.7510,T.congo.pschr.11_PTU31
TcIL3000.11.7520,T.congo.pschr.11_PTU31
TcIL3000.11.7530,T.congo.pschr.11_PTU31
TcIL3000.11.7540,T.congo.pschr.11_PTU31
TcIL3000.11.7550,T.congo.pschr.11_PTU31
TcIL3000.11.7560,T.congo.pschr.11_PTU31
TcIL3000.11.7570,T.congo.pschr.11_PTU31
TcIL3000.11.7580,T.congo.pschr.11_PTU31
TcIL3000.11.7610,T.congo.pschr.11_PTU31
TcIL3000.11.7630,T.congo.pschr.11_PTU31
TcIL3000.11.7640,T.congo.pschr.11_PTU31
TcIL3000.11.7650,T.congo.pschr.11_PTU31
TcIL3000.11.7660,T.congo.pschr.11_PTU32
TcIL3000.11.7670,T.congo.pschr.11_PTU32
TcIL3000.11.7680,T.congo.pschr.11_PTU32
TcIL3000.11.7690,T.congo.pschr.11_PTU32
TcIL3000.11.7700,T.congo.pschr.11_PTU32
TcIL3000.11.7710,T.congo.pschr.11_PTU32
TcIL3000.11.7720,T.congo.pschr.11_PTU32
TcIL3000.11.7730,T.congo.pschr.11_PTU32
TcIL3000.11.7740,T.congo.pschr.11_PTU32
TcIL3000.11.7750,T.congo.pschr.11_PTU32
TcIL3000.11.7760,T.congo.pschr.11_PTU32
TcIL3000.11.7770,T.congo.pschr.11_PTU32
TcIL3000.11.7780,T.congo.pschr.11_PTU32
TcIL3000.11.7790,T.congo.pschr.11_PTU33
TcIL3000.11.7800,T.congo.pschr.11_PTU33
TcIL3000.11.7810,T.congo.pschr.11_PTU33
TcIL3000.11.7820,T.congo.pschr.11_PTU33
TcIL3000.11.7830,T.congo.pschr.11_PTU33
TcIL3000.11.7920,T.congo.pschr.11_PTU34
TcIL3000.11.7930,T.congo.pschr.11_PTU34
TcIL3000.11.7940,T.congo.pschr.11_PTU34
TcIL3000.11.7950,T.congo.pschr.11_PTU34
TcIL3000.11.7960,T.congo.pschr.11_PTU34
TcIL3000.11.7970,T.congo.pschr.11_PTU34
TcIL3000.11.7980,T.congo.pschr.11_PTU34
TcIL3000.11.7990,T.congo.pschr.11_PTU34
TcIL3000.11.8000,T.congo.pschr.11_PTU34
TcIL3000.11.8010,T.congo.pschr.11_PTU34
TcIL3000.11.8020,T.congo.pschr.11_PTU34
TcIL3000.11.8030,T.congo.pschr.11_PTU34
TcIL3000.11.8040,T.congo.pschr.11_PTU34
TcIL3000.11.8050,T.congo.pschr.11_PTU34
TcIL3000.11.8060,T.congo.pschr.11_PTU34
TcIL3000.11.8070,T.congo.pschr.11_PTU34
TcIL3000.11.8090,T.congo.pschr.11_PTU34
TcIL3000.11.8120,T.congo.pschr.11_PTU35
TcIL3000.11.8130,T.congo.pschr.11_PTU35
TcIL3000.11.8140,T.congo.pschr.11_PTU35
TcIL3000.11.8150,T.congo.pschr.11_PTU35
TcIL3000.11.8160,T.congo.pschr.11_PTU35
TcIL3000.11.8170,T.congo.pschr.11_PTU35
TcIL3000.11.8180,T.congo.pschr.11_PTU35
TcIL3000.11.8190,T.congo.pschr.11_PTU35
TcIL3000.11.8200,T.congo.pschr.11_PTU35
TcIL3000.11.8210,T.congo.pschr.11_PTU35
TcIL3000.11.8220,T.congo.pschr.11_PTU35
TcIL3000.11.8230,T.congo.pschr.11_PTU35
TcIL3000.11.8240,T.congo.pschr.11_PTU35
TcIL3000.11.8250,T.congo.pschr.11_PTU35
TcIL3000.11.8260,T.congo.pschr.11_PTU35
TcIL3000.11.8270,T.congo.pschr.11_PTU35
TcIL3000.11.8280,T.congo.pschr.11_PTU35
TcIL3000.11.8290,T.congo.pschr.11_PTU35
TcIL3000.11.8340,T.congo.pschr.11_PTU35
TcIL3000.11.8350,T.congo.pschr.11_PTU35
TcIL3000.11.8300,T.congo.pschr.11_PTU35
TcIL3000.11.8310,T.congo.pschr.11_PTU35
TcIL3000.11.8380,T.congo.pschr.11_PTU35
TcIL3000.11.8390,T.congo.pschr.11_PTU35
TcIL3000.11.8400,T.congo.pschr.11_PTU35
TcIL3000.11.8410,T.congo.pschr.11_PTU35
TcIL3000.11.8420,T.congo.pschr.11_PTU35
TcIL3000.11.8430,T.congo.pschr.11_PTU35
TcIL3000.11.8440,T.congo.pschr.11_PTU35
TcIL3000.11.8450,T.congo.pschr.11_PTU35
TcIL3000.11.8460,T.congo.pschr.11_PTU35
TcIL3000.11.8470,T.congo.pschr.11_PTU35
TcIL3000.11.8480,T.congo.pschr.11_PTU35
TcIL3000.11.8490,T.congo.pschr.11_PTU35
TcIL3000.11.8500,T.congo.pschr.11_PTU35
TcIL3000.11.8510,T.congo.pschr.11_PTU35
TcIL3000.11.8520,T.congo.pschr.11_PTU36
TcIL3000.11.8530,T.congo.pschr.11_PTU36
TcIL3000.11.8540,T.congo.pschr.11_PTU36
TcIL3000.11.8550,T.congo.pschr.11_PTU36
TcIL3000.11.8560,T.congo.pschr.11_PTU36
TcIL3000.11.8570,T.congo.pschr.11_PTU36
TcIL3000.11.8580,T.congo.pschr.11_PTU36
TcIL3000.11.8590,T.congo.pschr.11_PTU36
TcIL3000.11.8600,T.congo.pschr.11_PTU36
TcIL3000.11.8610,T.congo.pschr.11_PTU36
TcIL3000.11.8620,T.congo.pschr.11_PTU36
TcIL3000.11.8630,T.congo.pschr.11_PTU36
TcIL3000.11.8650,T.congo.pschr.11_PTU36
TcIL3000.11.8640,T.congo.pschr.11_PTU36
TcIL3000.11.8670,T.congo.pschr.11_PTU36
TcIL3000.11.8690,T.congo.pschr.11_PTU36
TcIL3000.11.8700,T.congo.pschr.11_PTU36
TcIL3000.11.8710,T.congo.pschr.11_PTU36
TcIL3000.11.8720,T.congo.pschr.11_PTU36
TcIL3000.11.8730,T.congo.pschr.11_PTU36
TcIL3000.11.8740,T.congo.pschr.11_PTU36
TcIL3000.11.8750,T.congo.pschr.11_PTU36
TcIL3000.11.8760,T.congo.pschr.11_PTU36
TcIL3000.11.8770,T.congo.pschr.11_PTU36
TcIL3000.11.8780,T.congo.pschr.11_PTU36
TcIL3000.11.8790,T.congo.pschr.11_PTU36
TcIL3000.11.8800,T.congo.pschr.11_PTU36
TcIL3000.11.8810,T.congo.pschr.11_PTU36
TcIL3000.11.8830,T.congo.pschr.11_PTU36
TcIL3000.11.8840,T.congo.pschr.11_PTU36
TcIL3000.11.8850,T.congo.pschr.11_PTU36
TcIL3000.11.8860,T.congo.pschr.11_PTU36
TcIL3000.11.8870,T.congo.pschr.11_PTU36
TcIL3000.11.8880,T.congo.pschr.11_PTU36
TcIL3000.11.8890,T.congo.pschr.11_PTU36
TcIL3000.11.8900,T.congo.pschr.11_PTU36
TcIL3000.11.8910,T.congo.pschr.11_PTU36
TcIL3000.11.8920,T.congo.pschr.11_PTU36
TcIL3000.11.8930,T.congo.pschr.11_PTU36
TcIL3000.11.8940,T.congo.pschr.11_PTU36
TcIL3000.11.8950,T.congo.pschr.11_PTU36
TcIL3000.11.8960,T.congo.pschr.11_PTU36
TcIL3000.11.8970,T.congo.pschr.11_PTU36
TcIL3000.11.8980,T.congo.pschr.11_PTU36
TcIL3000.11.8990,T.congo.pschr.11_PTU36
TcIL3000.11.9000,T.congo.pschr.11_PTU36
TcIL3000.11.9020,T.congo.pschr.11_PTU36
TcIL3000.11.9030,T.congo.pschr.11_PTU36
TcIL3000.11.9040,T.congo.pschr.11_PTU36
TcIL3000.11.9050,T.congo.pschr.11_PTU36
TcIL3000.11.9060,T.congo.pschr.11_PTU36
TcIL3000.11.9070,T.congo.pschr.11_PTU36
TcIL3000.11.9080,T.congo.pschr.11_PTU36
TcIL3000.11.9090,T.congo.pschr.11_PTU36
TcIL3000.11.9100,T.congo.pschr.11_PTU36
TcIL3000.11.9110,T.congo.pschr.11_PTU36
TcIL3000.11.9120,T.congo.pschr.11_PTU36
TcIL3000.11.9130,T.congo.pschr.11_PTU36
TcIL3000.11.9140,T.congo.pschr.11_PTU36
TcIL3000.11.9150,T.congo.pschr.11_PTU36
TcIL3000.11.9160,T.congo.pschr.11_PTU37
TcIL3000.11.9170,T.congo.pschr.11_PTU37
TcIL3000.11.9180,T.congo.pschr.11_PTU37
TcIL3000.11.9190,T.congo.pschr.11_PTU37
TcIL3000.11.9200,T.congo.pschr.11_PTU37
TcIL3000.11.9210,T.congo.pschr.11_PTU37
TcIL3000.11.9220,T.congo.pschr.11_PTU37
TcIL3000.11.9230,T.congo.pschr.11_PTU37
TcIL3000.11.9240,T.congo.pschr.11_PTU37
TcIL3000.11.9250,T.congo.pschr.11_PTU37
TcIL3000.11.9260,T.congo.pschr.11_PTU37
TcIL3000.11.9270,T.congo.pschr.11_PTU37
TcIL3000.11.9280,T.congo.pschr.11_PTU37
TcIL3000.11.9290,T.congo.pschr.11_PTU37
TcIL3000.11.9300,T.congo.pschr.11_PTU37
TcIL3000.11.9310,T.congo.pschr.11_PTU37
TcIL3000.11.9350,T.congo.pschr.11_PTU37
TcIL3000.11.9360,T.congo.pschr.11_PTU37
TcIL3000.11.9410,T.congo.pschr.11_PTU37
TcIL3000.11.9420,T.congo.pschr.11_PTU37
TcIL3000.11.9430,T.congo.pschr.11_PTU37
TcIL3000.11.9440,T.congo.pschr.11_PTU37
TcIL3000.11.9450,T.congo.pschr.11_PTU37
TcIL3000.11.9460,T.congo.pschr.11_PTU37
TcIL3000.11.9470,T.congo.pschr.11_PTU37
TcIL3000.11.9480,T.congo.pschr.11_PTU37
TcIL3000.11.9490,T.congo.pschr.11_PTU37
TcIL3000.11.9500,T.congo.pschr.11_PTU37
TcIL3000.11.9510,T.congo.pschr.11_PTU37
TcIL3000.11.9520,T.congo.pschr.11_PTU37
TcIL3000.11.9530,T.congo.pschr.11_PTU37
TcIL3000.11.9540,T.congo.pschr.11_PTU37
TcIL3000.11.9550,T.congo.pschr.11_PTU37
TcIL3000.11.9580,T.congo.pschr.11_PTU37
TcIL3000.11.9590,T.congo.pschr.11_PTU37
TcIL3000.11.9600,T.congo.pschr.11_PTU37
TcIL3000.11.9610,T.congo.pschr.11_PTU37
TcIL3000.11.9620,T.congo.pschr.11_PTU37
TcIL3000.11.9630,T.congo.pschr.11_PTU37
TcIL3000.11.9640,T.congo.pschr.11_PTU37
TcIL3000.11.9650,T.congo.pschr.11_PTU37
TcIL3000.11.9660,T.congo.pschr.11_PTU37
TcIL3000.11.9670,T.congo.pschr.11_PTU37
TcIL3000.11.9680,T.congo.pschr.11_PTU37
TcIL3000.11.9690,T.congo.pschr.11_PTU37
TcIL3000.11.9700,T.congo.pschr.11_PTU37
TcIL3000.11.9710,T.congo.pschr.11_PTU37
TcIL3000.11.9720,T.congo.pschr.11_PTU37
TcIL3000.11.9730,T.congo.pschr.11_PTU37
TcIL3000.11.9740,T.congo.pschr.11_PTU37
TcIL3000.11.9750,T.congo.pschr.11_PTU37
TcIL3000.11.9760,T.congo.pschr.11_PTU37
TcIL3000.11.9770,T.congo.pschr.11_PTU37
TcIL3000.11.9780,T.congo.pschr.11_PTU37
TcIL3000.11.9790,T.congo.pschr.11_PTU37
TcIL3000.11.9800,T.congo.pschr.11_PTU38
TcIL3000.11.9810,T.congo.pschr.11_PTU38
TcIL3000.11.9820,T.congo.pschr.11_PTU38
TcIL3000.11.9830,T.congo.pschr.11_PTU38
TcIL3000.11.9840,T.congo.pschr.11_PTU38
TcIL3000.11.9850,T.congo.pschr.11_PTU38
TcIL3000.11.9860,T.congo.pschr.11_PTU38
TcIL3000.11.9920,T.congo.pschr.11_PTU38
TcIL3000.11.9930,T.congo.pschr.11_PTU38
TcIL3000.11.9940,T.congo.pschr.11_PTU38
TcIL3000.11.9950,T.congo.pschr.11_PTU38
TcIL3000.11.9960,T.congo.pschr.11_PTU38
TcIL3000.11.9970,T.congo.pschr.11_PTU38
TcIL3000.11.9980,T.congo.pschr.11_PTU38
TcIL3000.11.9990,T.congo.pschr.11_PTU38
TcIL3000.11.10000,T.congo.pschr.11_PTU38
TcIL3000.11.10010,T.congo.pschr.11_PTU38
TcIL3000.11.10020,T.congo.pschr.11_PTU38
TcIL3000.11.10030,T.congo.pschr.11_PTU38
TcIL3000.11.10040,T.congo.pschr.11_PTU38
TcIL3000.11.10050,T.congo.pschr.11_PTU38
TcIL3000.11.10060,T.congo.pschr.11_PTU38
TcIL3000.11.10070,T.congo.pschr.11_PTU38
TcIL3000.11.10080,T.congo.pschr.11_PTU38
TcIL3000.11.10090,T.congo.pschr.11_PTU38
TcIL3000.11.10100,T.congo.pschr.11_PTU38
TcIL3000.11.10110,T.congo.pschr.11_PTU38
TcIL3000.11.10120,T.congo.pschr.11_PTU38
TcIL3000.11.10130,T.congo.pschr.11_PTU38
TcIL3000.11.10140,T.congo.pschr.11_PTU38
TcIL3000.11.10150,T.congo.pschr.11_PTU38
TcIL3000.11.10160,T.congo.pschr.11_PTU38
TcIL3000.11.10170,T.congo.pschr.11_PTU38
TcIL3000.11.10180,T.congo.pschr.11_PTU38
TcIL3000.11.10190,T.congo.pschr.11_PTU38
TcIL3000.11.10200,T.congo.pschr.11_PTU38
TcIL3000.11.10210,T.congo.pschr.11_PTU38
TcIL3000.11.10220,T.congo.pschr.11_PTU38
TcIL3000.11.10230,T.congo.pschr.11_PTU38
TcIL3000.11.10240,T.congo.pschr.11_PTU38
TcIL3000.11.10250,T.congo.pschr.11_PTU38
TcIL3000.11.10260,T.congo.pschr.11_PTU38
TcIL3000.11.10270,T.congo.pschr.11_PTU38
TcIL3000.11.10280,T.congo.pschr.11_PTU38
TcIL3000.11.10290,T.congo.pschr.11_PTU38
TcIL3000.11.10300,T.congo.pschr.11_PTU38
TcIL3000.11.10310,T.congo.pschr.11_PTU39
TcIL3000.11.10320,T.congo.pschr.11_PTU39
TcIL3000.11.10330,T.congo.pschr.11_PTU39
TcIL3000.11.10340,T.congo.pschr.11_PTU39
TcIL3000.11.10350,T.congo.pschr.11_PTU39
TcIL3000.11.10360,T.congo.pschr.11_PTU39
TcIL3000.11.10370,T.congo.pschr.11_PTU39
TcIL3000.11.10380,T.congo.pschr.11_PTU39
TcIL3000.11.10390,T.congo.pschr.11_PTU39
TcIL3000.11.10400,T.congo.pschr.11_PTU39
TcIL3000.11.10410,T.congo.pschr.11_PTU39
TcIL3000.11.10420,T.congo.pschr.11_PTU39
TcIL3000.11.10430,T.congo.pschr.11_PTU39
TcIL3000.11.10440,T.congo.pschr.11_PTU39
TcIL3000.11.10450,T.congo.pschr.11_PTU39
TcIL3000.11.10460,T.congo.pschr.11_PTU39
TcIL3000.11.10470,T.congo.pschr.11_PTU39
TcIL3000.11.10480,T.congo.pschr.11_PTU39
TcIL3000.11.10500,T.congo.pschr.11_PTU39
TcIL3000.11.10510,T.congo.pschr.11_PTU39
TcIL3000.11.10520,T.congo.pschr.11_PTU39
TcIL3000.11.10530,T.congo.pschr.11_PTU39
TcIL3000.11.10540,T.congo.pschr.11_PTU39
TcIL3000.11.10550,T.congo.pschr.11_PTU39
TcIL3000.11.10560,T.congo.pschr.11_PTU39
TcIL3000.11.10570,T.congo.pschr.11_PTU39
TcIL3000.11.10580,T.congo.pschr.11_PTU39
TcIL3000.11.10590,T.congo.pschr.11_PTU39
TcIL3000.11.10600,T.congo.pschr.11_PTU39
TcIL3000.11.10610,T.congo.pschr.11_PTU39
TcIL3000.11.10620,T.congo.pschr.11_PTU39
TcIL3000.11.10630,T.congo.pschr.11_PTU39
TcIL3000.11.10640,T.congo.pschr.11_PTU39
TcIL3000.11.10690,T.congo.pschr.11_PTU39
TcIL3000.11.10650,T.congo.pschr.11_PTU39
TcIL3000.11.10660,T.congo.pschr.11_PTU39
TcIL3000.11.10670,T.congo.pschr.11_PTU39
TcIL3000.11.10730,T.congo.pschr.11_PTU39
TcIL3000.11.10740,T.congo.pschr.11_PTU39
TcIL3000.11.10750,T.congo.pschr.11_PTU39
TcIL3000.11.10760,T.congo.pschr.11_PTU39
TcIL3000.11.10770,T.congo.pschr.11_PTU39
TcIL3000.11.10780,T.congo.pschr.11_PTU39
TcIL3000.11.10790,T.congo.pschr.11_PTU39
TcIL3000.11.10800,T.congo.pschr.11_PTU39
TcIL3000.11.10810,T.congo.pschr.11_PTU39
TcIL3000.11.10820,T.congo.pschr.11_PTU39
TcIL3000.11.10830,T.congo.pschr.11_PTU39
TcIL3000.11.10840,T.congo.pschr.11_PTU39
TcIL3000.11.10850,T.congo.pschr.11_PTU39
TcIL3000.11.10860,T.congo.pschr.11_PTU39
TcIL3000.11.10870,T.congo.pschr.11_PTU39
TcIL3000.11.10880,T.congo.pschr.11_PTU39
TcIL3000.11.10890,T.congo.pschr.11_PTU39
TcIL3000.11.10900,T.congo.pschr.11_PTU39
TcIL3000.11.10910,T.congo.pschr.11_PTU39
TcIL3000.11.10920,T.congo.pschr.11_PTU39
TcIL3000.11.10990,T.congo.pschr.11_PTU39
TcIL3000.11.11000,T.congo.pschr.11_PTU39
TcIL3000.11.11010,T.congo.pschr.11_PTU39
TcIL3000.11.11020,T.congo.pschr.11_PTU39
TcIL3000.11.11050,T.congo.pschr.11_PTU39
TcIL3000.11.11060,T.congo.pschr.11_PTU39
TcIL3000.11.11070,T.congo.pschr.11_PTU39
