gene_id,ptu
LBRM2903_050011800,LbrM2903_05_PTU02
LBRM2903_050011900,LbrM2903_05_PTU02
LBRM2903_050012000,LbrM2903_05_PTU02
LBRM2903_050012100,LbrM2903_05_PTU02
LBRM2903_050012200,LbrM2903_05_PTU02
LBRM2903_050012300,LbrM2903_05_PTU02
LBRM2903_050012400,LbrM2903_05_PTU02
LBRM2903_050012500,LbrM2903_05_PTU02
LBRM2903_050012600,LbrM2903_05_PTU02
LBRM2903_050012700,LbrM2903_05_PTU02
LBRM2903_050012800,LbrM2903_05_PTU02
LBRM2903_050012900,LbrM2903_05_PTU02
LBRM2903_050013000,LbrM2903_05_PTU02
LBRM2903_050013100,LbrM2903_05_PTU02
LBRM2903_050013200,LbrM2903_05_PTU02
LBRM2903_050013300,LbrM2903_05_PTU02
LBRM2903_050013400,LbrM2903_05_PTU02
LBRM2903_050013500,LbrM2903_05_PTU02
LBRM2903_050013600,LbrM2903_05_PTU02
LBRM2903_050013700,LbrM2903_05_PTU02
LBRM2903_050013800,LbrM2903_05_PTU02
LBRM2903_050013900,LbrM2903_05_PTU02
LBRM2903_050014000,LbrM2903_05_PTU02
LBRM2903_050014100,LbrM2903_05_PTU02
LBRM2903_050014200,LbrM2903_05_PTU02
LBRM2903_050014300,LbrM2903_05_PTU02
LBRM2903_050014400,LbrM2903_05_PTU02
LBRM2903_050014500,LbrM2903_05_PTU02
LBRM2903_050014600,LbrM2903_05_PTU02
LBRM2903_050014700,LbrM2903_05_PTU02
LBRM2903_050014800,LbrM2903_05_PTU02
LBRM2903_050014900,LbrM2903_05_PTU02
LBRM2903_050015000,LbrM2903_05_PTU02
LBRM2903_050015100,LbrM2903_05_PTU02
LBRM2903_050015200,LbrM2903_05_PTU02
LBRM2903_050015300,LbrM2903_05_PTU02
LBRM2903_050015400,LbrM2903_05_PTU02
LBRM2903_050015500,LbrM2903_05_PTU02
LBRM2903_050015600,LbrM2903_05_PTU02
LBRM2903_050015700,LbrM2903_05_PTU02
LBRM2903_050015800,LbrM2903_05_PTU03
LBRM2903_050015900,LbrM2903_05_PTU03
LBRM2903_050016000,LbrM2903_05_PTU03
LBRM2903_050016100,LbrM2903_05_PTU03
LBRM2903_050016200,LbrM2903_05_PTU03
LBRM2903_050016300,LbrM2903_05_PTU03
LBRM2903_050016400,LbrM2903_05_PTU03
LBRM2903_050016500,LbrM2903_05_PTU04
LBRM2903_050016600,LbrM2903_05_PTU04
LBRM2903_050016700,LbrM2903_05_PTU04
LBRM2903_050016800,LbrM2903_05_PTU04
LBRM2903_050016900,LbrM2903_05_PTU04
LBRM2903_050017000,LbrM2903_05_PTU04
LBRM2903_050017100,LbrM2903_05_PTU04
LBRM2903_050017200,LbrM2903_05_PTU04
LBRM2903_050017300,LbrM2903_05_PTU05
LBRM2903_050017400,LbrM2903_05_PTU05
LBRM2903_050017500,LbrM2903_05_PTU05
LBRM2903_050017600,LbrM2903_05_PTU05
LBRM2903_050017700,LbrM2903_05_PTU05
LBRM2903_050017800,LbrM2903_05_PTU05
LBRM2903_050017900,LbrM2903_05_PTU05
LBRM2903_050018000,LbrM2903_05_PTU05
LBRM2903_050018100,LbrM2903_05_PTU05
LBRM2903_050018200,LbrM2903_05_PTU06
LBRM2903_050018300,LbrM2903_05_PTU06
LBRM2903_050018400,LbrM2903_05_PTU06
LBRM2903_050018500,LbrM2903_05_PTU06
LBRM2903_050018600,LbrM2903_05_PTU06
LBRM2903_050018700,LbrM2903_05_PTU06
LBRM2903_050018800,LbrM2903_05_PTU06
LBRM2903_050018900,LbrM2903_05_PTU06
LBRM2903_050019000,LbrM2903_05_PTU06
LBRM2903_060005000,LbrM2903_06_PTU01
LBRM2903_060005100,LbrM2903_06_PTU01
LBRM2903_060005200,LbrM2903_06_PTU01
LBRM2903_060005300,LbrM2903_06_PTU01
LBRM2903_060005400,LbrM2903_06_PTU01
LBRM2903_060005500,LbrM2903_06_PTU01
LBRM2903_060005600,LbrM2903_06_PTU01
LBRM2903_060005700,LbrM2903_06_PTU01
LBRM2903_060005800,LbrM2903_06_PTU01
LBRM2903_060005900,LbrM2903_06_PTU01
LBRM2903_060006000,LbrM2903_06_PTU01
LBRM2903_060006100,LbrM2903_06_PTU01
LBRM2903_060006200,LbrM2903_06_PTU01
LBRM2903_060006300,LbrM2903_06_PTU01
LBRM2903_060006400,LbrM2903_06_PTU01
LBRM2903_060006500,LbrM2903_06_PTU01
LBRM2903_060006600,LbrM2903_06_PTU01
LBRM2903_060006700,LbrM2903_06_PTU01
LBRM2903_060006800,LbrM2903_06_PTU01
LBRM2903_060006900,LbrM2903_06_PTU01
LBRM2903_060007000,LbrM2903_06_PTU01
LBRM2903_060007100,LbrM2903_06_PTU01
LBRM2903_060007200,LbrM2903_06_PTU01
LBRM2903_060007300,LbrM2903_06_PTU01
LBRM2903_060007400,LbrM2903_06_PTU01
LBRM2903_060007500,LbrM2903_06_PTU01
LBRM2903_060007600,LbrM2903_06_PTU01
LBRM2903_060007700,LbrM2903_06_PTU01
LBRM2903_060007800,LbrM2903_06_PTU01
LBRM2903_060007900,LbrM2903_06_PTU01
LBRM2903_060008000,LbrM2903_06_PTU01
LBRM2903_060008100,LbrM2903_06_PTU01
LBRM2903_060008200,LbrM2903_06_PTU01
LBRM2903_060008300,LbrM2903_06_PTU01
LBRM2903_060008400,LbrM2903_06_PTU01
LBRM2903_060008500,LbrM2903_06_PTU01
LBRM2903_060008600,LbrM2903_06_PTU01
LBRM2903_060008700,LbrM2903_06_PTU01
LBRM2903_060008800,LbrM2903_06_PTU01
LBRM2903_060008900,LbrM2903_06_PTU01
LBRM2903_060009000,LbrM2903_06_PTU01
LBRM2903_060009100,LbrM2903_06_PTU01
LBRM2903_060009200,LbrM2903_06_PTU02
LBRM2903_060009300,LbrM2903_06_PTU02
LBRM2903_060009400,LbrM2903_06_PTU02
LBRM2903_060009500,LbrM2903_06_PTU02
LBRM2903_060009600,LbrM2903_06_PTU02
LBRM2903_060009700,LbrM2903_06_PTU02
LBRM2903_060009800,LbrM2903_06_PTU02
LBRM2903_060009900,LbrM2903_06_PTU02
LBRM2903_060010000,LbrM2903_06_PTU02
LBRM2903_060010100,LbrM2903_06_PTU02
LBRM2903_060010200,LbrM2903_06_PTU02
LBRM2903_060010300,LbrM2903_06_PTU02
LBRM2903_060010400,LbrM2903_06_PTU02
LBRM2903_060010500,LbrM2903_06_PTU02
LBRM2903_060010600,LbrM2903_06_PTU02
LBRM2903_060010700,LbrM2903_06_PTU02
LBRM2903_060010800,LbrM2903_06_PTU02
LBRM2903_060010900,LbrM2903_06_PTU02
LBRM2903_060011000,LbrM2903_06_PTU02
LBRM2903_060011100,LbrM2903_06_PTU03
LBRM2903_060011200,LbrM2903_06_PTU03
LBRM2903_060011300,LbrM2903_06_PTU03
LBRM2903_060011400,LbrM2903_06_PTU03
LBRM2903_060011500,LbrM2903_06_PTU03
LBRM2903_060011600,LbrM2903_06_PTU03
LBRM2903_060011700,LbrM2903_06_PTU03
LBRM2903_060011800,LbrM2903_06_PTU03
LBRM2903_060011900,LbrM2903_06_PTU03
LBRM2903_060012000,LbrM2903_06_PTU03
LBRM2903_060012100,LbrM2903_06_PTU03
LBRM2903_060012200,LbrM2903_06_PTU03
LBRM2903_060012300,LbrM2903_06_PTU03
LBRM2903_060012400,LbrM2903_06_PTU03
LBRM2903_060012500,LbrM2903_06_PTU03
LBRM2903_060012600,LbrM2903_06_PTU03
LBRM2903_060012700,LbrM2903_06_PTU03
LBRM2903_060012800,LbrM2903_06_PTU03
LBRM2903_060012900,LbrM2903_06_PTU03
LBRM2903_060013000,LbrM2903_06_PTU03
LBRM2903_060013100,LbrM2903_06_PTU03
LBRM2903_060013200,LbrM2903_06_PTU03
LBRM2903_060013300,LbrM2903_06_PTU03
LBRM2903_060013400,LbrM2903_06_PTU03
LBRM2903_060013500,LbrM2903_06_PTU03
LBRM2903_060013600,LbrM2903_06_PTU03
LBRM2903_060013700,LbrM2903_06_PTU03
LBRM2903_060013800,LbrM2903_06_PTU03
LBRM2903_060013900,LbrM2903_06_PTU03
LBRM2903_060014000,LbrM2903_06_PTU03
LBRM2903_060014100,LbrM2903_06_PTU03
LBRM2903_060014200,LbrM2903_06_PTU03
LBRM2903_060014300,LbrM2903_06_PTU04
LBRM2903_060014400,LbrM2903_06_PTU04
LBRM2903_060014500,LbrM2903_06_PTU04
LBRM2903_060014600,LbrM2903_06_PTU04
LBRM2903_060014700,LbrM2903_06_PTU04
LBRM2903_060014800,LbrM2903_06_PTU04
LBRM2903_060014900,LbrM2903_06_PTU04
LBRM2903_060015000,LbrM2903_06_PTU04
LBRM2903_060015100,LbrM2903_06_PTU04
LBRM2903_060015200,LbrM2903_06_PTU04
LBRM2903_060015300,LbrM2903_06_PTU04
LBRM2903_060015400,LbrM2903_06_PTU04
LBRM2903_060015500,LbrM2903_06_PTU04
LBRM2903_060015600,LbrM2903_06_PTU04
LBRM2903_060015700,LbrM2903_06_PTU04
LBRM2903_060015800,LbrM2903_06_PTU04
LBRM2903_060015900,LbrM2903_06_PTU04
LBRM2903_060016000,LbrM2903_06_PTU04
LBRM2903_060016100,LbrM2903_06_PTU04
LBRM2903_060016200,LbrM2903_06_PTU04
LBRM2903_060016300,LbrM2903_06_PTU04
LBRM2903_060016400,LbrM2903_06_PTU04
LBRM2903_060016500,LbrM2903_06_PTU04
LBRM2903_060016600,LbrM2903_06_PTU04
LBRM2903_060016700,LbrM2903_06_PTU04
LBRM2903_060016800,LbrM2903_06_PTU04
LBRM2903_060016900,LbrM2903_06_PTU04
LBRM2903_060017000,LbrM2903_06_PTU04
LBRM2903_060017100,LbrM2903_06_PTU04
LBRM2903_060017200,LbrM2903_06_PTU04
LBRM2903_060017300,LbrM2903_06_PTU04
LBRM2903_060017400,LbrM2903_06_PTU04
LBRM2903_060017500,LbrM2903_06_PTU04
LBRM2903_060017600,LbrM2903_06_PTU04
LBRM2903_060017700,LbrM2903_06_PTU04
LBRM2903_060017800,LbrM2903_06_PTU04
LBRM2903_060017900,LbrM2903_06_PTU04
LBRM2903_060018000,LbrM2903_06_PTU04
LBRM2903_060018100,LbrM2903_06_PTU04
LBRM2903_060018200,LbrM2903_06_PTU04
LBRM2903_060018300,LbrM2903_06_PTU04
LBRM2903_060018400,LbrM2903_06_PTU04
LBRM2903_060018500,LbrM2903_06_PTU04
LBRM2903_060018600,LbrM2903_06_PTU04
LBRM2903_060018700,LbrM2903_06_PTU04
LBRM2903_060018800,LbrM2903_06_PTU04
LBRM2903_060018900,LbrM2903_06_PTU04
LBRM2903_060019000,LbrM2903_06_PTU04
LBRM2903_060019100,LbrM2903_06_PTU04
LBRM2903_060019200,LbrM2903_06_PTU04
LBRM2903_060019300,LbrM2903_06_PTU04
LBRM2903_060019400,LbrM2903_06_PTU04
LBRM2903_060019500,LbrM2903_06_PTU04
LBRM2903_060019600,LbrM2903_06_PTU04
LBRM2903_060019700,LbrM2903_06_PTU04
LBRM2903_060019800,LbrM2903_06_PTU04
LBRM2903_060019900,LbrM2903_06_PTU04
LBRM2903_060020000,LbrM2903_06_PTU04
LBRM2903_060020100,LbrM2903_06_PTU05
LBRM2903_060020200,LbrM2903_06_PTU05
LBRM2903_060020300,LbrM2903_06_PTU05
LBRM2903_060020400,LbrM2903_06_PTU05
LBRM2903_070005000,LbrM2903_07_PTU01
LBRM2903_070005100,LbrM2903_07_PTU01
LBRM2903_070005200,LbrM2903_07_PTU02
LBRM2903_070005300,LbrM2903_07_PTU02
LBRM2903_070005400,LbrM2903_07_PTU02
LBRM2903_070005500,LbrM2903_07_PTU02
LBRM2903_070005600,LbrM2903_07_PTU02
LBRM2903_070005700,LbrM2903_07_PTU02
LBRM2903_070005800,LbrM2903_07_PTU02
LBRM2903_070005900,LbrM2903_07_PTU02
LBRM2903_070006000,LbrM2903_07_PTU02
LBRM2903_070006100,LbrM2903_07_PTU02
LBRM2903_070006200,LbrM2903_07_PTU02
LBRM2903_070006300,LbrM2903_07_PTU02
LBRM2903_070006400,LbrM2903_07_PTU02
LBRM2903_070006500,LbrM2903_07_PTU02
LBRM2903_070006600,LbrM2903_07_PTU02
LBRM2903_070006700,LbrM2903_07_PTU02
LBRM2903_070006800,LbrM2903_07_PTU02
LBRM2903_070006900,LbrM2903_07_PTU02
LBRM2903_070007000,LbrM2903_07_PTU03
LBRM2903_070007100,LbrM2903_07_PTU03
LBRM2903_070007200,LbrM2903_07_PTU03
LBRM2903_070007300,LbrM2903_07_PTU03
LBRM2903_070007400,LbrM2903_07_PTU03
LBRM2903_070007500,LbrM2903_07_PTU03
LBRM2903_070007600,LbrM2903_07_PTU03
LBRM2903_070007700,LbrM2903_07_PTU03
LBRM2903_070007800,LbrM2903_07_PTU03
LBRM2903_070007900,LbrM2903_07_PTU03
LBRM2903_070008000,LbrM2903_07_PTU03
LBRM2903_070008100,LbrM2903_07_PTU03
LBRM2903_070008200,LbrM2903_07_PTU03
LBRM2903_070008300,LbrM2903_07_PTU03
LBRM2903_070008400,LbrM2903_07_PTU03
LBRM2903_070008500,LbrM2903_07_PTU03
LBRM2903_070008600,LbrM2903_07_PTU03
LBRM2903_070008700,LbrM2903_07_PTU03
LBRM2903_070008800,LbrM2903_07_PTU03
LBRM2903_070008900,LbrM2903_07_PTU03
LBRM2903_070009000,LbrM2903_07_PTU03
LBRM2903_070009100,LbrM2903_07_PTU03
LBRM2903_070009200,LbrM2903_07_PTU03
LBRM2903_070009300,LbrM2903_07_PTU03
LBRM2903_070009400,LbrM2903_07_PTU03
LBRM2903_070009500,LbrM2903_07_PTU03
LBRM2903_070009600,LbrM2903_07_PTU04
LBRM2903_070009700,LbrM2903_07_PTU04
LBRM2903_070009800,LbrM2903_07_PTU04
LBRM2903_070009900,LbrM2903_07_PTU04
LBRM2903_070010000,LbrM2903_07_PTU04
LBRM2903_070010100,LbrM2903_07_PTU04
LBRM2903_070010200,LbrM2903_07_PTU04
LBRM2903_070010300,LbrM2903_07_PTU04
LBRM2903_070010400,LbrM2903_07_PTU04
LBRM2903_070010500,LbrM2903_07_PTU04
LBRM2903_070010600,LbrM2903_07_PTU04
LBRM2903_070010700,LbrM2903_07_PTU04
LBRM2903_070010800,LbrM2903_07_PTU04
LBRM2903_070010900,LbrM2903_07_PTU04
LBRM2903_070011000,LbrM2903_07_PTU04
LBRM2903_070011100,LbrM2903_07_PTU04
LBRM2903_070011200,LbrM2903_07_PTU04
LBRM2903_070011300,LbrM2903_07_PTU04
LBRM2903_070011400,LbrM2903_07_PTU05
LBRM2903_070011500,LbrM2903_07_PTU06
LBRM2903_070011600,LbrM2903_07_PTU06
LBRM2903_070011700,LbrM2903_07_PTU06
LBRM2903_070011800,LbrM2903_07_PTU06
LBRM2903_070011900,LbrM2903_07_PTU06
LBRM2903_070012000,LbrM2903_07_PTU06
LBRM2903_070012100,LbrM2903_07_PTU06
LBRM2903_070012200,LbrM2903_07_PTU06
LBRM2903_070012300,LbrM2903_07_PTU06
LBRM2903_070012400,LbrM2903_07_PTU06
LBRM2903_070012500,LbrM2903_07_PTU06
LBRM2903_070012600,LbrM2903_07_PTU06
LBRM2903_070012700,LbrM2903_07_PTU06
LBRM2903_070012800,LbrM2903_07_PTU06
LBRM2903_070012900,LbrM2903_07_PTU06
LBRM2903_070013000,LbrM2903_07_PTU06
LBRM2903_070013100,LbrM2903_07_PTU06
LBRM2903_070013200,LbrM2903_07_PTU06
LBRM2903_070013300,LbrM2903_07_PTU06
LBRM2903_070013400,LbrM2903_07_PTU06
LBRM2903_070013500,LbrM2903_07_PTU06
LBRM2903_070013600,LbrM2903_07_PTU07
LBRM2903_070013700,LbrM2903_07_PTU07
LBRM2903_070013800,LbrM2903_07_PTU07
LBRM2903_070013900,LbrM2903_07_PTU08
LBRM2903_070014000,LbrM2903_07_PTU08
LBRM2903_070014100,LbrM2903_07_PTU08
LBRM2903_070014200,LbrM2903_07_PTU08
LBRM2903_070014300,LbrM2903_07_PTU08
LBRM2903_070014400,LbrM2903_07_PTU08
LBRM2903_070014500,LbrM2903_07_PTU08
LBRM2903_070014600,LbrM2903_07_PTU08
LBRM2903_070014700,LbrM2903_07_PTU08
LBRM2903_070014800,LbrM2903_07_PTU08
LBRM2903_070014900,LbrM2903_07_PTU08
LBRM2903_070015000,LbrM2903_07_PTU08
LBRM2903_070015100,LbrM2903_07_PTU08
LBRM2903_070015200,LbrM2903_07_PTU08
LBRM2903_070015300,LbrM2903_07_PTU08
LBRM2903_070015400,LbrM2903_07_PTU08
LBRM2903_070015500,LbrM2903_07_PTU08
LBRM2903_070015600,LbrM2903_07_PTU08
LBRM2903_070015700,LbrM2903_07_PTU08
LBRM2903_070015800,LbrM2903_07_PTU08
LBRM2903_070015900,LbrM2903_07_PTU08
LBRM2903_070016000,LbrM2903_07_PTU08
LBRM2903_070016100,LbrM2903_07_PTU08
LBRM2903_070016200,LbrM2903_07_PTU08
LBRM2903_070016300,LbrM2903_07_PTU08
LBRM2903_070016400,LbrM2903_07_PTU09
LBRM2903_070016500,LbrM2903_07_PTU09
LBRM2903_070016600,LbrM2903_07_PTU09
LBRM2903_070016700,LbrM2903_07_PTU09
LBRM2903_070016800,LbrM2903_07_PTU09
LBRM2903_070016900,LbrM2903_07_PTU09
LBRM2903_070017000,LbrM2903_07_PTU10
LBRM2903_070017100,LbrM2903_07_PTU10
LBRM2903_070017200,LbrM2903_07_PTU10
LBRM2903_070017300,LbrM2903_07_PTU10
LBRM2903_070017400,LbrM2903_07_PTU10
LBRM2903_070017500,LbrM2903_07_PTU10
LBRM2903_070017600,LbrM2903_07_PTU10
LBRM2903_070017700,LbrM2903_07_PTU10
LBRM2903_070017800,LbrM2903_07_PTU10
LBRM2903_070017900,LbrM2903_07_PTU10
LBRM2903_070018000,LbrM2903_07_PTU10
LBRM2903_070018100,LbrM2903_07_PTU10
LBRM2903_070018200,LbrM2903_07_PTU10
LBRM2903_070018300,LbrM2903_07_PTU10
LBRM2903_070018400,LbrM2903_07_PTU10
LBRM2903_070018500,LbrM2903_07_PTU10
LBRM2903_070018600,LbrM2903_07_PTU10
LBRM2903_070018700,LbrM2903_07_PTU10
LBRM2903_070018800,LbrM2903_07_PTU10
LBRM2903_070018900,LbrM2903_07_PTU10
LBRM2903_070019000,LbrM2903_07_PTU10
LBRM2903_070019100,LbrM2903_07_PTU10
LBRM2903_070019200,LbrM2903_07_PTU10
LBRM2903_070019300,LbrM2903_07_PTU10
LBRM2903_070019400,LbrM2903_07_PTU10
LBRM2903_070019500,LbrM2903_07_PTU10
LBRM2903_070019600,LbrM2903_07_PTU10
LBRM2903_070019700,LbrM2903_07_PTU10
LBRM2903_070019800,LbrM2903_07_PTU10
LBRM2903_070019900,LbrM2903_07_PTU10
LBRM2903_070020000,LbrM2903_07_PTU10
LBRM2903_070020100,LbrM2903_07_PTU10
LBRM2903_070020200,LbrM2903_07_PTU10
LBRM2903_070020300,LbrM2903_07_PTU10
LBRM2903_070020400,LbrM2903_07_PTU10
LBRM2903_070020500,LbrM2903_07_PTU10
LBRM2903_070020600,LbrM2903_07_PTU10
LBRM2903_070020700,LbrM2903_07_PTU10
LBRM2903_070020800,LbrM2903_07_PTU10
LBRM2903_070020900,LbrM2903_07_PTU10
LBRM2903_070021000,LbrM2903_07_PTU10
LBRM2903_070021100,LbrM2903_07_PTU10
LBRM2903_070021200,LbrM2903_07_PTU10
LBRM2903_070021300,LbrM2903_07_PTU10
LBRM2903_070021400,LbrM2903_07_PTU10
LBRM2903_070021500,LbrM2903_07_PTU10
LBRM2903_070021600,LbrM2903_07_PTU10
LBRM2903_070021700,LbrM2903_07_PTU10
LBRM2903_070021800,LbrM2903_07_PTU10
LBRM2903_080005000,LbrM2903_08_PTU01
LBRM2903_080005100,LbrM2903_08_PTU01
LBRM2903_080005200,LbrM2903_08_PTU01
LBRM2903_080005300,LbrM2903_08_PTU02
LBRM2903_080005400,LbrM2903_08_PTU02
LBRM2903_080005500,LbrM2903_08_PTU02
LBRM2903_080005600,LbrM2903_08_PTU02
LBRM2903_080005700,LbrM2903_08_PTU02
LBRM2903_080005800,LbrM2903_08_PTU02
LBRM2903_080005900,LbrM2903_08_PTU02
LBRM2903_080006000,LbrM2903_08_PTU02
LBRM2903_080006100,LbrM2903_08_PTU02
LBRM2903_080006200,LbrM2903_08_PTU02
LBRM2903_080006300,LbrM2903_08_PTU02
LBRM2903_080006400,LbrM2903_08_PTU02
LBRM2903_080006500,LbrM2903_08_PTU02
LBRM2903_080006600,LbrM2903_08_PTU02
LBRM2903_080006700,LbrM2903_08_PTU02
LBRM2903_080006800,LbrM2903_08_PTU02
LBRM2903_080006900,LbrM2903_08_PTU02
LBRM2903_080007000,LbrM2903_08_PTU02
LBRM2903_080007100,LbrM2903_08_PTU02
LBRM2903_080007200,LbrM2903_08_PTU02
LBRM2903_080007300,LbrM2903_08_PTU02
LBRM2903_080007400,LbrM2903_08_PTU02
LBRM2903_080007500,LbrM2903_08_PTU02
LBRM2903_080007600,LbrM2903_08_PTU02
LBRM2903_080007700,LbrM2903_08_PTU02
LBRM2903_080007800,LbrM2903_08_PTU02
LBRM2903_080007900,LbrM2903_08_PTU02
LBRM2903_080008000,LbrM2903_08_PTU02
LBRM2903_080008100,LbrM2903_08_PTU02
LBRM2903_080008200,LbrM2903_08_PTU02
LBRM2903_080008300,LbrM2903_08_PTU02
LBRM2903_080008400,LbrM2903_08_PTU02
LBRM2903_080008500,LbrM2903_08_PTU02
LBRM2903_080008600,LbrM2903_08_PTU02
LBRM2903_080008700,LbrM2903_08_PTU02
LBRM2903_080008800,LbrM2903_08_PTU02
LBRM2903_080008900,LbrM2903_08_PTU02
LBRM2903_080009000,LbrM2903_08_PTU02
LBRM2903_080009100,LbrM2903_08_PTU02
LBRM2903_080009200,LbrM2903_08_PTU02
LBRM2903_080009300,LbrM2903_08_PTU02
LBRM2903_080009400,LbrM2903_08_PTU02
LBRM2903_080009500,LbrM2903_08_PTU02
LBRM2903_080009600,LbrM2903_08_PTU02
LBRM2903_080009700,LbrM2903_08_PTU02
LBRM2903_080009800,LbrM2903_08_PTU02
LBRM2903_080009900,LbrM2903_08_PTU02
LBRM2903_080010000,LbrM2903_08_PTU03
LBRM2903_080010100,LbrM2903_08_PTU03
LBRM2903_080010200,LbrM2903_08_PTU03
LBRM2903_080010300,LbrM2903_08_PTU03
LBRM2903_080010400,LbrM2903_08_PTU03
LBRM2903_080010500,LbrM2903_08_PTU03
LBRM2903_080010600,LbrM2903_08_PTU03
LBRM2903_080010700,LbrM2903_08_PTU03
LBRM2903_080010800,LbrM2903_08_PTU03
LBRM2903_080010900,LbrM2903_08_PTU03
LBRM2903_080011000,LbrM2903_08_PTU03
LBRM2903_080011100,LbrM2903_08_PTU03
LBRM2903_080011200,LbrM2903_08_PTU03
LBRM2903_080011300,LbrM2903_08_PTU03
LBRM2903_080011400,LbrM2903_08_PTU03
LBRM2903_080011500,LbrM2903_08_PTU03
LBRM2903_080011600,LbrM2903_08_PTU03
LBRM2903_080011700,LbrM2903_08_PTU03
LBRM2903_080011800,LbrM2903_08_PTU03
LBRM2903_080011900,LbrM2903_08_PTU03
LBRM2903_080012000,LbrM2903_08_PTU03
LBRM2903_080012100,LbrM2903_08_PTU03
LBRM2903_080012200,LbrM2903_08_PTU03
LBRM2903_080012300,LbrM2903_08_PTU03
LBRM2903_080012400,LbrM2903_08_PTU03
LBRM2903_080012500,LbrM2903_08_PTU03
LBRM2903_080012600,LbrM2903_08_PTU03
LBRM2903_080012700,LbrM2903_08_PTU03
LBRM2903_080012800,LbrM2903_08_PTU04
LBRM2903_080012900,LbrM2903_08_PTU04
LBRM2903_080013000,LbrM2903_08_PTU04
LBRM2903_080013100,LbrM2903_08_PTU04
LBRM2903_080013200,LbrM2903_08_PTU04
LBRM2903_080013300,LbrM2903_08_PTU04
LBRM2903_080013400,LbrM2903_08_PTU04
LBRM2903_080013500,LbrM2903_08_PTU04
LBRM2903_080013600,LbrM2903_08_PTU04
LBRM2903_080013700,LbrM2903_08_PTU04
LBRM2903_080013800,LbrM2903_08_PTU04
LBRM2903_080013900,LbrM2903_08_PTU04
LBRM2903_080014000,LbrM2903_08_PTU05
LBRM2903_080014100,LbrM2903_08_PTU05
LBRM2903_080014200,LbrM2903_08_PTU05
LBRM2903_080014300,LbrM2903_08_PTU05
LBRM2903_080014400,LbrM2903_08_PTU06
LBRM2903_080014500,LbrM2903_08_PTU06
LBRM2903_080014600,LbrM2903_08_PTU06
LBRM2903_080014700,LbrM2903_08_PTU06
LBRM2903_080014800,LbrM2903_08_PTU06
LBRM2903_080014900,LbrM2903_08_PTU06
LBRM2903_080015000,LbrM2903_08_PTU06
LBRM2903_080015100,LbrM2903_08_PTU06
LBRM2903_080015200,LbrM2903_08_PTU06
LBRM2903_080015300,LbrM2903_08_PTU06
LBRM2903_080015400,LbrM2903_08_PTU06
LBRM2903_080015500,LbrM2903_08_PTU06
LBRM2903_080015600,LbrM2903_08_PTU06
LBRM2903_080015700,LbrM2903_08_PTU06
LBRM2903_080015800,LbrM2903_08_PTU06
LBRM2903_080015900,LbrM2903_08_PTU06
LBRM2903_080016000,LbrM2903_08_PTU06
LBRM2903_080016100,LbrM2903_08_PTU06
LBRM2903_080016200,LbrM2903_08_PTU06
LBRM2903_080016300,LbrM2903_08_PTU07
LBRM2903_080016400,LbrM2903_08_PTU08
LBRM2903_080016500,LbrM2903_08_PTU08
LBRM2903_080016600,LbrM2903_08_PTU08
LBRM2903_080016700,LbrM2903_08_PTU08
LBRM2903_080016800,LbrM2903_08_PTU08
LBRM2903_080016900,LbrM2903_08_PTU08
LBRM2903_080017000,LbrM2903_08_PTU08
LBRM2903_080017100,LbrM2903_08_PTU08
LBRM2903_080017200,LbrM2903_08_PTU08
LBRM2903_080017300,LbrM2903_08_PTU08
LBRM2903_080017400,LbrM2903_08_PTU08
LBRM2903_080017500,LbrM2903_08_PTU08
LBRM2903_080017600,LbrM2903_08_PTU08
LBRM2903_080017700,LbrM2903_08_PTU08
LBRM2903_080017800,LbrM2903_08_PTU08
LBRM2903_080017900,LbrM2903_08_PTU08
LBRM2903_080018000,LbrM2903_08_PTU08
LBRM2903_080018100,LbrM2903_08_PTU08
LBRM2903_080018200,LbrM2903_08_PTU08
LBRM2903_080018300,LbrM2903_08_PTU08
LBRM2903_080018400,LbrM2903_08_PTU08
LBRM2903_090005000,LbrM2903_09_PTU01
LBRM2903_090005100,LbrM2903_09_PTU01
LBRM2903_090005200,LbrM2903_09_PTU01
LBRM2903_090005300,LbrM2903_09_PTU01
LBRM2903_090005400,LbrM2903_09_PTU01
LBRM2903_090005500,LbrM2903_09_PTU01
LBRM2903_090005600,LbrM2903_09_PTU01
LBRM2903_090005700,LbrM2903_09_PTU01
LBRM2903_090005800,LbrM2903_09_PTU01
LBRM2903_090005900,LbrM2903_09_PTU01
LBRM2903_090006000,LbrM2903_09_PTU02
LBRM2903_090006100,LbrM2903_09_PTU03
LBRM2903_090006200,LbrM2903_09_PTU03
LBRM2903_090006300,LbrM2903_09_PTU03
LBRM2903_090006400,LbrM2903_09_PTU03
LBRM2903_090006500,LbrM2903_09_PTU03
LBRM2903_090006600,LbrM2903_09_PTU03
LBRM2903_090006700,LbrM2903_09_PTU03
LBRM2903_090006800,LbrM2903_09_PTU04
LBRM2903_090006900,LbrM2903_09_PTU05
LBRM2903_090007000,LbrM2903_09_PTU05
LBRM2903_090007100,LbrM2903_09_PTU05
LBRM2903_090007200,LbrM2903_09_PTU05
LBRM2903_090007300,LbrM2903_09_PTU05
LBRM2903_090007400,LbrM2903_09_PTU05
LBRM2903_090007500,LbrM2903_09_PTU05
LBRM2903_090007600,LbrM2903_09_PTU05
