gene_id,ptu
TcCLB.507195.51,Tcruzi_7246_PTU01
TcCLB.507195.60,Tcruzi_7246_PTU01
TcCLB.507215.9,Tcruzi_7255_PTU01
TcCLB.507217.14,Tcruzi_7256_PTU01
TcCLB.507217.30,Tcruzi_7256_PTU01
TcCLB.507217.44,Tcruzi_7256_PTU01
TcCLB.507217.60,Tcruzi_7256_PTU01
TcCLB.507217.75,Tcruzi_7256_PTU01
TcCLB.507223.10,Tcruzi_7258_PTU01
TcCLB.507223.20,Tcruzi_7258_PTU01
TcCLB.507231.20,Tcruzi_7261_PTU01
TcCLB.507231.30,Tcruzi_7261_PTU01
TcCLB.507235.10,Tcruzi_5448_PTU01
TcCLB.507239.10,Tcruzi_7264_PTU01
TcCLB.507245.10,Tcruzi_7267_PTU01
TcCLB.507245.20,Tcruzi_7267_PTU01
TcCLB.507245.40,Tcruzi_7267_PTU01
TcCLB.507247.14,Tcruzi_5449_PTU01
TcCLB.507247.30,Tcruzi_5449_PTU01
TcCLB.507247.40,Tcruzi_5449_PTU01
TcCLB.507247.50,Tcruzi_5449_PTU01
TcCLB.507253.10,Tcruzi_5450_PTU01
TcCLB.507253.30,Tcruzi_5450_PTU01
TcCLB.507253.50,Tcruzi_5450_PTU01
TcCLB.507253.70,Tcruzi_5450_PTU01
TcCLB.507255.10,Tcruzi_7270_PTU01
TcCLB.507255.20,Tcruzi_7270_PTU01
TcCLB.507255.30,Tcruzi_7270_PTU01
TcCLB.507255.50,Tcruzi_7270_PTU01
TcCLB.507255.63,Tcruzi_7270_PTU01
TcCLB.507265.15,Tcruzi_7274_PTU01
TcCLB.507265.30,Tcruzi_7274_PTU01
TcCLB.507269.10,Tcruzi_7276_PTU01
TcCLB.507281.9,Tcruzi_7282_PTU01
TcCLB.507281.19,Tcruzi_7282_PTU01
TcCLB.507293.20,Tcruzi_7287_PTU01
TcCLB.507295.20,Tcruzi_7288_PTU01
TcCLB.507295.30,Tcruzi_7288_PTU01
TcCLB.507295.40,Tcruzi_7288_PTU01
TcCLB.507295.50,Tcruzi_7288_PTU01
TcCLB.507295.61,Tcruzi_7288_PTU01
TcCLB.507303.10,Tcruzi_5453_PTU01
TcCLB.507303.20,Tcruzi_5453_PTU01
TcCLB.507303.30,Tcruzi_5453_PTU01
TcCLB.507303.40,Tcruzi_5453_PTU01
TcCLB.507303.50,Tcruzi_5453_PTU01
TcCLB.507303.60,Tcruzi_5453_PTU01
TcCLB.507307.20,Tcruzi_7293_PTU01
TcCLB.507307.30,Tcruzi_7293_PTU01
TcCLB.507313.20,Tcruzi_7295_PTU01
TcCLB.507327.10,Tcruzi_5458_PTU01
TcCLB.507343.10,Tcruzi_5462_PTU01
TcCLB.507343.20,Tcruzi_5462_PTU01
TcCLB.507357.10,Tcruzi_7305_PTU01
TcCLB.507357.20,Tcruzi_7305_PTU01
TcCLB.507357.35,Tcruzi_7305_PTU02
TcCLB.507357.50,Tcruzi_7305_PTU02
TcCLB.507357.60,Tcruzi_7305_PTU02
TcCLB.507357.71,Tcruzi_7305_PTU03
TcCLB.507357.80,Tcruzi_7305_PTU03
TcCLB.507357.90,Tcruzi_7305_PTU03
TcCLB.507357.100,Tcruzi_7305_PTU03
TcCLB.507357.110,Tcruzi_7305_PTU03
TcCLB.507357.130,Tcruzi_7305_PTU03
TcCLB.507357.135,Tcruzi_7305_PTU03
TcCLB.507357.140,Tcruzi_7305_PTU03
TcCLB.507359.10,Tcruzi_7306_PTU01
TcCLB.507359.20,Tcruzi_7306_PTU01
TcCLB.507359.30,Tcruzi_7306_PTU01
TcCLB.507367.10,Tcruzi_5467_PTU01
TcCLB.507367.20,Tcruzi_5467_PTU01
TcCLB.507367.30,Tcruzi_5467_PTU01
TcCLB.507367.40,Tcruzi_5467_PTU01
TcCLB.507367.50,Tcruzi_5467_PTU01
TcCLB.507367.60,Tcruzi_5467_PTU01
TcCLB.507367.70,Tcruzi_5467_PTU01
TcCLB.507391.20,Tcruzi_7316_PTU01
TcCLB.507393.9,Tcruzi_7317_PTU01
TcCLB.507397.9,Tcruzi_7319_PTU01
TcCLB.507401.9,Tcruzi_7321_PTU01
TcCLB.507411.10,Tcruzi_7325_PTU01
TcCLB.507411.20,Tcruzi_7325_PTU01
TcCLB.507427.10,Tcruzi_7332_PTU01
TcCLB.507427.20,Tcruzi_7332_PTU01
TcCLB.507427.30,Tcruzi_7332_PTU01
TcCLB.507437.10,Tcruzi_7335_PTU01
TcCLB.507437.21,Tcruzi_7335_PTU01
TcCLB.507437.30,Tcruzi_7335_PTU01
TcCLB.507443.14,Tcruzi_7338_PTU01
TcCLB.507443.30,Tcruzi_7338_PTU01
TcCLB.507443.40,Tcruzi_7338_PTU01
TcCLB.507443.53,Tcruzi_7338_PTU01
TcCLB.507471.10,Tcruzi_7351_PTU01
TcCLB.507471.20,Tcruzi_7351_PTU01
TcCLB.507471.31,Tcruzi_7351_PTU01
TcCLB.507471.41,Tcruzi_7351_PTU01
TcCLB.507473.10,Tcruzi_7352_PTU01
TcCLB.507473.20,Tcruzi_7352_PTU01
TcCLB.507473.30,Tcruzi_7352_PTU02
TcCLB.507473.40,Tcruzi_7352_PTU02
TcCLB.507481.10,Tcruzi_5479_PTU01
TcCLB.507481.20,Tcruzi_5479_PTU01
TcCLB.507487.10,Tcruzi_7357_PTU01
TcCLB.507487.15,Tcruzi_7357_PTU01
TcCLB.507487.20,Tcruzi_7357_PTU01
TcCLB.507487.30,Tcruzi_7357_PTU01
TcCLB.507489.9,Tcruzi_5480_PTU01
TcCLB.507497.11,Tcruzi_7359_PTU01
TcCLB.507497.20,Tcruzi_7359_PTU01
TcCLB.507505.10,Tcruzi_7363_PTU01
TcCLB.507505.20,Tcruzi_7363_PTU01
TcCLB.507505.30,Tcruzi_7363_PTU01
TcCLB.507523.10,Tcruzi_7370_PTU01
TcCLB.507523.60,Tcruzi_7370_PTU01
TcCLB.507523.70,Tcruzi_7370_PTU01
TcCLB.507523.75,Tcruzi_7370_PTU01
TcCLB.507523.80,Tcruzi_7370_PTU01
TcCLB.507523.90,Tcruzi_7370_PTU01
TcCLB.507543.10,Tcruzi_5487_PTU01
TcCLB.507543.30,Tcruzi_5487_PTU01
TcCLB.507545.30,Tcruzi_5488_PTU01
TcCLB.507545.41,Tcruzi_5488_PTU02
TcCLB.507561.10,Tcruzi_7384_PTU01
TcCLB.507565.10,Tcruzi_7386_PTU01
TcCLB.507573.3,Tcruzi_7389_PTU01
TcCLB.507573.6,Tcruzi_7389_PTU01
TcCLB.507573.10,Tcruzi_7389_PTU01
TcCLB.507575.10,Tcruzi_7390_PTU01
TcCLB.507579.10,Tcruzi_7392_PTU01
TcCLB.507579.16,Tcruzi_7392_PTU01
TcCLB.507579.21,Tcruzi_7392_PTU01
TcCLB.507579.30,Tcruzi_7392_PTU01
TcCLB.507581.9,Tcruzi_7393_PTU01
TcCLB.507597.10,Tcruzi_5493_PTU01
TcCLB.507599.10,Tcruzi_5494_PTU01
TcCLB.507613.10,Tcruzi_7403_PTU01
TcCLB.507613.20,Tcruzi_7403_PTU01
TcCLB.507651.10,Tcruzi_7418_PTU01
TcCLB.507653.10,Tcruzi_7419_PTU01
TcCLB.507653.20,Tcruzi_7419_PTU01
TcCLB.507653.30,Tcruzi_7419_PTU01
TcCLB.507653.40,Tcruzi_7419_PTU01
TcCLB.507653.50,Tcruzi_7419_PTU01
TcCLB.507653.110,Tcruzi_7419_PTU01
TcCLB.507655.9,Tcruzi_5501_PTU01
TcCLB.507679.20,Tcruzi_7430_PTU01
TcCLB.507679.40,Tcruzi_7430_PTU01
TcCLB.507679.60,Tcruzi_7430_PTU01
TcCLB.507685.10,Tcruzi_7433_PTU01
TcCLB.507685.20,Tcruzi_7433_PTU02
TcCLB.507691.10,Tcruzi_7436_PTU01
TcCLB.507691.20,Tcruzi_7436_PTU01
TcCLB.507691.31,Tcruzi_7436_PTU01
TcCLB.507691.40,Tcruzi_7436_PTU01
TcCLB.507691.50,Tcruzi_7436_PTU01
TcCLB.507691.61,Tcruzi_7436_PTU01
TcCLB.507693.5,Tcruzi_5503_PTU01
TcCLB.507693.10,Tcruzi_5503_PTU01
TcCLB.507695.14,Tcruzi_5504_PTU01
TcCLB.507695.30,Tcruzi_5504_PTU01
TcCLB.507695.40,Tcruzi_5504_PTU01
TcCLB.507695.50,Tcruzi_5504_PTU01
TcCLB.507697.10,Tcruzi_7437_PTU01
TcCLB.507727.9,Tcruzi_7449_PTU01
TcCLB.507727.19,Tcruzi_7449_PTU01
TcCLB.507729.10,Tcruzi_5508_PTU01
TcCLB.507729.20,Tcruzi_5508_PTU01
TcCLB.507729.30,Tcruzi_5508_PTU01
TcCLB.507729.41,Tcruzi_5508_PTU01
TcCLB.507729.50,Tcruzi_5508_PTU01
TcCLB.507731.10,Tcruzi_7450_PTU01
TcCLB.507731.20,Tcruzi_7450_PTU01
TcCLB.507731.30,Tcruzi_7450_PTU01
TcCLB.507731.50,Tcruzi_7450_PTU01
TcCLB.507731.55,Tcruzi_7450_PTU01
TcCLB.507731.60,Tcruzi_7450_PTU01
TcCLB.507733.10,Tcruzi_7451_PTU01
TcCLB.507733.40,Tcruzi_7451_PTU01
TcCLB.507745.10,Tcruzi_5511_PTU01
TcCLB.507745.20,Tcruzi_5511_PTU01
TcCLB.507791.10,Tcruzi_5517_PTU01
TcCLB.507791.20,Tcruzi_5517_PTU01
TcCLB.507815.20,Tcruzi_7481_PTU01
TcCLB.507819.11,Tcruzi_7483_PTU01
TcCLB.507819.20,Tcruzi_7483_PTU01
TcCLB.507819.30,Tcruzi_7483_PTU01
TcCLB.507819.40,Tcruzi_7483_PTU01
TcCLB.507821.10,Tcruzi_7484_PTU01
TcCLB.507821.20,Tcruzi_7484_PTU01
TcCLB.507821.40,Tcruzi_7484_PTU01
TcCLB.507821.70,Tcruzi_7484_PTU01
TcCLB.507821.101,Tcruzi_7484_PTU01
TcCLB.507821.130,Tcruzi_7484_PTU01
TcCLB.507821.140,Tcruzi_7484_PTU01
TcCLB.507833.10,Tcruzi_7490_PTU01
TcCLB.507833.21,Tcruzi_7490_PTU01
TcCLB.507845.10,Tcruzi_7496_PTU01
TcCLB.507855.9,Tcruzi_7501_PTU01
TcCLB.507877.5,Tcruzi_7509_PTU01
TcCLB.507877.10,Tcruzi_7509_PTU01
TcCLB.507893.9,Tcruzi_7516_PTU01
TcCLB.507931.9,Tcruzi_7533_PTU01
TcCLB.508009.5,Tcruzi_7567_PTU01
TcCLB.508009.10,Tcruzi_7567_PTU01
TcCLB.508011.11,Tcruzi_7568_PTU01
TcCLB.508011.20,Tcruzi_7568_PTU01
TcCLB.508011.30,Tcruzi_7568_PTU01
TcCLB.508011.50,Tcruzi_7568_PTU01
TcCLB.508011.70,Tcruzi_7568_PTU02
TcCLB.508011.90,Tcruzi_7568_PTU02
TcCLB.508011.99,Tcruzi_7568_PTU02
TcCLB.508011.110,Tcruzi_7568_PTU02
TcCLB.508011.120,Tcruzi_7568_PTU02
TcCLB.508013.10,Tcruzi_5531_PTU01
TcCLB.508013.24,Tcruzi_5531_PTU01
TcCLB.508013.40,Tcruzi_5531_PTU01
TcCLB.508013.50,Tcruzi_5531_PTU01
TcCLB.508013.60,Tcruzi_5531_PTU01
TcCLB.508013.70,Tcruzi_5531_PTU01
TcCLB.508013.80,Tcruzi_5531_PTU01
TcCLB.508013.90,Tcruzi_5531_PTU01
TcCLB.508013.110,Tcruzi_5531_PTU01
TcCLB.508013.120,Tcruzi_5531_PTU01
TcCLB.508023.20,Tcruzi_7573_PTU01
TcCLB.508023.40,Tcruzi_7573_PTU01
TcCLB.508023.50,Tcruzi_7573_PTU01
TcCLB.508023.60,Tcruzi_7573_PTU01
TcCLB.508023.80,Tcruzi_7573_PTU01
TcCLB.508023.100,Tcruzi_7573_PTU01
TcCLB.508023.120,Tcruzi_7573_PTU01
TcCLB.508023.140,Tcruzi_7573_PTU01
TcCLB.508023.150,Tcruzi_7573_PTU01
TcCLB.508023.166,Tcruzi_7573_PTU01
TcCLB.508025.10,Tcruzi_5532_PTU01
TcCLB.508031.10,Tcruzi_7576_PTU01
TcCLB.508033.9,Tcruzi_7577_PTU01
TcCLB.508033.20,Tcruzi_7577_PTU01
TcCLB.508033.39,Tcruzi_7577_PTU01
TcCLB.508033.51,Tcruzi_7577_PTU01
TcCLB.508033.60,Tcruzi_7577_PTU02
TcCLB.508033.69,Tcruzi_7577_PTU02
TcCLB.508035.10,Tcruzi_5533_PTU01
TcCLB.508053.5,Tcruzi_5538_PTU01
TcCLB.508053.10,Tcruzi_5538_PTU01
TcCLB.508055.20,Tcruzi_7582_PTU01
TcCLB.508055.25,Tcruzi_7582_PTU01
TcCLB.508055.30,Tcruzi_7582_PTU01
TcCLB.508055.40,Tcruzi_7582_PTU01
TcCLB.508057.11,Tcruzi_7583_PTU01
TcCLB.508057.20,Tcruzi_7583_PTU01
TcCLB.508057.31,Tcruzi_7583_PTU01
TcCLB.508057.41,Tcruzi_7583_PTU01
TcCLB.508069.5,Tcruzi_7588_PTU01
TcCLB.508069.10,Tcruzi_7588_PTU01
TcCLB.508071.20,Tcruzi_7589_PTU01
TcCLB.508071.30,Tcruzi_7589_PTU01
TcCLB.508071.40,Tcruzi_7589_PTU01
TcCLB.508071.50,Tcruzi_7589_PTU01
TcCLB.508071.60,Tcruzi_7589_PTU01
TcCLB.508071.80,Tcruzi_7589_PTU01
TcCLB.508071.90,Tcruzi_7589_PTU01
TcCLB.508189.11,Tcruzi_7631_PTU01
TcCLB.508189.20,Tcruzi_7631_PTU01
TcCLB.508189.31,Tcruzi_7631_PTU01
TcCLB.508191.10,Tcruzi_7632_PTU01
TcCLB.508253.10,Tcruzi_7658_PTU01
TcCLB.508253.20,Tcruzi_7658_PTU01
TcCLB.508255.10,Tcruzi_7659_PTU01
TcCLB.508255.20,Tcruzi_7659_PTU01
TcCLB.508287.10,Tcruzi_7670_PTU01
TcCLB.508289.9,Tcruzi_7671_PTU01
TcCLB.508289.20,Tcruzi_7671_PTU01
TcCLB.508289.31,Tcruzi_7671_PTU01
TcCLB.508289.41,Tcruzi_7671_PTU01
TcCLB.508289.50,Tcruzi_7671_PTU01
TcCLB.508289.70,Tcruzi_7671_PTU01
TcCLB.508289.80,Tcruzi_7671_PTU01
TcCLB.508289.94,Tcruzi_7671_PTU01
TcCLB.508291.10,Tcruzi_7672_PTU01
TcCLB.508291.23,Tcruzi_7672_PTU01
TcCLB.508291.36,Tcruzi_7672_PTU01
TcCLB.508291.50,Tcruzi_7672_PTU01
TcCLB.508291.61,Tcruzi_7672_PTU01
TcCLB.508291.71,Tcruzi_7672_PTU01
TcCLB.508293.10,Tcruzi_7673_PTU01
TcCLB.508293.27,Tcruzi_7673_PTU01
TcCLB.508293.44,Tcruzi_7673_PTU01
TcCLB.508293.60,Tcruzi_7673_PTU01
TcCLB.508293.70,Tcruzi_7673_PTU01
TcCLB.508293.80,Tcruzi_7673_PTU01
TcCLB.508293.90,Tcruzi_7673_PTU01
TcCLB.508293.100,Tcruzi_7673_PTU02
TcCLB.508293.111,Tcruzi_7673_PTU02
TcCLB.508293.120,Tcruzi_7673_PTU02
TcCLB.508293.130,Tcruzi_7673_PTU02
TcCLB.508293.140,Tcruzi_7673_PTU02
TcCLB.508293.151,Tcruzi_7673_PTU02
TcCLB.508293.160,Tcruzi_7673_PTU02
TcCLB.508293.170,Tcruzi_7673_PTU02
TcCLB.508295.30,Tcruzi_7674_PTU01
TcCLB.508295.40,Tcruzi_7674_PTU01
TcCLB.508295.50,Tcruzi_7674_PTU01
TcCLB.508295.60,Tcruzi_7674_PTU01
TcCLB.508295.70,Tcruzi_7674_PTU01
TcCLB.508295.80,Tcruzi_7674_PTU01
TcCLB.508309.5,Tcruzi_7679_PTU01
TcCLB.508309.10,Tcruzi_7679_PTU01
TcCLB.508311.10,Tcruzi_7680_PTU01
TcCLB.508311.21,Tcruzi_7680_PTU01
TcCLB.508311.31,Tcruzi_7680_PTU01
TcCLB.508313.14,Tcruzi_7681_PTU01
TcCLB.508313.30,Tcruzi_7681_PTU01
TcCLB.508313.40,Tcruzi_7681_PTU01
TcCLB.508313.60,Tcruzi_7681_PTU01
TcCLB.508313.80,Tcruzi_7681_PTU01
TcCLB.508313.90,Tcruzi_7681_PTU01
TcCLB.508313.100,Tcruzi_7681_PTU01
TcCLB.508313.114,Tcruzi_7681_PTU01
TcCLB.508313.122,Tcruzi_7681_PTU01
TcCLB.508313.130,Tcruzi_7681_PTU02
TcCLB.508313.140,Tcruzi_7681_PTU02
TcCLB.508315.5,Tcruzi_7682_PTU01
TcCLB.508315.10,Tcruzi_7682_PTU01
TcCLB.508327.5,Tcruzi_5570_PTU01
TcCLB.508327.10,Tcruzi_5570_PTU01
TcCLB.508329.9,Tcruzi_7687_PTU01
TcCLB.508329.19,Tcruzi_7687_PTU01
TcCLB.508331.20,Tcruzi_7688_PTU01
TcCLB.508331.30,Tcruzi_7688_PTU01
TcCLB.508331.41,Tcruzi_7688_PTU01
TcCLB.508331.50,Tcruzi_7688_PTU01
TcCLB.508331.55,Tcruzi_7688_PTU01
TcCLB.508331.65,Tcruzi_7688_PTU01
TcCLB.508331.60,Tcruzi_7688_PTU01
TcCLB.508331.80,Tcruzi_7688_PTU01
TcCLB.508331.90,Tcruzi_7688_PTU01
TcCLB.508333.9,Tcruzi_7689_PTU01
TcCLB.508335.9,Tcruzi_7690_PTU01
TcCLB.508359.9,Tcruzi_7697_PTU01
TcCLB.508359.20,Tcruzi_7697_PTU01
TcCLB.508359.50,Tcruzi_7697_PTU01
TcCLB.508359.60,Tcruzi_7697_PTU01
TcCLB.508359.70,Tcruzi_7697_PTU01
TcCLB.508359.80,Tcruzi_7697_PTU01
TcCLB.508449.20,Tcruzi_7734_PTU01
TcCLB.508449.31,Tcruzi_7734_PTU01
TcCLB.508451.5,Tcruzi_7735_PTU01
TcCLB.508451.10,Tcruzi_7735_PTU01
TcCLB.508451.30,Tcruzi_7735_PTU01
TcCLB.508451.60,Tcruzi_7735_PTU01
TcCLB.508453.10,Tcruzi_7736_PTU01
TcCLB.508453.20,Tcruzi_7736_PTU01
TcCLB.508475.10,Tcruzi_7742_PTU01
TcCLB.508475.20,Tcruzi_7742_PTU01
TcCLB.508475.30,Tcruzi_7742_PTU01
TcCLB.508475.40,Tcruzi_7742_PTU01
TcCLB.508481.10,Tcruzi_7745_PTU01
TcCLB.508481.20,Tcruzi_7745_PTU01
TcCLB.508481.30,Tcruzi_7745_PTU01
TcCLB.508483.13,Tcruzi_7746_PTU01
TcCLB.508483.26,Tcruzi_7746_PTU01
TcCLB.508483.40,Tcruzi_7746_PTU01
TcCLB.508485.10,Tcruzi_7747_PTU01
TcCLB.508485.30,Tcruzi_7747_PTU01
TcCLB.508487.11,Tcruzi_7748_PTU01
TcCLB.508487.20,Tcruzi_7748_PTU01
TcCLB.508491.9,Tcruzi_5589_PTU01
TcCLB.508509.11,Tcruzi_7756_PTU01
TcCLB.508509.20,Tcruzi_7756_PTU01
TcCLB.508509.30,Tcruzi_7756_PTU01
TcCLB.508509.51,Tcruzi_7756_PTU01
TcCLB.508509.70,Tcruzi_7756_PTU01
TcCLB.508511.10,Tcruzi_7757_PTU01
TcCLB.508511.15,Tcruzi_7757_PTU01
TcCLB.508511.20,Tcruzi_7757_PTU02
TcCLB.508511.30,Tcruzi_7757_PTU02
TcCLB.508511.40,Tcruzi_7757_PTU02
TcCLB.508511.49,Tcruzi_7757_PTU02
TcCLB.508517.9,Tcruzi_5592_PTU01
TcCLB.508553.10,Tcruzi_7776_PTU01
TcCLB.508553.20,Tcruzi_7776_PTU01
TcCLB.508561.10,Tcruzi_7780_PTU01
TcCLB.508581.10,Tcruzi_7788_PTU01
TcCLB.508581.30,Tcruzi_7788_PTU01
TcCLB.508581.40,Tcruzi_7788_PTU01
TcCLB.508587.10,Tcruzi_7790_PTU01
TcCLB.508587.40,Tcruzi_7790_PTU01
TcCLB.508587.60,Tcruzi_7790_PTU01
TcCLB.508587.50,Tcruzi_7790_PTU01
TcCLB.508589.5,Tcruzi_7791_PTU01
TcCLB.508589.10,Tcruzi_7791_PTU01
TcCLB.508589.30,Tcruzi_7791_PTU01
TcCLB.508589.41,Tcruzi_7791_PTU01
TcCLB.508589.51,Tcruzi_7791_PTU01
TcCLB.508589.60,Tcruzi_7791_PTU01
TcCLB.508591.10,Tcruzi_7792_PTU01
TcCLB.508597.9,Tcruzi_7795_PTU01
TcCLB.508599.10,Tcruzi_7796_PTU01
TcCLB.508603.10,Tcruzi_5597_PTU01
TcCLB.508615.10,Tcruzi_5599_PTU01
TcCLB.508619.10,Tcruzi_7803_PTU01
TcCLB.508627.21,Tcruzi_7806_PTU01
TcCLB.508627.40,Tcruzi_7806_PTU01
TcCLB.508633.10,Tcruzi_7809_PTU01
TcCLB.508633.20,Tcruzi_7809_PTU01
TcCLB.508633.30,Tcruzi_7809_PTU01
TcCLB.508633.40,Tcruzi_7809_PTU02
TcCLB.508633.100,Tcruzi_7809_PTU02
TcCLB.508633.120,Tcruzi_7809_PTU02
TcCLB.508633.130,Tcruzi_7809_PTU02
TcCLB.508633.140,Tcruzi_7809_PTU02
TcCLB.508655.10,Tcruzi_7817_PTU01
TcCLB.508679.7,Tcruzi_7826_PTU01
TcCLB.508679.14,Tcruzi_7826_PTU01
TcCLB.508679.20,Tcruzi_7826_PTU01
TcCLB.508697.5,Tcruzi_7834_PTU01
TcCLB.508697.10,Tcruzi_7834_PTU01
TcCLB.508703.20,Tcruzi_7837_PTU01
TcCLB.508703.25,Tcruzi_7837_PTU01
TcCLB.508703.30,Tcruzi_7837_PTU01
TcCLB.508745.11,Tcruzi_7855_PTU01
TcCLB.508745.20,Tcruzi_7855_PTU01
TcCLB.508745.25,Tcruzi_7855_PTU01
TcCLB.508745.30,Tcruzi_7855_PTU01
TcCLB.508745.40,Tcruzi_7855_PTU01
TcCLB.508745.50,Tcruzi_7855_PTU01
TcCLB.508745.60,Tcruzi_7855_PTU02
TcCLB.508745.70,Tcruzi_7855_PTU02
TcCLB.508747.5,Tcruzi_7856_PTU01
TcCLB.508747.10,Tcruzi_7856_PTU01
TcCLB.508747.30,Tcruzi_7856_PTU01
TcCLB.508747.40,Tcruzi_7856_PTU01
TcCLB.508747.50,Tcruzi_7856_PTU01
TcCLB.508747.59,Tcruzi_7856_PTU01
TcCLB.508749.10,Tcruzi_7857_PTU01
TcCLB.508749.19,Tcruzi_7857_PTU01
TcCLB.508751.20,Tcruzi_7858_PTU01
TcCLB.508753.3,Tcruzi_7859_PTU01
TcCLB.508753.6,Tcruzi_7859_PTU01
TcCLB.508753.10,Tcruzi_7859_PTU01
TcCLB.508753.20,Tcruzi_7859_PTU01
TcCLB.508753.29,Tcruzi_7859_PTU01
TcCLB.508753.40,Tcruzi_7859_PTU01
TcCLB.508757.10,Tcruzi_5612_PTU01
TcCLB.508759.10,Tcruzi_7860_PTU01
TcCLB.508759.20,Tcruzi_7860_PTU01
TcCLB.508759.30,Tcruzi_7860_PTU01
TcCLB.508759.40,Tcruzi_7860_PTU01
TcCLB.508759.51,Tcruzi_7860_PTU01
TcCLB.508759.60,Tcruzi_7860_PTU01
TcCLB.508761.9,Tcruzi_7861_PTU01
TcCLB.508761.20,Tcruzi_7861_PTU01
TcCLB.508761.30,Tcruzi_7861_PTU01
TcCLB.508761.40,Tcruzi_7861_PTU01
TcCLB.508761.60,Tcruzi_7861_PTU01
TcCLB.508761.70,Tcruzi_7861_PTU01
TcCLB.508761.80,Tcruzi_7861_PTU01
TcCLB.508761.90,Tcruzi_7861_PTU01
TcCLB.508761.110,Tcruzi_7861_PTU01
TcCLB.508761.120,Tcruzi_7861_PTU01
TcCLB.508761.130,Tcruzi_7861_PTU01
TcCLB.508761.139,Tcruzi_7861_PTU01
TcCLB.508761.150,Tcruzi_7861_PTU01
TcCLB.508761.160,Tcruzi_7861_PTU01
TcCLB.508761.174,Tcruzi_7861_PTU01
TcCLB.508761.190,Tcruzi_7861_PTU01
TcCLB.508761.200,Tcruzi_7861_PTU01
TcCLB.508761.220,Tcruzi_7861_PTU01
TcCLB.508761.229,Tcruzi_7861_PTU01
TcCLB.508761.240,Tcruzi_7861_PTU01
TcCLB.508761.260,Tcruzi_7861_PTU01
TcCLB.508761.270,Tcruzi_7861_PTU01
TcCLB.508761.280,Tcruzi_7861_PTU01
TcCLB.508761.289,Tcruzi_7861_PTU01
TcCLB.508763.20,Tcruzi_7862_PTU01
TcCLB.508789.50,Tcruzi_7872_PTU01
TcCLB.508789.60,Tcruzi_7872_PTU01
TcCLB.508789.80,Tcruzi_7872_PTU01
TcCLB.508789.100,Tcruzi_7872_PTU01
TcCLB.508789.120,Tcruzi_7872_PTU01
TcCLB.508789.130,Tcruzi_7872_PTU01
TcCLB.508789.150,Tcruzi_7872_PTU01
TcCLB.508789.160,Tcruzi_7872_PTU01
TcCLB.508789.190,Tcruzi_7872_PTU01
TcCLB.508789.204,Tcruzi_7872_PTU01
TcCLB.508789.220,Tcruzi_7872_PTU01
TcCLB.508845.5,Tcruzi_7895_PTU01
TcCLB.508845.15,Tcruzi_7895_PTU01
TcCLB.508845.9,Tcruzi_7895_PTU01
TcCLB.508847.9,Tcruzi_7896_PTU01
TcCLB.508935.10,Tcruzi_7934_PTU01
TcCLB.508937.10,Tcruzi_7935_PTU01
TcCLB.508937.19,Tcruzi_7935_PTU01
TcCLB.508939.10,Tcruzi_7936_PTU01
TcCLB.508939.30,Tcruzi_7936_PTU01
TcCLB.508939.33,Tcruzi_7936_PTU01
TcCLB.508939.36,Tcruzi_7936_PTU01
TcCLB.508939.40,Tcruzi_7936_PTU01
TcCLB.508939.50,Tcruzi_7936_PTU02
TcCLB.508939.60,Tcruzi_7936_PTU02
TcCLB.509075.11,Tcruzi_7987_PTU01
TcCLB.509075.16,Tcruzi_7987_PTU01
TcCLB.509075.20,Tcruzi_7987_PTU01
TcCLB.509075.31,Tcruzi_7987_PTU01
TcCLB.509075.40,Tcruzi_7987_PTU01
TcCLB.509075.50,Tcruzi_7987_PTU01
TcCLB.509075.70,Tcruzi_7987_PTU01
TcCLB.509077.20,Tcruzi_7988_PTU01
TcCLB.509185.10,Tcruzi_8027_PTU01
TcCLB.509185.30,Tcruzi_8027_PTU01
TcCLB.509187.10,Tcruzi_8028_PTU01
TcCLB.509187.20,Tcruzi_8028_PTU01
TcCLB.509273.10,Tcruzi_8057_PTU01
TcCLB.509275.10,Tcruzi_5673_PTU01
TcCLB.509275.20,Tcruzi_5673_PTU01
TcCLB.509281.10,Tcruzi_8059_PTU01
TcCLB.509281.20,Tcruzi_8059_PTU01
TcCLB.509281.30,Tcruzi_8059_PTU01
TcCLB.509307.10,Tcruzi_5680_PTU01
TcCLB.509313.9,Tcruzi_5682_PTU01
TcCLB.509315.10,Tcruzi_8068_PTU01
TcCLB.509315.20,Tcruzi_8068_PTU01
TcCLB.509325.4,Tcruzi_8071_PTU01
TcCLB.509325.10,Tcruzi_8071_PTU01
TcCLB.509325.16,Tcruzi_8071_PTU01
TcCLB.509335.10,Tcruzi_8074_PTU01
TcCLB.509335.20,Tcruzi_8074_PTU01
TcCLB.509345.11,Tcruzi_8076_PTU01
TcCLB.509345.20,Tcruzi_8076_PTU01
TcCLB.509345.30,Tcruzi_8076_PTU01
TcCLB.509345.40,Tcruzi_8076_PTU01
TcCLB.509345.41,Tcruzi_8076_PTU01
TcCLB.509361.10,Tcruzi_8077_PTU01
TcCLB.509363.20,Tcruzi_8078_PTU01
TcCLB.509363.31,Tcruzi_8078_PTU01
TcCLB.509365.11,Tcruzi_8079_PTU01
TcCLB.509365.20,Tcruzi_8079_PTU01
TcCLB.509365.35,Tcruzi_8079_PTU01
