gene_id,ptu
TRSC58_00635,AUPL01000635_PTU01
TRSC58_00636,AUPL01000636_PTU01
TRSC58_00637,AUPL01000637_PTU01
TRSC58_00638,AUPL01000638_PTU01
TRSC58_00639,AUPL01000639_PTU01
TRSC58_00640,AUPL01000640_PTU01
TRSC58_00641,AUPL01000641_PTU01
TRSC58_00642,AUPL01000642_PTU01
TRSC58_00643,AUPL01000643_PTU01
TRSC58_00644,AUPL01000644_PTU01
TRSC58_00645,AUPL01000645_PTU01
TRSC58_00646,AUPL01000646_PTU01
TRSC58_00647,AUPL01000647_PTU01
TRSC58_00648,AUPL01000648_PTU01
TRSC58_00649,AUPL01000649_PTU01
TRSC58_00650,AUPL01000650_PTU01
TRSC58_00651,AUPL01000651_PTU01
TRSC58_00652,AUPL01000652_PTU01
TRSC58_00653,AUPL01000653_PTU01
TRSC58_00654,AUPL01000654_PTU01
TRSC58_00655,AUPL01000655_PTU01
TRSC58_00656,AUPL01000656_PTU01
TRSC58_00657,AUPL01000657_PTU01
TRSC58_00658,AUPL01000658_PTU01
TRSC58_00659,AUPL01000659_PTU01
TRSC58_00660,AUPL01000660_PTU01
TRSC58_00661,AUPL01000661_PTU01
TRSC58_00662,AUPL01000662_PTU01
TRSC58_00663,AUPL01000663_PTU01
TRSC58_00664,AUPL01000664_PTU01
TRSC58_00665,AUPL01000665_PTU01
TRSC58_00666,AUPL01000666_PTU01
TRSC58_00667,AUPL01000667_PTU01
TRSC58_00668,AUPL01000668_PTU01
TRSC58_00669,AUPL01000669_PTU01
TRSC58_00670,AUPL01000670_PTU01
TRSC58_00671,AUPL01000671_PTU01
TRSC58_00672,AUPL01000672_PTU01
TRSC58_00673,AUPL01000673_PTU01
TRSC58_00674,AUPL01000674_PTU01
TRSC58_00675,AUPL01000675_PTU01
TRSC58_00676,AUPL01000676_PTU01
TRSC58_00677,AUPL01000677_PTU01
TRSC58_00678,AUPL01000678_PTU01
TRSC58_00679,AUPL01000679_PTU01
TRSC58_00680,AUPL01000680_PTU01
TRSC58_00681,AUPL01000681_PTU01
TRSC58_00682,AUPL01000682_PTU01
TRSC58_00683,AUPL01000683_PTU01
TRSC58_00685,AUPL01000685_PTU01
TRSC58_00686,AUPL01000686_PTU01
TRSC58_00687,AUPL01000687_PTU01
TRSC58_00688,AUPL01000688_PTU01
TRSC58_00689,AUPL01000689_PTU01
TRSC58_00690,AUPL01000690_PTU01
TRSC58_00691,AUPL01000691_PTU01
TRSC58_00692,AUPL01000692_PTU01
TRSC58_00693,AUPL01000693_PTU01
TRSC58_00694,AUPL01000694_PTU01
TRSC58_00695,AUPL01000695_PTU01
TRSC58_00696,AUPL01000696_PTU01
TRSC58_00697,AUPL01000697_PTU01
TRSC58_00698,AUPL01000698_PTU01
TRSC58_00699,AUPL01000699_PTU01
TRSC58_00700,AUPL01000700_PTU01
TRSC58_00701,AUPL01000701_PTU01
TRSC58_00702,AUPL01000702_PTU01
TRSC58_00703,AUPL01000703_PTU01
TRSC58_00704,AUPL01000704_PTU01
TRSC58_00705,AUPL01000705_PTU01
TRSC58_00706,AUPL01000706_PTU01
TRSC58_00707,AUPL01000707_PTU01
TRSC58_00708,AUPL01000708_PTU01
TRSC58_00709,AUPL01000709_PTU01
TRSC58_00710,AUPL01000710_PTU01
TRSC58_00711,AUPL01000711_PTU01
TRSC58_00712,AUPL01000712_PTU01
TRSC58_00713,AUPL01000713_PTU01
TRSC58_00714,AUPL01000714_PTU01
TRSC58_00715,AUPL01000715_PTU01
TRSC58_00716,AUPL01000716_PTU01
TRSC58_00717,AUPL01000717_PTU01
TRSC58_00718,AUPL01000718_PTU01
TRSC58_00719,AUPL01000719_PTU01
TRSC58_00720,AUPL01000720_PTU01
TRSC58_00721,AUPL01000721_PTU01
TRSC58_00722,AUPL01000722_PTU01
TRSC58_00723,AUPL01000723_PTU01
TRSC58_00724,AUPL01000724_PTU01
TRSC58_00725,AUPL01000725_PTU01
TRSC58_00727,AUPL01000727_PTU01
TRSC58_00729,AUPL01000729_PTU01
TRSC58_00730,AUPL01000730_PTU01
TRSC58_00731,AUPL01000731_PTU01
TRSC58_00732,AUPL01000732_PTU01
TRSC58_00733,AUPL01000733_PTU01
TRSC58_00734,AUPL01000734_PTU01
TRSC58_00735,AUPL01000735_PTU01
TRSC58_00736,AUPL01000736_PTU01
TRSC58_00737,AUPL01000737_PTU01
TRSC58_00738,AUPL01000738_PTU01
TRSC58_00739,AUPL01000739_PTU01
TRSC58_00740,AUPL01000740_PTU01
TRSC58_00741,AUPL01000741_PTU01
TRSC58_00742,AUPL01000742_PTU01
TRSC58_00743,AUPL01000743_PTU01
TRSC58_00744,AUPL01000744_PTU01
TRSC58_00745,AUPL01000745_PTU01
TRSC58_00746,AUPL01000746_PTU01
TRSC58_00747,AUPL01000747_PTU01
TRSC58_00748,AUPL01000748_PTU01
TRSC58_00749,AUPL01000749_PTU01
TRSC58_00750,AUPL01000750_PTU01
TRSC58_00751,AUPL01000751_PTU01
TRSC58_00752,AUPL01000752_PTU01
TRSC58_00753,AUPL01000753_PTU01
TRSC58_00754,AUPL01000754_PTU01
TRSC58_00755,AUPL01000755_PTU01
TRSC58_00756,AUPL01000756_PTU01
TRSC58_00757,AUPL01000757_PTU01
TRSC58_00758,AUPL01000758_PTU01
TRSC58_00759,AUPL01000759_PTU01
TRSC58_00760,AUPL01000760_PTU01
TRSC58_00761,AUPL01000761_PTU01
TRSC58_00762,AUPL01000762_PTU01
TRSC58_00763,AUPL01000763_PTU01
TRSC58_00764,AUPL01000764_PTU01
TRSC58_00765,AUPL01000765_PTU01
TRSC58_00766,AUPL01000766_PTU01
TRSC58_00767,AUPL01000767_PTU01
TRSC58_00768,AUPL01000768_PTU01
TRSC58_00769,AUPL01000769_PTU01
TRSC58_00770,AUPL01000770_PTU01
TRSC58_00771,AUPL01000771_PTU01
TRSC58_00772,AUPL01000772_PTU01
TRSC58_00773,AUPL01000773_PTU01
TRSC58_00774,AUPL01000774_PTU01
TRSC58_00775,AUPL01000775_PTU01
TRSC58_00776,AUPL01000776_PTU01
TRSC58_00777,AUPL01000777_PTU01
TRSC58_00778,AUPL01000778_PTU01
TRSC58_00779,AUPL01000779_PTU01
TRSC58_00780,AUPL01000780_PTU01
TRSC58_00781,AUPL01000781_PTU01
TRSC58_00782,AUPL01000782_PTU01
TRSC58_00783,AUPL01000783_PTU01
TRSC58_00784,AUPL01000784_PTU01
TRSC58_00785,AUPL01000785_PTU01
TRSC58_00786,AUPL01000786_PTU01
TRSC58_00787,AUPL01000787_PTU01
TRSC58_00788,AUPL01000788_PTU01
TRSC58_00789,AUPL01000789_PTU01
TRSC58_00790,AUPL01000790_PTU01
TRSC58_00791,AUPL01000791_PTU01
TRSC58_00792,AUPL01000792_PTU01
TRSC58_00793,AUPL01000793_PTU01
TRSC58_00794,AUPL01000794_PTU01
TRSC58_00795,AUPL01000795_PTU01
TRSC58_00796,AUPL01000796_PTU01
TRSC58_00797,AUPL01000797_PTU01
TRSC58_00798,AUPL01000798_PTU01
TRSC58_00799,AUPL01000799_PTU01
TRSC58_00800,AUPL01000800_PTU01
TRSC58_00801,AUPL01000801_PTU01
TRSC58_00802,AUPL01000802_PTU01
TRSC58_00803,AUPL01000803_PTU01
TRSC58_00804,AUPL01000804_PTU01
TRSC58_00805,AUPL01000805_PTU01
TRSC58_00806,AUPL01000806_PTU01
TRSC58_00807,AUPL01000807_PTU01
TRSC58_00808,AUPL01000808_PTU01
TRSC58_00809,AUPL01000809_PTU01
TRSC58_00810,AUPL01000810_PTU01
TRSC58_00811,AUPL01000811_PTU01
TRSC58_00812,AUPL01000812_PTU01
TRSC58_00813,AUPL01000813_PTU01
TRSC58_00814,AUPL01000814_PTU01
TRSC58_00815,AUPL01000815_PTU01
TRSC58_00816,AUPL01000816_PTU01
TRSC58_00817,AUPL01000817_PTU01
TRSC58_00818,AUPL01000818_PTU01
TRSC58_00819,AUPL01000819_PTU01
TRSC58_00820,AUPL01000820_PTU01
TRSC58_00821,AUPL01000821_PTU01
TRSC58_00822,AUPL01000822_PTU01
TRSC58_00823,AUPL01000823_PTU01
TRSC58_00824,AUPL01000824_PTU01
TRSC58_00825,AUPL01000825_PTU01
TRSC58_00826,AUPL01000826_PTU01
TRSC58_00827,AUPL01000827_PTU01
TRSC58_00828,AUPL01000828_PTU01
TRSC58_00829,AUPL01000829_PTU01
TRSC58_00830,AUPL01000830_PTU01
TRSC58_00832,AUPL01000832_PTU01
TRSC58_00833,AUPL01000833_PTU01
TRSC58_00834,AUPL01000834_PTU01
TRSC58_00835,AUPL01000835_PTU01
TRSC58_00836,AUPL01000836_PTU01
TRSC58_00838,AUPL01000838_PTU01
TRSC58_00839,AUPL01000839_PTU01
TRSC58_00840,AUPL01000840_PTU01
TRSC58_00841,AUPL01000841_PTU01
TRSC58_00842,AUPL01000842_PTU01
TRSC58_00843,AUPL01000843_PTU01
TRSC58_00844,AUPL01000844_PTU01
TRSC58_00845,AUPL01000845_PTU01
TRSC58_00846,AUPL01000846_PTU01
TRSC58_00847,AUPL01000847_PTU01
TRSC58_00848,AUPL01000848_PTU01
TRSC58_00849,AUPL01000849_PTU01
TRSC58_00850,AUPL01000850_PTU01
TRSC58_00851,AUPL01000851_PTU01
TRSC58_00852,AUPL01000852_PTU01
TRSC58_00853,AUPL01000853_PTU01
TRSC58_00854,AUPL01000854_PTU01
TRSC58_00855,AUPL01000855_PTU01
TRSC58_00857,AUPL01000857_PTU01
TRSC58_00858,AUPL01000858_PTU01
TRSC58_00859,AUPL01000859_PTU01
TRSC58_00860,AUPL01000860_PTU01
TRSC58_00861,AUPL01000861_PTU01
TRSC58_00862,AUPL01000862_PTU01
TRSC58_00863,AUPL01000863_PTU01
TRSC58_00864,AUPL01000864_PTU01
TRSC58_00865,AUPL01000865_PTU01
TRSC58_00866,AUPL01000866_PTU01
TRSC58_00867,AUPL01000867_PTU01
TRSC58_00868,AUPL01000868_PTU01
TRSC58_00869,AUPL01000869_PTU01
TRSC58_00870,AUPL01000870_PTU01
TRSC58_00871,AUPL01000871_PTU01
TRSC58_00872,AUPL01000872_PTU01
TRSC58_00873,AUPL01000873_PTU01
TRSC58_00874,AUPL01000874_PTU01
TRSC58_00875,AUPL01000875_PTU01
TRSC58_00876,AUPL01000876_PTU01
TRSC58_00877,AUPL01000877_PTU01
TRSC58_00878,AUPL01000878_PTU01
TRSC58_00879,AUPL01000879_PTU01
TRSC58_00880,AUPL01000880_PTU01
TRSC58_00881,AUPL01000881_PTU01
TRSC58_00882,AUPL01000882_PTU01
TRSC58_00883,AUPL01000883_PTU01
TRSC58_00884,AUPL01000884_PTU01
TRSC58_00885,AUPL01000885_PTU01
TRSC58_00886,AUPL01000886_PTU01
TRSC58_00887,AUPL01000887_PTU01
TRSC58_00888,AUPL01000888_PTU01
TRSC58_00889,AUPL01000889_PTU01
TRSC58_00890,AUPL01000890_PTU01
TRSC58_00891,AUPL01000891_PTU01
TRSC58_00892,AUPL01000892_PTU01
TRSC58_00893,AUPL01000893_PTU01
TRSC58_00894,AUPL01000894_PTU01
TRSC58_00895,AUPL01000895_PTU01
TRSC58_00896,AUPL01000896_PTU01
TRSC58_00897,AUPL01000897_PTU01
TRSC58_00898,AUPL01000898_PTU01
TRSC58_00899,AUPL01000899_PTU01
TRSC58_00900,AUPL01000900_PTU01
TRSC58_00901,AUPL01000901_PTU01
TRSC58_00902,AUPL01000902_PTU01
TRSC58_00903,AUPL01000903_PTU01
TRSC58_00904,AUPL01000904_PTU01
TRSC58_00905,AUPL01000905_PTU01
TRSC58_00906,AUPL01000906_PTU01
TRSC58_00907,AUPL01000907_PTU01
TRSC58_00908,AUPL01000908_PTU01
TRSC58_00909,AUPL01000909_PTU01
TRSC58_00910,AUPL01000910_PTU01
TRSC58_00911,AUPL01000911_PTU01
TRSC58_00912,AUPL01000912_PTU01
TRSC58_00913,AUPL01000913_PTU01
TRSC58_00914,AUPL01000914_PTU01
TRSC58_00915,AUPL01000915_PTU01
TRSC58_00916,AUPL01000916_PTU01
TRSC58_00917,AUPL01000917_PTU01
TRSC58_00918,AUPL01000918_PTU01
TRSC58_00919,AUPL01000919_PTU01
TRSC58_00920,AUPL01000920_PTU01
TRSC58_00921,AUPL01000921_PTU01
TRSC58_00922,AUPL01000922_PTU01
TRSC58_00923,AUPL01000923_PTU01
TRSC58_00924,AUPL01000924_PTU01
TRSC58_00925,AUPL01000925_PTU01
TRSC58_00926,AUPL01000926_PTU01
TRSC58_00927,AUPL01000927_PTU01
TRSC58_00928,AUPL01000928_PTU01
TRSC58_00929,AUPL01000929_PTU01
TRSC58_00930,AUPL01000930_PTU01
TRSC58_00931,AUPL01000931_PTU01
TRSC58_00933,AUPL01000933_PTU01
TRSC58_00934,AUPL01000934_PTU01
TRSC58_00935,AUPL01000935_PTU01
TRSC58_00936,AUPL01000936_PTU01
TRSC58_00937,AUPL01000937_PTU01
TRSC58_00938,AUPL01000938_PTU01
TRSC58_00939,AUPL01000939_PTU01
TRSC58_00940,AUPL01000940_PTU01
TRSC58_00941,AUPL01000941_PTU01
TRSC58_00942,AUPL01000942_PTU01
TRSC58_00943,AUPL01000943_PTU01
TRSC58_00944,AUPL01000944_PTU01
TRSC58_00945,AUPL01000945_PTU01
TRSC58_00946,AUPL01000946_PTU01
TRSC58_00947,AUPL01000947_PTU01
TRSC58_00948,AUPL01000948_PTU01
TRSC58_00949,AUPL01000949_PTU01
TRSC58_00950,AUPL01000950_PTU01
TRSC58_00951,AUPL01000951_PTU01
TRSC58_00952,AUPL01000952_PTU01
TRSC58_00954,AUPL01000954_PTU01
TRSC58_00955,AUPL01000955_PTU01
TRSC58_00956,AUPL01000956_PTU01
TRSC58_00957,AUPL01000957_PTU01
TRSC58_00958,AUPL01000958_PTU01
TRSC58_00959,AUPL01000959_PTU01
TRSC58_00960,AUPL01000960_PTU01
TRSC58_00961,AUPL01000961_PTU01
TRSC58_00962,AUPL01000962_PTU01
TRSC58_00963,AUPL01000963_PTU01
TRSC58_00964,AUPL01000964_PTU01
TRSC58_00965,AUPL01000965_PTU01
TRSC58_00966,AUPL01000966_PTU01
TRSC58_00967,AUPL01000967_PTU01
TRSC58_00968,AUPL01000968_PTU01
TRSC58_00969,AUPL01000969_PTU01
TRSC58_00970,AUPL01000970_PTU01
TRSC58_00971,AUPL01000971_PTU01
TRSC58_00972,AUPL01000972_PTU01
TRSC58_00973,AUPL01000973_PTU01
TRSC58_00974,AUPL01000974_PTU01
TRSC58_00975,AUPL01000975_PTU01
TRSC58_00976,AUPL01000976_PTU01
TRSC58_00977,AUPL01000977_PTU01
TRSC58_00978,AUPL01000978_PTU01
TRSC58_00979,AUPL01000979_PTU01
TRSC58_00980,AUPL01000980_PTU01
TRSC58_00982,AUPL01000982_PTU01
TRSC58_00983,AUPL01000983_PTU01
TRSC58_00984,AUPL01000984_PTU01
TRSC58_00985,AUPL01000985_PTU01
TRSC58_00986,AUPL01000986_PTU01
TRSC58_00987,AUPL01000987_PTU01
TRSC58_00988,AUPL01000988_PTU01
TRSC58_00989,AUPL01000989_PTU01
TRSC58_00990,AUPL01000990_PTU01
TRSC58_00991,AUPL01000991_PTU01
TRSC58_00992,AUPL01000992_PTU01
TRSC58_00993,AUPL01000993_PTU01
TRSC58_00994,AUPL01000994_PTU01
TRSC58_00995,AUPL01000995_PTU01
TRSC58_00996,AUPL01000996_PTU01
TRSC58_00997,AUPL01000997_PTU01
TRSC58_00998,AUPL01000998_PTU01
TRSC58_00999,AUPL01000999_PTU01
TRSC58_01000,AUPL01001000_PTU01
TRSC58_01001,AUPL01001001_PTU01
TRSC58_01002,AUPL01001002_PTU01
TRSC58_01003,AUPL01001003_PTU01
TRSC58_01004,AUPL01001004_PTU01
TRSC58_01005,AUPL01001005_PTU01
TRSC58_01006,AUPL01001006_PTU01
TRSC58_01007,AUPL01001007_PTU01
TRSC58_01008,AUPL01001008_PTU01
TRSC58_01009,AUPL01001009_PTU01
TRSC58_01010,AUPL01001010_PTU01
TRSC58_01011,AUPL01001011_PTU01
TRSC58_01012,AUPL01001012_PTU01
TRSC58_01013,AUPL01001013_PTU01
TRSC58_01014,AUPL01001014_PTU01
TRSC58_01015,AUPL01001015_PTU01
TRSC58_01017,AUPL01001017_PTU01
TRSC58_01018,AUPL01001018_PTU01
TRSC58_01019,AUPL01001019_PTU01
TRSC58_01020,AUPL01001020_PTU01
TRSC58_01021,AUPL01001021_PTU01
TRSC58_01022,AUPL01001022_PTU01
TRSC58_01023,AUPL01001023_PTU01
TRSC58_01024,AUPL01001024_PTU01
TRSC58_01025,AUPL01001025_PTU01
TRSC58_01026,AUPL01001026_PTU01
TRSC58_01027,AUPL01001027_PTU01
TRSC58_01028,AUPL01001028_PTU01
TRSC58_01029,AUPL01001029_PTU01
TRSC58_01030,AUPL01001030_PTU01
TRSC58_01031,AUPL01001031_PTU01
TRSC58_01032,AUPL01001032_PTU01
TRSC58_01033,AUPL01001033_PTU01
TRSC58_01034,AUPL01001034_PTU01
TRSC58_01035,AUPL01001035_PTU01
TRSC58_01036,AUPL01001036_PTU01
TRSC58_01037,AUPL01001037_PTU01
TRSC58_01038,AUPL01001038_PTU01
TRSC58_01039,AUPL01001039_PTU01
TRSC58_01040,AUPL01001040_PTU01
TRSC58_01042,AUPL01001042_PTU01
TRSC58_01043,AUPL01001043_PTU01
TRSC58_01044,AUPL01001044_PTU01
TRSC58_01045,AUPL01001045_PTU01
TRSC58_01046,AUPL01001046_PTU01
TRSC58_01047,AUPL01001047_PTU01
TRSC58_01048,AUPL01001048_PTU01
TRSC58_01049,AUPL01001049_PTU01
TRSC58_01050,AUPL01001050_PTU01
TRSC58_01051,AUPL01001051_PTU01
TRSC58_01052,AUPL01001052_PTU01
TRSC58_01053,AUPL01001053_PTU01
TRSC58_01054,AUPL01001054_PTU01
TRSC58_01055,AUPL01001055_PTU01
TRSC58_01057,AUPL01001057_PTU01
TRSC58_01058,AUPL01001058_PTU01
TRSC58_01059,AUPL01001059_PTU01
TRSC58_01060,AUPL01001060_PTU01
TRSC58_01061,AUPL01001061_PTU01
TRSC58_01062,AUPL01001062_PTU01
TRSC58_01063,AUPL01001063_PTU01
TRSC58_01064,AUPL01001064_PTU01
TRSC58_01067,AUPL01001067_PTU01
TRSC58_01068,AUPL01001068_PTU01
TRSC58_01069,AUPL01001069_PTU01
TRSC58_01070,AUPL01001070_PTU01
TRSC58_01071,AUPL01001071_PTU01
TRSC58_01072,AUPL01001072_PTU01
TRSC58_01073,AUPL01001073_PTU01
TRSC58_01074,AUPL01001074_PTU01
TRSC58_01075,AUPL01001075_PTU01
TRSC58_01076,AUPL01001076_PTU01
TRSC58_01077,AUPL01001077_PTU01
TRSC58_01078,AUPL01001078_PTU01
TRSC58_01079,AUPL01001079_PTU01
TRSC58_01080,AUPL01001080_PTU01
TRSC58_01081,AUPL01001081_PTU01
TRSC58_01082,AUPL01001082_PTU01
TRSC58_01083,AUPL01001083_PTU01
TRSC58_01084,AUPL01001084_PTU01
TRSC58_01085,AUPL01001085_PTU01
TRSC58_01086,AUPL01001086_PTU01
TRSC58_01087,AUPL01001087_PTU01
TRSC58_01088,AUPL01001088_PTU01
TRSC58_01089,AUPL01001089_PTU01
TRSC58_01090,AUPL01001090_PTU01
TRSC58_01091,AUPL01001091_PTU01
TRSC58_01092,AUPL01001092_PTU01
TRSC58_01093,AUPL01001093_PTU01
TRSC58_01094,AUPL01001094_PTU01
TRSC58_01095,AUPL01001095_PTU01
TRSC58_01096,AUPL01001096_PTU01
TRSC58_01097,AUPL01001097_PTU01
TRSC58_01098,AUPL01001098_PTU01
TRSC58_01099,AUPL01001099_PTU01
TRSC58_01100,AUPL01001100_PTU01
TRSC58_01101,AUPL01001101_PTU01
TRSC58_01102,AUPL01001102_PTU01
TRSC58_01103,AUPL01001103_PTU01
TRSC58_01104,AUPL01001104_PTU01
TRSC58_01105,AUPL01001105_PTU01
TRSC58_01106,AUPL01001106_PTU01
TRSC58_01107,AUPL01001107_PTU01
TRSC58_01108,AUPL01001108_PTU01
TRSC58_01109,AUPL01001109_PTU01
TRSC58_01110,AUPL01001110_PTU01
TRSC58_01111,AUPL01001111_PTU01
TRSC58_01112,AUPL01001112_PTU01
TRSC58_01113,AUPL01001113_PTU01
TRSC58_01114,AUPL01001114_PTU01
TRSC58_01115,AUPL01001115_PTU01
TRSC58_01116,AUPL01001116_PTU01
TRSC58_01117,AUPL01001117_PTU01
TRSC58_01118,AUPL01001118_PTU01
TRSC58_01119,AUPL01001119_PTU01
TRSC58_01120,AUPL01001120_PTU01
TRSC58_01121,AUPL01001121_PTU01
TRSC58_01122,AUPL01001122_PTU01
TRSC58_01123,AUPL01001123_PTU01
TRSC58_01124,AUPL01001124_PTU01
TRSC58_01125,AUPL01001125_PTU01
TRSC58_01126,AUPL01001126_PTU01
TRSC58_01127,AUPL01001127_PTU01
TRSC58_01128,AUPL01001128_PTU01
TRSC58_01129,AUPL01001129_PTU01
TRSC58_01130,AUPL01001130_PTU01
TRSC58_01131,AUPL01001131_PTU01
TRSC58_01132,AUPL01001132_PTU01
TRSC58_01133,AUPL01001133_PTU01
TRSC58_01134,AUPL01001134_PTU01
TRSC58_01135,AUPL01001135_PTU01
TRSC58_01136,AUPL01001136_PTU01
TRSC58_01137,AUPL01001137_PTU01
TRSC58_01138,AUPL01001138_PTU01
TRSC58_01139,AUPL01001139_PTU01
TRSC58_01140,AUPL01001140_PTU01
TRSC58_01141,AUPL01001141_PTU01
TRSC58_01142,AUPL01001142_PTU01
TRSC58_01143,AUPL01001143_PTU01
TRSC58_01144,AUPL01001144_PTU01
TRSC58_01145,AUPL01001145_PTU01
TRSC58_01146,AUPL01001146_PTU01
TRSC58_01147,AUPL01001147_PTU01
TRSC58_01148,AUPL01001148_PTU01
TRSC58_01149,AUPL01001149_PTU01
TRSC58_01150,AUPL01001150_PTU01
TRSC58_01151,AUPL01001151_PTU01
TRSC58_01152,AUPL01001152_PTU01
TRSC58_01153,AUPL01001153_PTU01
TRSC58_01154,AUPL01001154_PTU01
TRSC58_01155,AUPL01001155_PTU01
TRSC58_01156,AUPL01001156_PTU01
TRSC58_01157,AUPL01001157_PTU01
TRSC58_01158,AUPL01001158_PTU01
TRSC58_01159,AUPL01001159_PTU01
TRSC58_01160,AUPL01001160_PTU01
TRSC58_01161,AUPL01001161_PTU01
TRSC58_01162,AUPL01001162_PTU01
TRSC58_01163,AUPL01001163_PTU01
TRSC58_01164,AUPL01001164_PTU01
TRSC58_01165,AUPL01001165_PTU01
TRSC58_01166,AUPL01001166_PTU01
TRSC58_01167,AUPL01001167_PTU01
TRSC58_01168,AUPL01001168_PTU01
TRSC58_01169,AUPL01001169_PTU01
TRSC58_01170,AUPL01001170_PTU01
TRSC58_01171,AUPL01001171_PTU01
TRSC58_01172,AUPL01001172_PTU01
TRSC58_01173,AUPL01001173_PTU01
TRSC58_01174,AUPL01001174_PTU01
TRSC58_01175,AUPL01001175_PTU01
TRSC58_01176,AUPL01001176_PTU01
TRSC58_01177,AUPL01001177_PTU01
TRSC58_01178,AUPL01001178_PTU01
TRSC58_01179,AUPL01001179_PTU01
TRSC58_01180,AUPL01001180_PTU01
TRSC58_01181,AUPL01001181_PTU01
TRSC58_01182,AUPL01001182_PTU01
TRSC58_01183,AUPL01001183_PTU01
TRSC58_01184,AUPL01001184_PTU01
TRSC58_01185,AUPL01001185_PTU01
TRSC58_01186,AUPL01001186_PTU01
TRSC58_01187,AUPL01001187_PTU01
TRSC58_01188,AUPL01001188_PTU01
TRSC58_01189,AUPL01001189_PTU01
TRSC58_01190,AUPL01001190_PTU01
TRSC58_01191,AUPL01001191_PTU01
TRSC58_01192,AUPL01001192_PTU01
TRSC58_01193,AUPL01001193_PTU01
TRSC58_01194,AUPL01001194_PTU01
TRSC58_01195,AUPL01001195_PTU01
TRSC58_01196,AUPL01001196_PTU01
TRSC58_01197,AUPL01001197_PTU01
TRSC58_01198,AUPL01001198_PTU01
TRSC58_01199,AUPL01001199_PTU01
TRSC58_01200,AUPL01001200_PTU01
TRSC58_01201,AUPL01001201_PTU01
TRSC58_01202,AUPL01001202_PTU01
TRSC58_01203,AUPL01001203_PTU01
TRSC58_01204,AUPL01001204_PTU01
TRSC58_01205,AUPL01001205_PTU01
TRSC58_01206,AUPL01001206_PTU01
TRSC58_01207,AUPL01001207_PTU01
TRSC58_01208,AUPL01001208_PTU01
TRSC58_01209,AUPL01001209_PTU01
TRSC58_01210,AUPL01001210_PTU01
TRSC58_01211,AUPL01001211_PTU01
TRSC58_01212,AUPL01001212_PTU01
TRSC58_01213,AUPL01001213_PTU01
TRSC58_01214,AUPL01001214_PTU01
TRSC58_01215,AUPL01001215_PTU01
TRSC58_01216,AUPL01001216_PTU01
TRSC58_01217,AUPL01001217_PTU01
TRSC58_01218,AUPL01001218_PTU01
TRSC58_01219,AUPL01001219_PTU01
TRSC58_01220,AUPL01001220_PTU01
TRSC58_01221,AUPL01001221_PTU01
TRSC58_01222,AUPL01001222_PTU01
TRSC58_01223,AUPL01001223_PTU01
TRSC58_01224,AUPL01001224_PTU01
TRSC58_01225,AUPL01001225_PTU01
TRSC58_01226,AUPL01001226_PTU01
TRSC58_01227,AUPL01001227_PTU01
TRSC58_01228,AUPL01001228_PTU01
TRSC58_01229,AUPL01001229_PTU01
TRSC58_01230,AUPL01001230_PTU01
TRSC58_01231,AUPL01001231_PTU01
TRSC58_01232,AUPL01001232_PTU01
TRSC58_01233,AUPL01001233_PTU01
TRSC58_01234,AUPL01001234_PTU01
TRSC58_01235,AUPL01001235_PTU01
TRSC58_01236,AUPL01001236_PTU01
TRSC58_01237,AUPL01001237_PTU01
TRSC58_01238,AUPL01001238_PTU01
TRSC58_01239,AUPL01001239_PTU01
TRSC58_01240,AUPL01001240_PTU01
TRSC58_01241,AUPL01001241_PTU01
TRSC58_01242,AUPL01001242_PTU01
TRSC58_01243,AUPL01001243_PTU01
TRSC58_01244,AUPL01001244_PTU01
TRSC58_01245,AUPL01001245_PTU01
TRSC58_01246,AUPL01001246_PTU01
TRSC58_01247,AUPL01001247_PTU01
TRSC58_01248,AUPL01001248_PTU01
TRSC58_01249,AUPL01001249_PTU01
TRSC58_01250,AUPL01001250_PTU01
TRSC58_01251,AUPL01001251_PTU01
TRSC58_01252,AUPL01001252_PTU01
TRSC58_01253,AUPL01001253_PTU01
TRSC58_01254,AUPL01001254_PTU01
TRSC58_01255,AUPL01001255_PTU01
TRSC58_01256,AUPL01001256_PTU01
TRSC58_01257,AUPL01001257_PTU01
TRSC58_01258,AUPL01001258_PTU01
TRSC58_01259,AUPL01001259_PTU01
TRSC58_01260,AUPL01001260_PTU01
TRSC58_01261,AUPL01001261_PTU01
TRSC58_01262,AUPL01001262_PTU01
TRSC58_01263,AUPL01001263_PTU01
TRSC58_01264,AUPL01001264_PTU01
TRSC58_01265,AUPL01001265_PTU01
TRSC58_01266,AUPL01001266_PTU01
TRSC58_01267,AUPL01001267_PTU01
TRSC58_01268,AUPL01001268_PTU01
TRSC58_01269,AUPL01001269_PTU01
TRSC58_01270,AUPL01001270_PTU01
TRSC58_01271,AUPL01001271_PTU01
TRSC58_01272,AUPL01001272_PTU01
TRSC58_01273,AUPL01001273_PTU01
TRSC58_01274,AUPL01001274_PTU01
TRSC58_01275,AUPL01001275_PTU01
TRSC58_01276,AUPL01001276_PTU01
TRSC58_01277,AUPL01001277_PTU01
TRSC58_01278,AUPL01001278_PTU01
TRSC58_01279,AUPL01001279_PTU01
TRSC58_01280,AUPL01001280_PTU01
TRSC58_01281,AUPL01001281_PTU01
TRSC58_01282,AUPL01001282_PTU01
TRSC58_01283,AUPL01001283_PTU01
