gene_id,ptu
LinJ.06.0700,LinJ.06_PTU02
LinJ.06.0710,LinJ.06_PTU02
LinJ.06.0720,LinJ.06_PTU02
LinJ.06.0730,LinJ.06_PTU02
LinJ.06.0740,LinJ.06_PTU02
LinJ.06.0750,LinJ.06_PTU02
LinJ.06.0760,LinJ.06_PTU02
LinJ.06.0770,LinJ.06_PTU02
LinJ.06.0780,LinJ.06_PTU02
LinJ.06.0790,LinJ.06_PTU02
LinJ.06.0800,LinJ.06_PTU02
LinJ.06.0810,LinJ.06_PTU02
LinJ.06.0820,LinJ.06_PTU02
LinJ.06.0830,LinJ.06_PTU02
LinJ.06.0840,LinJ.06_PTU02
LinJ.06.0850,LinJ.06_PTU02
LinJ.06.0860,LinJ.06_PTU02
LinJ.06.0870,LinJ.06_PTU02
LinJ.06.0880,LinJ.06_PTU02
LinJ.06.0890,LinJ.06_PTU02
LinJ.06.0900,LinJ.06_PTU02
LinJ.06.0910,LinJ.06_PTU02
LinJ.06.0920,LinJ.06_PTU02
LinJ.06.0930,LinJ.06_PTU02
LinJ.06.0940,LinJ.06_PTU02
LinJ.06.0950,LinJ.06_PTU02
LinJ.06.0960,LinJ.06_PTU02
LinJ.06.0970,LinJ.06_PTU02
LinJ.06.0980,LinJ.06_PTU02
LinJ.06.0990,LinJ.06_PTU02
LinJ.06.1000,LinJ.06_PTU02
LinJ.06.1010,LinJ.06_PTU02
LinJ.06.1020,LinJ.06_PTU02
LinJ.06.1030,LinJ.06_PTU02
LinJ.06.1040,LinJ.06_PTU02
LinJ.06.1050,LinJ.06_PTU02
LinJ.06.1060,LinJ.06_PTU02
LinJ.06.1070,LinJ.06_PTU02
LinJ.06.1080,LinJ.06_PTU02
LinJ.06.1090,LinJ.06_PTU02
LinJ.06.1100,LinJ.06_PTU02
LinJ.06.1110,LinJ.06_PTU02
LinJ.06.1120,LinJ.06_PTU02
LinJ.06.1130,LinJ.06_PTU02
LinJ.06.1140,LinJ.06_PTU02
LinJ.06.1150,LinJ.06_PTU02
LinJ.06.1160,LinJ.06_PTU02
LinJ.06.1170,LinJ.06_PTU02
LinJ.06.1180,LinJ.06_PTU02
LinJ.06.1190,LinJ.06_PTU02
LinJ.06.1200,LinJ.06_PTU02
LinJ.06.1210,LinJ.06_PTU02
LinJ.06.1220,LinJ.06_PTU02
LinJ.06.1240,LinJ.06_PTU02
LinJ.06.1250,LinJ.06_PTU02
LinJ.06.1260,LinJ.06_PTU02
LinJ.06.1270,LinJ.06_PTU02
LinJ.06.1280,LinJ.06_PTU02
LinJ.06.1290,LinJ.06_PTU02
LinJ.06.1300,LinJ.06_PTU02
LinJ.06.1310,LinJ.06_PTU02
LinJ.06.1320,LinJ.06_PTU03
LinJ.06.1330,LinJ.06_PTU03
LinJ.06.1340,LinJ.06_PTU03
LinJ.06.1350,LinJ.06_PTU03
LinJ.06.1360,LinJ.06_PTU03
LinJ.07.0010,LinJ.07_PTU01
LinJ.07.0020,LinJ.07_PTU01
LinJ.07.0030,LinJ.07_PTU01
LinJ.07.0040,LinJ.07_PTU01
LinJ.07.0050,LinJ.07_PTU01
LinJ.07.0060,LinJ.07_PTU01
LinJ.07.0070,LinJ.07_PTU01
LinJ.07.0080,LinJ.07_PTU01
LinJ.07.0090,LinJ.07_PTU01
LinJ.07.0100,LinJ.07_PTU01
LinJ.07.0110,LinJ.07_PTU01
LinJ.07.0120,LinJ.07_PTU01
LinJ.07.0130,LinJ.07_PTU01
LinJ.07.0140,LinJ.07_PTU01
LinJ.07.0150,LinJ.07_PTU01
LinJ.07.0160,LinJ.07_PTU01
LinJ.07.0170,LinJ.07_PTU01
LinJ.07.0180,LinJ.07_PTU01
LinJ.07.0190,LinJ.07_PTU01
LinJ.07.0200,LinJ.07_PTU01
LinJ.07.0210,LinJ.07_PTU01
LinJ.07.0220,LinJ.07_PTU01
LinJ.07.0230,LinJ.07_PTU01
LinJ.07.0240,LinJ.07_PTU01
LinJ.07.0250,LinJ.07_PTU01
LinJ.07.0260,LinJ.07_PTU01
LinJ.07.0270,LinJ.07_PTU01
LinJ.07.0280,LinJ.07_PTU01
LinJ.07.0300,LinJ.07_PTU01
LinJ.07.0310,LinJ.07_PTU01
LinJ.07.0320,LinJ.07_PTU02
LinJ.07.0330,LinJ.07_PTU02
LinJ.07.0340,LinJ.07_PTU02
LinJ.07.0350,LinJ.07_PTU02
LinJ.07.0360,LinJ.07_PTU02
LinJ.07.0370,LinJ.07_PTU02
LinJ.07.0380,LinJ.07_PTU02
LinJ.07.0390,LinJ.07_PTU02
LinJ.07.0400,LinJ.07_PTU02
LinJ.07.0410,LinJ.07_PTU02
LinJ.07.0420,LinJ.07_PTU02
LinJ.07.0430,LinJ.07_PTU02
LinJ.07.0440,LinJ.07_PTU02
LinJ.07.0450,LinJ.07_PTU02
LinJ.07.0460,LinJ.07_PTU02
LinJ.07.0470,LinJ.07_PTU02
LinJ.07.0480,LinJ.07_PTU02
LinJ.07.0490,LinJ.07_PTU02
LinJ.07.0500,LinJ.07_PTU02
LinJ.07.0510,LinJ.07_PTU03
LinJ.07.0520,LinJ.07_PTU03
LinJ.07.0530,LinJ.07_PTU03
LinJ.07.0540,LinJ.07_PTU03
LinJ.07.0550,LinJ.07_PTU03
LinJ.07.0560,LinJ.07_PTU03
LinJ.07.0570,LinJ.07_PTU03
LinJ.07.0580,LinJ.07_PTU03
LinJ.07.0590,LinJ.07_PTU03
LinJ.07.0600,LinJ.07_PTU03
LinJ.07.0610,LinJ.07_PTU03
LinJ.07.0620,LinJ.07_PTU03
LinJ.07.0630,LinJ.07_PTU03
LinJ.07.0640,LinJ.07_PTU03
LinJ.07.0650,LinJ.07_PTU03
LinJ.07.0660,LinJ.07_PTU03
LinJ.07.0670,LinJ.07_PTU03
LinJ.07.0680,LinJ.07_PTU03
LinJ.07.0690,LinJ.07_PTU03
LinJ.07.0700,LinJ.07_PTU03
LinJ.07.0710,LinJ.07_PTU03
LinJ.07.0720,LinJ.07_PTU03
LinJ.07.0730,LinJ.07_PTU03
LinJ.07.0740,LinJ.07_PTU03
LinJ.07.0750,LinJ.07_PTU03
LinJ.07.0760,LinJ.07_PTU03
LinJ.07.0770,LinJ.07_PTU03
LinJ.07.0780,LinJ.07_PTU03
LinJ.07.0790,LinJ.07_PTU03
LinJ.07.0800,LinJ.07_PTU03
LinJ.07.0810,LinJ.07_PTU03
LinJ.07.0820,LinJ.07_PTU03
LinJ.07.0830,LinJ.07_PTU03
LinJ.07.0840,LinJ.07_PTU03
LinJ.07.0850,LinJ.07_PTU03
LinJ.07.0860,LinJ.07_PTU03
LinJ.07.0870,LinJ.07_PTU03
LinJ.07.0880,LinJ.07_PTU03
LinJ.07.0890,LinJ.07_PTU03
LinJ.07.0900,LinJ.07_PTU03
LinJ.07.0910,LinJ.07_PTU03
LinJ.07.tRNA1,LinJ.07_PTU03
LinJ.07.0920,LinJ.07_PTU03
LinJ.07.0930,LinJ.07_PTU03
LinJ.07.0940,LinJ.07_PTU03
LinJ.07.0950,LinJ.07_PTU03
LinJ.07.0960,LinJ.07_PTU03
LinJ.07.0970,LinJ.07_PTU03
LinJ.07.0980,LinJ.07_PTU03
LinJ.07.0990,LinJ.07_PTU03
LinJ.07.1000,LinJ.07_PTU03
LinJ.07.1010,LinJ.07_PTU03
LinJ.07.1020,LinJ.07_PTU03
LinJ.07.1030,LinJ.07_PTU03
LinJ.07.1040,LinJ.07_PTU03
LinJ.07.1050,LinJ.07_PTU03
LinJ.07.1060,LinJ.07_PTU03
LinJ.07.1070,LinJ.07_PTU03
LinJ.07.1080,LinJ.07_PTU03
LinJ.07.1090,LinJ.07_PTU03
LinJ.07.1100,LinJ.07_PTU03
LinJ.07.1110,LinJ.07_PTU03
LinJ.07.1120,LinJ.07_PTU03
LinJ.07.1130,LinJ.07_PTU03
LinJ.07.1140,LinJ.07_PTU03
LinJ.07.1150,LinJ.07_PTU03
LinJ.07.1160,LinJ.07_PTU03
LinJ.07.1170,LinJ.07_PTU03
LinJ.07.1180,LinJ.07_PTU03
LinJ.07.1190,LinJ.07_PTU03
LinJ.07.1200,LinJ.07_PTU03
LinJ.07.1210,LinJ.07_PTU03
LinJ.07.1220,LinJ.07_PTU03
LinJ.07.1230,LinJ.07_PTU03
LinJ.07.1240,LinJ.07_PTU03
LinJ.07.1250,LinJ.07_PTU03
LinJ.07.1260,LinJ.07_PTU03
LinJ.07.1270,LinJ.07_PTU03
LinJ.07.1280,LinJ.07_PTU03
LinJ.07.1290,LinJ.07_PTU03
LinJ.07.1300,LinJ.07_PTU03
LinJ.07.1310,LinJ.07_PTU03
LinJ.07.1320,LinJ.07_PTU03
LinJ.07.1330,LinJ.07_PTU03
LinJ.07.1340,LinJ.07_PTU03
LinJ.08.0010,LinJ.08_PTU01
LinJ.08.0020,LinJ.08_PTU01
LinJ.08.0030,LinJ.08_PTU01
LinJ.08.0040,LinJ.08_PTU01
LinJ.08.0050,LinJ.08_PTU01
LinJ.08.0060,LinJ.08_PTU01
LinJ.08.0070,LinJ.08_PTU01
LinJ.08.0080,LinJ.08_PTU01
LinJ.08.0090,LinJ.08_PTU01
LinJ.08.0100,LinJ.08_PTU01
LinJ.08.0110,LinJ.08_PTU01
LinJ.08.0120,LinJ.08_PTU01
LinJ.08.0130,LinJ.08_PTU01
LinJ.08.0140,LinJ.08_PTU01
LinJ.08.0150,LinJ.08_PTU01
LinJ.08.0160,LinJ.08_PTU01
LinJ.08.0170,LinJ.08_PTU01
LinJ.08.0180,LinJ.08_PTU01
LinJ.08.0190,LinJ.08_PTU01
LinJ.08.0200,LinJ.08_PTU01
LinJ.08.0210,LinJ.08_PTU01
LinJ.08.0220,LinJ.08_PTU01
LinJ.08.0230,LinJ.08_PTU01
LinJ.08.0240,LinJ.08_PTU01
LinJ.08.0250,LinJ.08_PTU01
LinJ.08.0260,LinJ.08_PTU01
LinJ.08.0270,LinJ.08_PTU01
LinJ.08.0280,LinJ.08_PTU01
LinJ.08.0290,LinJ.08_PTU01
LinJ.08.0300,LinJ.08_PTU01
LinJ.08.0310,LinJ.08_PTU01
LinJ.08.0320,LinJ.08_PTU01
LinJ.08.0330,LinJ.08_PTU01
LinJ.08.0340,LinJ.08_PTU01
LinJ.08.0350,LinJ.08_PTU01
LinJ.08.0360,LinJ.08_PTU01
LinJ.08.0370,LinJ.08_PTU01
LinJ.08.0380,LinJ.08_PTU01
LinJ.08.0390,LinJ.08_PTU01
LinJ.08.0400,LinJ.08_PTU01
LinJ.08.0410,LinJ.08_PTU01
LinJ.08.0420,LinJ.08_PTU01
LinJ.08.0430,LinJ.08_PTU01
LinJ.08.0440,LinJ.08_PTU01
LinJ.08.0450,LinJ.08_PTU01
LinJ.08.0460,LinJ.08_PTU01
LinJ.08.0470,LinJ.08_PTU01
LinJ.08.0480,LinJ.08_PTU01
LinJ.08.0490,LinJ.08_PTU01
LinJ.08.0500,LinJ.08_PTU01
LinJ.08.0510,LinJ.08_PTU01
LinJ.08.0520,LinJ.08_PTU01
LinJ.08.0530,LinJ.08_PTU01
LinJ.08.0540,LinJ.08_PTU01
LinJ.08.0550,LinJ.08_PTU01
LinJ.08.0560,LinJ.08_PTU01
LinJ.08.0570,LinJ.08_PTU01
LinJ.08.0580,LinJ.08_PTU01
LinJ.08.0590,LinJ.08_PTU01
LinJ.08.0600,LinJ.08_PTU01
LinJ.08.0610,LinJ.08_PTU01
LinJ.08.0620,LinJ.08_PTU01
LinJ.08.0630,LinJ.08_PTU01
LinJ.08.0640,LinJ.08_PTU01
LinJ.08.0650,LinJ.08_PTU01
LinJ.08.0660,LinJ.08_PTU01
LinJ.08.0670,LinJ.08_PTU01
LinJ.08.0680,LinJ.08_PTU01
LinJ.08.0690,LinJ.08_PTU01
LinJ.08.0700,LinJ.08_PTU01
LinJ.08.0710,LinJ.08_PTU01
LinJ.08.0720,LinJ.08_PTU01
LinJ.08.0730,LinJ.08_PTU01
LinJ.08.0740,LinJ.08_PTU01
LinJ.08.0750,LinJ.08_PTU01
LinJ.08.0760,LinJ.08_PTU01
LinJ.08.0780,LinJ.08_PTU01
LinJ.08.0790,LinJ.08_PTU01
LinJ.08.0800,LinJ.08_PTU01
LinJ.08.0810,LinJ.08_PTU02
LinJ.08.0820,LinJ.08_PTU02
LinJ.08.0830,LinJ.08_PTU02
LinJ.08.0840,LinJ.08_PTU02
LinJ.08.0850,LinJ.08_PTU02
LinJ.08.0860,LinJ.08_PTU02
LinJ.08.0870,LinJ.08_PTU02
LinJ.08.0880,LinJ.08_PTU02
LinJ.08.0890,LinJ.08_PTU02
LinJ.08.0900,LinJ.08_PTU02
LinJ.08.0910,LinJ.08_PTU02
LinJ.08.0920,LinJ.08_PTU02
LinJ.08.0930,LinJ.08_PTU02
LinJ.08.0940,LinJ.08_PTU02
LinJ.08.0950,LinJ.08_PTU02
LinJ.08.0960,LinJ.08_PTU02
LinJ.08.1000,LinJ.08_PTU02
LinJ.08.1001,LinJ.08_PTU03
LinJ.08.1010,LinJ.08_PTU03
LinJ.08.1020,LinJ.08_PTU03
LinJ.08.1030,LinJ.08_PTU03
LinJ.08.1040,LinJ.08_PTU03
LinJ.08.1050,LinJ.08_PTU03
LinJ.08.1060,LinJ.08_PTU03
LinJ.08.1070,LinJ.08_PTU03
LinJ.08.1080,LinJ.08_PTU03
LinJ.08.1090,LinJ.08_PTU03
LinJ.08.1100,LinJ.08_PTU03
LinJ.08.1110,LinJ.08_PTU03
LinJ.08.1120,LinJ.08_PTU03
LinJ.08.1130,LinJ.08_PTU03
LinJ.08.1160,LinJ.08_PTU03
LinJ.08.1190,LinJ.08_PTU03
LinJ.08.1191,LinJ.08_PTU03
LinJ.08.1220,LinJ.08_PTU03
LinJ.08.1250,LinJ.08_PTU03
LinJ.08.1280,LinJ.08_PTU03
LinJ.08.1290,LinJ.08_PTU03
LinJ.08.1300,LinJ.08_PTU03
LinJ.08.1310,LinJ.08_PTU03
LinJ.09.0010,LinJ.09_PTU01
LinJ.09.0020,LinJ.09_PTU01
LinJ.09.0030,LinJ.09_PTU01
LinJ.09.0040,LinJ.09_PTU01
LinJ.09.0050,LinJ.09_PTU01
LinJ.09.0060,LinJ.09_PTU01
LinJ.09.0070,LinJ.09_PTU01
LinJ.09.0080,LinJ.09_PTU01
LinJ.09.0090,LinJ.09_PTU01
LinJ.09.0100,LinJ.09_PTU01
LinJ.09.0110,LinJ.09_PTU02
LinJ.09.0120,LinJ.09_PTU03
LinJ.09.0130,LinJ.09_PTU03
LinJ.09.0140,LinJ.09_PTU03
LinJ.09.0150,LinJ.09_PTU03
LinJ.09.0160,LinJ.09_PTU03
LinJ.09.0170,LinJ.09_PTU03
LinJ.09.0180,LinJ.09_PTU03
LinJ.09.0190,LinJ.09_PTU03
LinJ.09.0200,LinJ.09_PTU03
LinJ.09.0210,LinJ.09_PTU03
LinJ.09.0220,LinJ.09_PTU03
LinJ.09.0230,LinJ.09_PTU03
LinJ.09.0240,LinJ.09_PTU03
LinJ.09.0250,LinJ.09_PTU03
LinJ.09.0260,LinJ.09_PTU03
LinJ.09.0270,LinJ.09_PTU03
LinJ.09.0280,LinJ.09_PTU03
LinJ.09.0290,LinJ.09_PTU03
LinJ.09.0300,LinJ.09_PTU03
LinJ.09.0310,LinJ.09_PTU03
LinJ.09.0320,LinJ.09_PTU03
LinJ.09.0330,LinJ.09_PTU03
LinJ.09.0340,LinJ.09_PTU03
LinJ.09.0350,LinJ.09_PTU03
LinJ.09.0360,LinJ.09_PTU03
LinJ.09.0370,LinJ.09_PTU03
LinJ.09.0380,LinJ.09_PTU03
LinJ.09.0390,LinJ.09_PTU03
LinJ.09.0400,LinJ.09_PTU03
LinJ.09.0410,LinJ.09_PTU03
LinJ.09.0420,LinJ.09_PTU03
LinJ.09.0430,LinJ.09_PTU03
LinJ.09.0440,LinJ.09_PTU03
LinJ.09.0450,LinJ.09_PTU03
LinJ.09.0460,LinJ.09_PTU03
LinJ.09.0470,LinJ.09_PTU03
LinJ.09.0480,LinJ.09_PTU03
LinJ.09.0490,LinJ.09_PTU03
LinJ.09.0500,LinJ.09_PTU03
LinJ.09.0501,LinJ.09_PTU03
LinJ.09.0520,LinJ.09_PTU03
LinJ.09.0530,LinJ.09_PTU03
LinJ.09.0540,LinJ.09_PTU03
LinJ.09.0550,LinJ.09_PTU03
LinJ.09.0560,LinJ.09_PTU03
LinJ.09.0570,LinJ.09_PTU03
LinJ.09.0580,LinJ.09_PTU03
LinJ.09.0590,LinJ.09_PTU03
LinJ.09.0600,LinJ.09_PTU03
LinJ.09.0610,LinJ.09_PTU03
LinJ.09.0620,LinJ.09_PTU03
LinJ.09.0630,LinJ.09_PTU03
LinJ.09.0640,LinJ.09_PTU03
LinJ.09.0650,LinJ.09_PTU03
LinJ.09.0660,LinJ.09_PTU03
LinJ.09.0670,LinJ.09_PTU03
LinJ.09.0680,LinJ.09_PTU03
LinJ.09.0690,LinJ.09_PTU03
LinJ.09.0700,LinJ.09_PTU03
LinJ.09.0710,LinJ.09_PTU03
LinJ.09.0720,LinJ.09_PTU03
LinJ.09.0730,LinJ.09_PTU03
LinJ.09.0740,LinJ.09_PTU03
LinJ.09.rRNA1,LinJ.09_PTU03
LinJ.09.tRNA1,LinJ.09_PTU03
LinJ.09.tRNA2,LinJ.09_PTU04
LinJ.09.0750,LinJ.09_PTU04
LinJ.09.0760,LinJ.09_PTU04
LinJ.09.0770,LinJ.09_PTU04
LinJ.09.0780,LinJ.09_PTU04
LinJ.09.0790,LinJ.09_PTU04
LinJ.09.0800,LinJ.09_PTU04
LinJ.09.0810,LinJ.09_PTU04
LinJ.09.0820,LinJ.09_PTU04
LinJ.09.0830,LinJ.09_PTU04
LinJ.09.0840,LinJ.09_PTU04
LinJ.09.0850,LinJ.09_PTU04
LinJ.09.0860,LinJ.09_PTU04
LinJ.09.0870,LinJ.09_PTU04
LinJ.09.0880,LinJ.09_PTU04
LinJ.09.0890,LinJ.09_PTU04
LinJ.09.0900,LinJ.09_PTU04
LinJ.09.0910,LinJ.09_PTU04
LinJ.09.0920,LinJ.09_PTU04
LinJ.09.0930,LinJ.09_PTU04
LinJ.09.0940,LinJ.09_PTU04
LinJ.09.0950,LinJ.09_PTU04
LinJ.09.0960,LinJ.09_PTU04
LinJ.09.0970,LinJ.09_PTU04
LinJ.09.0980,LinJ.09_PTU04
LinJ.09.0990,LinJ.09_PTU04
LinJ.09.1000,LinJ.09_PTU04
LinJ.09.1010,LinJ.09_PTU04
LinJ.09.1020,LinJ.09_PTU04
LinJ.09.1030,LinJ.09_PTU04
LinJ.09.1040,LinJ.09_PTU04
LinJ.09.1050,LinJ.09_PTU04
LinJ.09.1060,LinJ.09_PTU04
LinJ.09.tRNA3,LinJ.09_PTU05
LinJ.09.rRNA2,LinJ.09_PTU05
LinJ.09.tRNA4,LinJ.09_PTU05
LinJ.09.tRNA5,LinJ.09_PTU05
LinJ.09.1070,LinJ.09_PTU06
LinJ.09.tRNA6,LinJ.09_PTU06
LinJ.09.rRNA3,LinJ.09_PTU06
LinJ.09.tRNA7,LinJ.09_PTU06
LinJ.09.tRNA8,LinJ.09_PTU06
LinJ.09.tRNA9,LinJ.09_PTU06
LinJ.09.1080,LinJ.09_PTU06
LinJ.09.1090,LinJ.09_PTU06
LinJ.09.1100,LinJ.09_PTU06
LinJ.09.1110,LinJ.09_PTU06
LinJ.09.1120,LinJ.09_PTU06
LinJ.09.1130,LinJ.09_PTU06
LinJ.09.1140,LinJ.09_PTU06
LinJ.09.1160,LinJ.09_PTU06
LinJ.09.1170,LinJ.09_PTU06
LinJ.09.1180,LinJ.09_PTU06
LinJ.09.1190,LinJ.09_PTU06
LinJ.09.1200,LinJ.09_PTU06
LinJ.09.1210,LinJ.09_PTU06
LinJ.09.1220,LinJ.09_PTU06
LinJ.09.1230,LinJ.09_PTU06
LinJ.09.1240,LinJ.09_PTU06
LinJ.09.1250,LinJ.09_PTU06
LinJ.09.1260,LinJ.09_PTU06
LinJ.09.1270,LinJ.09_PTU06
LinJ.09.1280,LinJ.09_PTU06
LinJ.09.1290,LinJ.09_PTU06
LinJ.09.1300,LinJ.09_PTU06
LinJ.09.1310,LinJ.09_PTU06
LinJ.09.1320,LinJ.09_PTU06
LinJ.09.1330,LinJ.09_PTU06
LinJ.09.1340,LinJ.09_PTU06
LinJ.09.1350,LinJ.09_PTU06
LinJ.09.1360,LinJ.09_PTU06
LinJ.09.1370,LinJ.09_PTU06
LinJ.09.1371,LinJ.09_PTU06
LinJ.09.1390,LinJ.09_PTU06
LinJ.09.1400,LinJ.09_PTU06
LinJ.09.1410,LinJ.09_PTU06
LinJ.09.1420,LinJ.09_PTU06
LinJ.09.1430,LinJ.09_PTU06
LinJ.09.1440,LinJ.09_PTU06
LinJ.09.1450,LinJ.09_PTU06
LinJ.09.1460,LinJ.09_PTU06
LinJ.09.1470,LinJ.09_PTU06
LinJ.09.1480,LinJ.09_PTU06
LinJ.09.1490,LinJ.09_PTU06
LinJ.09.1500,LinJ.09_PTU06
LinJ.09.1510,LinJ.09_PTU06
LinJ.09.1520,LinJ.09_PTU06
LinJ.09.1530,LinJ.09_PTU06
LinJ.09.1540,LinJ.09_PTU06
LinJ.09.1550,LinJ.09_PTU06
LinJ.09.1560,LinJ.09_PTU06
LinJ.09.1570,LinJ.09_PTU06
LinJ.09.1580,LinJ.09_PTU06
LinJ.09.1590,LinJ.09_PTU06
LinJ.09.1600,LinJ.09_PTU06
LinJ.09.1610,LinJ.09_PTU06
LinJ.09.1620,LinJ.09_PTU06
LinJ.09.1630,LinJ.09_PTU06
LinJ.09.1640,LinJ.09_PTU06
LinJ.10.0010,LinJ.10_PTU01
LinJ.10.0020,LinJ.10_PTU01
LinJ.10.0030,LinJ.10_PTU01
LinJ.10.0040,LinJ.10_PTU01
LinJ.10.0050,LinJ.10_PTU01
LinJ.10.0060,LinJ.10_PTU01
LinJ.10.0070,LinJ.10_PTU01
LinJ.10.0080,LinJ.10_PTU01
LinJ.10.0090,LinJ.10_PTU01
LinJ.10.0100,LinJ.10_PTU01
LinJ.10.0110,LinJ.10_PTU01
LinJ.10.0120,LinJ.10_PTU01
LinJ.10.0130,LinJ.10_PTU01
LinJ.10.0140,LinJ.10_PTU01
LinJ.10.0150,LinJ.10_PTU01
LinJ.10.0160,LinJ.10_PTU01
LinJ.10.0170,LinJ.10_PTU01
LinJ.10.0180,LinJ.10_PTU01
LinJ.10.0190,LinJ.10_PTU01
LinJ.10.0200,LinJ.10_PTU01
LinJ.10.0210,LinJ.10_PTU01
LinJ.10.0220,LinJ.10_PTU01
LinJ.10.0230,LinJ.10_PTU01
LinJ.10.0240,LinJ.10_PTU01
LinJ.10.0250,LinJ.10_PTU01
LinJ.10.0260,LinJ.10_PTU01
LinJ.10.0270,LinJ.10_PTU01
LinJ.10.0280,LinJ.10_PTU01
LinJ.10.0290,LinJ.10_PTU01
LinJ.10.0300,LinJ.10_PTU01
LinJ.10.0310,LinJ.10_PTU01
LinJ.10.0320,LinJ.10_PTU01
LinJ.10.0330,LinJ.10_PTU01
LinJ.10.0340,LinJ.10_PTU01
LinJ.10.0350,LinJ.10_PTU01
LinJ.10.0360,LinJ.10_PTU01
LinJ.10.0370,LinJ.10_PTU01
LinJ.10.0380,LinJ.10_PTU01
LinJ.10.0390,LinJ.10_PTU01
LinJ.10.0400,LinJ.10_PTU01
LinJ.10.0410,LinJ.10_PTU01
LinJ.10.0420,LinJ.10_PTU01
LinJ.10.0430,LinJ.10_PTU01
LinJ.10.0440,LinJ.10_PTU01
LinJ.10.0450,LinJ.10_PTU01
LinJ.10.0460,LinJ.10_PTU01
LinJ.10.0480,LinJ.10_PTU01
LinJ.10.0490,LinJ.10_PTU01
LinJ.10.0500,LinJ.10_PTU01
LinJ.10.0510,LinJ.10_PTU01
LinJ.10.0520,LinJ.10_PTU01
LinJ.10.0521,LinJ.10_PTU01
LinJ.10.0530,LinJ.10_PTU01
LinJ.10.0540,LinJ.10_PTU01
LinJ.10.0550,LinJ.10_PTU01
LinJ.10.0560,LinJ.10_PTU01
LinJ.10.0570,LinJ.10_PTU02
LinJ.10.0580,LinJ.10_PTU02
LinJ.10.0590,LinJ.10_PTU02
LinJ.10.0600,LinJ.10_PTU02
LinJ.10.0610,LinJ.10_PTU02
LinJ.10.0620,LinJ.10_PTU02
LinJ.10.0630,LinJ.10_PTU02
LinJ.10.0640,LinJ.10_PTU02
LinJ.10.0650,LinJ.10_PTU02
LinJ.10.0660,LinJ.10_PTU02
LinJ.10.0670,LinJ.10_PTU02
LinJ.10.0680,LinJ.10_PTU02
LinJ.10.0690,LinJ.10_PTU02
LinJ.10.0700,LinJ.10_PTU02
LinJ.10.0710,LinJ.10_PTU02
LinJ.10.0720,LinJ.10_PTU02
LinJ.10.0730,LinJ.10_PTU02
LinJ.10.0740,LinJ.10_PTU02
LinJ.10.0750,LinJ.10_PTU02
LinJ.10.0760,LinJ.10_PTU02
LinJ.10.0770,LinJ.10_PTU02
LinJ.10.0780,LinJ.10_PTU02
LinJ.10.0790,LinJ.10_PTU02
LinJ.10.0800,LinJ.10_PTU02
LinJ.10.0810,LinJ.10_PTU02
LinJ.10.0820,LinJ.10_PTU02
LinJ.10.0830,LinJ.10_PTU02
LinJ.10.0840,LinJ.10_PTU02
LinJ.10.0850,LinJ.10_PTU02
LinJ.10.0860,LinJ.10_PTU02
LinJ.10.0870,LinJ.10_PTU02
LinJ.10.0880,LinJ.10_PTU02
LinJ.10.0890,LinJ.10_PTU02
LinJ.10.0900,LinJ.10_PTU02
LinJ.10.0910,LinJ.10_PTU02
LinJ.10.0920,LinJ.10_PTU02
LinJ.10.0930,LinJ.10_PTU02
LinJ.10.0940,LinJ.10_PTU02
LinJ.10.0950,LinJ.10_PTU02
LinJ.10.0960,LinJ.10_PTU02
LinJ.10.0980,LinJ.10_PTU02
LinJ.10.0990,LinJ.10_PTU02
LinJ.10.1000,LinJ.10_PTU02
LinJ.10.1010,LinJ.10_PTU02
LinJ.10.1020,LinJ.10_PTU02
LinJ.10.1030,LinJ.10_PTU02
LinJ.10.1040,LinJ.10_PTU02
LinJ.10.1050,LinJ.10_PTU02
LinJ.10.1060,LinJ.10_PTU02
LinJ.10.1070,LinJ.10_PTU02
LinJ.10.1080,LinJ.10_PTU02
LinJ.10.1090,LinJ.10_PTU02
LinJ.10.1100,LinJ.10_PTU02
LinJ.10.1110,LinJ.10_PTU02
LinJ.10.1120,LinJ.10_PTU02
LinJ.10.1130,LinJ.10_PTU02
LinJ.10.1140,LinJ.10_PTU02
LinJ.10.1150,LinJ.10_PTU02
LinJ.10.1160,LinJ.10_PTU02
LinJ.10.1170,LinJ.10_PTU02
LinJ.10.1180,LinJ.10_PTU02
LinJ.10.1190,LinJ.10_PTU02
LinJ.10.1200,LinJ.10_PTU02
LinJ.10.1210,LinJ.10_PTU02
LinJ.10.1220,LinJ.10_PTU02
LinJ.10.1230,LinJ.10_PTU02
LinJ.10.1240,LinJ.10_PTU02
LinJ.10.1250,LinJ.10_PTU02
LinJ.10.1260,LinJ.10_PTU02
LinJ.10.1270,LinJ.10_PTU02
LinJ.10.1280,LinJ.10_PTU02
LinJ.10.1290,LinJ.10_PTU02
LinJ.10.1300,LinJ.10_PTU02
LinJ.10.1310,LinJ.10_PTU02
LinJ.10.1330,LinJ.10_PTU02
LinJ.10.1340,LinJ.10_PTU02
LinJ.10.1350,LinJ.10_PTU02
LinJ.10.tRNA1,LinJ.10_PTU02
LinJ.10.tRNA2,LinJ.10_PTU02
LinJ.10.tRNA3,LinJ.10_PTU03
LinJ.10.1360,LinJ.10_PTU03
LinJ.10.1370,LinJ.10_PTU03
LinJ.10.1380,LinJ.10_PTU03
