gene_id,ptu
LTRL590_040007200,LtrL590_04_PTU01
LTRL590_040007300,LtrL590_04_PTU01
LTRL590_040007400,LtrL590_04_PTU01
LTRL590_040007500,LtrL590_04_PTU01
LTRL590_040007600,LtrL590_04_PTU01
LTRL590_040007700,LtrL590_04_PTU01
LTRL590_040007800,LtrL590_04_PTU01
LTRL590_040007900,LtrL590_04_PTU01
LTRL590_040008000,LtrL590_04_PTU01
LTRL590_040008100,LtrL590_04_PTU01
LTRL590_040008200,LtrL590_04_PTU01
LTRL590_040008300,LtrL590_04_PTU01
LTRL590_040008400,LtrL590_04_PTU01
LTRL590_040008500,LtrL590_04_PTU01
LTRL590_040008600,LtrL590_04_PTU02
LTRL590_040008700,LtrL590_04_PTU02
LTRL590_040008800,LtrL590_04_PTU02
LTRL590_040008900,LtrL590_04_PTU02
LTRL590_040009000,LtrL590_04_PTU02
LTRL590_040009100,LtrL590_04_PTU02
LTRL590_040009200,LtrL590_04_PTU02
LTRL590_040009300,LtrL590_04_PTU02
LTRL590_040009400,LtrL590_04_PTU02
LTRL590_040009500,LtrL590_04_PTU02
LTRL590_040009600,LtrL590_04_PTU02
LTRL590_040009700,LtrL590_04_PTU02
LTRL590_040009800,LtrL590_04_PTU02
LTRL590_040009900,LtrL590_04_PTU02
LTRL590_040010000,LtrL590_04_PTU02
LTRL590_040010100,LtrL590_04_PTU02
LTRL590_040010200,LtrL590_04_PTU02
LTRL590_040010300,LtrL590_04_PTU02
LTRL590_040010400,LtrL590_04_PTU02
LTRL590_040010500,LtrL590_04_PTU02
LTRL590_040010600,LtrL590_04_PTU02
LTRL590_040010700,LtrL590_04_PTU02
LTRL590_040010800,LtrL590_04_PTU02
LTRL590_040010900,LtrL590_04_PTU02
LTRL590_040011000,LtrL590_04_PTU02
LTRL590_040011100,LtrL590_04_PTU02
LTRL590_040011200,LtrL590_04_PTU02
LTRL590_040011300,LtrL590_04_PTU02
LTRL590_040011400,LtrL590_04_PTU02
LTRL590_040011500,LtrL590_04_PTU02
LTRL590_040011600,LtrL590_04_PTU02
LTRL590_040011700,LtrL590_04_PTU02
LTRL590_040011800,LtrL590_04_PTU02
LTRL590_040011900,LtrL590_04_PTU02
LTRL590_040012000,LtrL590_04_PTU02
LTRL590_040012100,LtrL590_04_PTU02
LTRL590_040012200,LtrL590_04_PTU02
LTRL590_040012300,LtrL590_04_PTU02
LTRL590_040012400,LtrL590_04_PTU02
LTRL590_040012500,LtrL590_04_PTU02
LTRL590_040012600,LtrL590_04_PTU02
LTRL590_040012700,LtrL590_04_PTU02
LTRL590_040012800,LtrL590_04_PTU02
LTRL590_040012900,LtrL590_04_PTU02
LTRL590_040013000,LtrL590_04_PTU02
LTRL590_040013100,LtrL590_04_PTU02
LTRL590_040013200,LtrL590_04_PTU02
LTRL590_040013300,LtrL590_04_PTU02
LTRL590_040013400,LtrL590_04_PTU02
LTRL590_040013500,LtrL590_04_PTU02
LTRL590_040013600,LtrL590_04_PTU02
LTRL590_040013700,LtrL590_04_PTU02
LTRL590_040013800,LtrL590_04_PTU02
LTRL590_040013900,LtrL590_04_PTU02
LTRL590_040014000,LtrL590_04_PTU02
LTRL590_040014100,LtrL590_04_PTU02
LTRL590_040014200,LtrL590_04_PTU02
LTRL590_040014300,LtrL590_04_PTU02
LTRL590_040014400,LtrL590_04_PTU02
LTRL590_040014500,LtrL590_04_PTU02
LTRL590_040014600,LtrL590_04_PTU02
LTRL590_040014700,LtrL590_04_PTU02
LTRL590_040014800,LtrL590_04_PTU02
LTRL590_040014900,LtrL590_04_PTU02
LTRL590_040015000,LtrL590_04_PTU02
LTRL590_040015100,LtrL590_04_PTU02
LTRL590_040015200,LtrL590_04_PTU02
LTRL590_040015300,LtrL590_04_PTU02
LTRL590_040015400,LtrL590_04_PTU02
LTRL590_040015500,LtrL590_04_PTU02
LTRL590_040015600,LtrL590_04_PTU02
LTRL590_040015700,LtrL590_04_PTU02
LTRL590_040015800,LtrL590_04_PTU02
LTRL590_040015900,LtrL590_04_PTU02
LTRL590_040016000,LtrL590_04_PTU02
LTRL590_040016100,LtrL590_04_PTU02
LTRL590_040016200,LtrL590_04_PTU02
LTRL590_040016300,LtrL590_04_PTU02
LTRL590_040016400,LtrL590_04_PTU02
LTRL590_040016500,LtrL590_04_PTU02
LTRL590_040016600,LtrL590_04_PTU02
LTRL590_040016700,LtrL590_04_PTU02
LTRL590_040016800,LtrL590_04_PTU02
LTRL590_040016900,LtrL590_04_PTU03
LTRL590_040017000,LtrL590_04_PTU03
LTRL590_040017100,LtrL590_04_PTU03
LTRL590_040017200,LtrL590_04_PTU03
LTRL590_040017300,LtrL590_04_PTU03
LTRL590_040017400,LtrL590_04_PTU03
LTRL590_040017500,LtrL590_04_PTU03
LTRL590_050005000,LtrL590_05_PTU01
LTRL590_050005100,LtrL590_05_PTU01
LTRL590_050005200,LtrL590_05_PTU01
LTRL590_050005300,LtrL590_05_PTU01
LTRL590_050005400,LtrL590_05_PTU01
LTRL590_050005500,LtrL590_05_PTU01
LTRL590_050005600,LtrL590_05_PTU01
LTRL590_050005700,LtrL590_05_PTU01
LTRL590_050005800,LtrL590_05_PTU01
LTRL590_050005900,LtrL590_05_PTU01
LTRL590_050006000,LtrL590_05_PTU01
LTRL590_050006100,LtrL590_05_PTU01
LTRL590_050006200,LtrL590_05_PTU01
LTRL590_050006300,LtrL590_05_PTU01
LTRL590_050006400,LtrL590_05_PTU01
LTRL590_050006500,LtrL590_05_PTU01
LTRL590_050006600,LtrL590_05_PTU01
LTRL590_050006700,LtrL590_05_PTU01
LTRL590_050006800,LtrL590_05_PTU01
LTRL590_050006900,LtrL590_05_PTU01
LTRL590_050007000,LtrL590_05_PTU01
LTRL590_050007100,LtrL590_05_PTU01
LTRL590_050007200,LtrL590_05_PTU01
LTRL590_050007300,LtrL590_05_PTU01
LTRL590_050007400,LtrL590_05_PTU01
LTRL590_050007500,LtrL590_05_PTU01
LTRL590_050007600,LtrL590_05_PTU01
LTRL590_050007700,LtrL590_05_PTU01
LTRL590_050007800,LtrL590_05_PTU01
LTRL590_050007900,LtrL590_05_PTU01
LTRL590_050008000,LtrL590_05_PTU01
LTRL590_050008100,LtrL590_05_PTU01
LTRL590_050008200,LtrL590_05_PTU01
LTRL590_050008300,LtrL590_05_PTU01
LTRL590_050008400,LtrL590_05_PTU01
LTRL590_050008500,LtrL590_05_PTU01
LTRL590_050008600,LtrL590_05_PTU02
LTRL590_050008700,LtrL590_05_PTU02
LTRL590_050008800,LtrL590_05_PTU02
LTRL590_050008900,LtrL590_05_PTU02
LTRL590_050009000,LtrL590_05_PTU02
LTRL590_050009100,LtrL590_05_PTU02
LTRL590_050009200,LtrL590_05_PTU02
LTRL590_050009300,LtrL590_05_PTU02
LTRL590_050009400,LtrL590_05_PTU02
LTRL590_050009500,LtrL590_05_PTU02
LTRL590_050009600,LtrL590_05_PTU02
LTRL590_050009700,LtrL590_05_PTU02
LTRL590_050009800,LtrL590_05_PTU02
LTRL590_050009900,LtrL590_05_PTU02
LTRL590_050010000,LtrL590_05_PTU02
LTRL590_050010100,LtrL590_05_PTU02
LTRL590_050010200,LtrL590_05_PTU02
LTRL590_050010300,LtrL590_05_PTU02
LTRL590_050010400,LtrL590_05_PTU02
LTRL590_050010500,LtrL590_05_PTU02
LTRL590_050010600,LtrL590_05_PTU02
LTRL590_050010700,LtrL590_05_PTU02
LTRL590_050010800,LtrL590_05_PTU02
LTRL590_050010900,LtrL590_05_PTU02
LTRL590_050011000,LtrL590_05_PTU02
LTRL590_050011100,LtrL590_05_PTU02
LTRL590_050011200,LtrL590_05_PTU02
LTRL590_050011300,LtrL590_05_PTU02
LTRL590_050011400,LtrL590_05_PTU02
LTRL590_050011500,LtrL590_05_PTU02
LTRL590_050011600,LtrL590_05_PTU02
LTRL590_050011700,LtrL590_05_PTU02
LTRL590_050011800,LtrL590_05_PTU02
LTRL590_050011900,LtrL590_05_PTU02
LTRL590_050012000,LtrL590_05_PTU02
LTRL590_050012100,LtrL590_05_PTU02
LTRL590_050012200,LtrL590_05_PTU02
LTRL590_050012300,LtrL590_05_PTU02
LTRL590_050012400,LtrL590_05_PTU02
LTRL590_050012500,LtrL590_05_PTU02
LTRL590_050012600,LtrL590_05_PTU02
LTRL590_050012700,LtrL590_05_PTU02
LTRL590_050012800,LtrL590_05_PTU02
LTRL590_050012900,LtrL590_05_PTU02
LTRL590_050013000,LtrL590_05_PTU02
LTRL590_050013100,LtrL590_05_PTU02
LTRL590_050013200,LtrL590_05_PTU02
LTRL590_050013300,LtrL590_05_PTU02
LTRL590_050013400,LtrL590_05_PTU02
LTRL590_050013500,LtrL590_05_PTU02
LTRL590_050013600,LtrL590_05_PTU02
LTRL590_050013700,LtrL590_05_PTU02
LTRL590_050013800,LtrL590_05_PTU02
LTRL590_050013900,LtrL590_05_PTU02
LTRL590_050014000,LtrL590_05_PTU02
LTRL590_050014100,LtrL590_05_PTU02
LTRL590_050014200,LtrL590_05_PTU02
LTRL590_050014300,LtrL590_05_PTU02
LTRL590_050014400,LtrL590_05_PTU03
LTRL590_050014500,LtrL590_05_PTU03
LTRL590_050014600,LtrL590_05_PTU03
LTRL590_050014700,LtrL590_05_PTU03
LTRL590_050014800,LtrL590_05_PTU03
LTRL590_050014900,LtrL590_05_PTU03
LTRL590_050015000,LtrL590_05_PTU03
LTRL590_050015100,LtrL590_05_PTU03
LTRL590_050015200,LtrL590_05_PTU04
LTRL590_050015300,LtrL590_05_PTU04
LTRL590_050015400,LtrL590_05_PTU04
LTRL590_050015500,LtrL590_05_PTU04
LTRL590_050015600,LtrL590_05_PTU04
LTRL590_050015700,LtrL590_05_PTU04
LTRL590_050015800,LtrL590_05_PTU04
LTRL590_050015900,LtrL590_05_PTU04
LTRL590_050016000,LtrL590_05_PTU04
LTRL590_050016100,LtrL590_05_PTU05
LTRL590_050016200,LtrL590_05_PTU05
LTRL590_050016300,LtrL590_05_PTU05
LTRL590_050016400,LtrL590_05_PTU05
LTRL590_050016500,LtrL590_05_PTU05
LTRL590_050016600,LtrL590_05_PTU05
LTRL590_050016700,LtrL590_05_PTU05
LTRL590_050016800,LtrL590_05_PTU05
LTRL590_050016900,LtrL590_05_PTU05
LTRL590_050017000,LtrL590_05_PTU05
LTRL590_060005000,LtrL590_06_PTU01
LTRL590_060005100,LtrL590_06_PTU01
LTRL590_060005200,LtrL590_06_PTU01
LTRL590_060005300,LtrL590_06_PTU01
LTRL590_060005400,LtrL590_06_PTU01
LTRL590_060005500,LtrL590_06_PTU01
LTRL590_060005600,LtrL590_06_PTU01
LTRL590_060005700,LtrL590_06_PTU01
LTRL590_060005800,LtrL590_06_PTU01
LTRL590_060005900,LtrL590_06_PTU01
LTRL590_060006000,LtrL590_06_PTU01
LTRL590_060006100,LtrL590_06_PTU01
LTRL590_060006200,LtrL590_06_PTU01
LTRL590_060006300,LtrL590_06_PTU01
LTRL590_060006400,LtrL590_06_PTU01
LTRL590_060006500,LtrL590_06_PTU01
LTRL590_060006600,LtrL590_06_PTU01
LTRL590_060006700,LtrL590_06_PTU01
LTRL590_060006800,LtrL590_06_PTU01
LTRL590_060006900,LtrL590_06_PTU01
LTRL590_060007000,LtrL590_06_PTU01
LTRL590_060007100,LtrL590_06_PTU01
LTRL590_060007200,LtrL590_06_PTU01
LTRL590_060007300,LtrL590_06_PTU01
LTRL590_060007400,LtrL590_06_PTU01
LTRL590_060007500,LtrL590_06_PTU01
LTRL590_060007600,LtrL590_06_PTU01
LTRL590_060007700,LtrL590_06_PTU01
LTRL590_060007800,LtrL590_06_PTU01
LTRL590_060007900,LtrL590_06_PTU01
LTRL590_060008000,LtrL590_06_PTU01
LTRL590_060008100,LtrL590_06_PTU01
LTRL590_060008200,LtrL590_06_PTU01
LTRL590_060008300,LtrL590_06_PTU01
LTRL590_060008400,LtrL590_06_PTU01
LTRL590_060008500,LtrL590_06_PTU01
LTRL590_060008600,LtrL590_06_PTU01
LTRL590_060008700,LtrL590_06_PTU01
LTRL590_060008800,LtrL590_06_PTU02
LTRL590_060008900,LtrL590_06_PTU02
LTRL590_060009000,LtrL590_06_PTU02
LTRL590_060009100,LtrL590_06_PTU02
LTRL590_060009200,LtrL590_06_PTU02
LTRL590_060009300,LtrL590_06_PTU02
LTRL590_060009400,LtrL590_06_PTU02
LTRL590_060009500,LtrL590_06_PTU02
LTRL590_060009600,LtrL590_06_PTU02
LTRL590_060009700,LtrL590_06_PTU02
LTRL590_060009800,LtrL590_06_PTU02
LTRL590_060009900,LtrL590_06_PTU02
LTRL590_060010000,LtrL590_06_PTU02
LTRL590_060010100,LtrL590_06_PTU02
LTRL590_060010200,LtrL590_06_PTU02
LTRL590_060010300,LtrL590_06_PTU02
LTRL590_060010400,LtrL590_06_PTU02
LTRL590_060010500,LtrL590_06_PTU02
LTRL590_060010600,LtrL590_06_PTU02
LTRL590_060010700,LtrL590_06_PTU02
LTRL590_060010800,LtrL590_06_PTU02
LTRL590_060010900,LtrL590_06_PTU02
LTRL590_060011000,LtrL590_06_PTU02
LTRL590_060011100,LtrL590_06_PTU02
LTRL590_060011200,LtrL590_06_PTU02
LTRL590_060011300,LtrL590_06_PTU02
LTRL590_060011400,LtrL590_06_PTU02
LTRL590_060011500,LtrL590_06_PTU02
LTRL590_060011600,LtrL590_06_PTU02
LTRL590_060011700,LtrL590_06_PTU02
LTRL590_060011800,LtrL590_06_PTU02
LTRL590_060011900,LtrL590_06_PTU02
LTRL590_060012000,LtrL590_06_PTU02
LTRL590_060012100,LtrL590_06_PTU02
LTRL590_060012200,LtrL590_06_PTU02
LTRL590_060012300,LtrL590_06_PTU02
LTRL590_060012400,LtrL590_06_PTU02
LTRL590_060012500,LtrL590_06_PTU02
LTRL590_060012600,LtrL590_06_PTU02
LTRL590_060012700,LtrL590_06_PTU02
LTRL590_060012800,LtrL590_06_PTU02
LTRL590_060012900,LtrL590_06_PTU02
LTRL590_060013000,LtrL590_06_PTU02
LTRL590_060013100,LtrL590_06_PTU02
LTRL590_060013200,LtrL590_06_PTU02
LTRL590_060013300,LtrL590_06_PTU02
LTRL590_060013400,LtrL590_06_PTU02
LTRL590_060013500,LtrL590_06_PTU02
LTRL590_060013600,LtrL590_06_PTU02
LTRL590_060013700,LtrL590_06_PTU02
LTRL590_060013800,LtrL590_06_PTU02
LTRL590_060013900,LtrL590_06_PTU02
LTRL590_060014000,LtrL590_06_PTU02
LTRL590_060014100,LtrL590_06_PTU02
LTRL590_060014200,LtrL590_06_PTU02
LTRL590_060014300,LtrL590_06_PTU02
LTRL590_060014400,LtrL590_06_PTU02
LTRL590_060014500,LtrL590_06_PTU02
LTRL590_060014600,LtrL590_06_PTU02
LTRL590_060014700,LtrL590_06_PTU02
LTRL590_060014800,LtrL590_06_PTU02
LTRL590_060014900,LtrL590_06_PTU02
LTRL590_060015000,LtrL590_06_PTU02
LTRL590_060015100,LtrL590_06_PTU02
LTRL590_060015200,LtrL590_06_PTU02
LTRL590_060015300,LtrL590_06_PTU02
LTRL590_060015400,LtrL590_06_PTU02
LTRL590_060015500,LtrL590_06_PTU02
LTRL590_060015600,LtrL590_06_PTU02
LTRL590_060015700,LtrL590_06_PTU02
LTRL590_060015800,LtrL590_06_PTU02
LTRL590_060015900,LtrL590_06_PTU02
LTRL590_060016000,LtrL590_06_PTU02
LTRL590_060016100,LtrL590_06_PTU02
LTRL590_060016200,LtrL590_06_PTU02
LTRL590_060016300,LtrL590_06_PTU02
LTRL590_060016400,LtrL590_06_PTU02
LTRL590_060016500,LtrL590_06_PTU02
LTRL590_060016600,LtrL590_06_PTU02
LTRL590_060016700,LtrL590_06_PTU02
LTRL590_060016800,LtrL590_06_PTU02
LTRL590_060016900,LtrL590_06_PTU02
LTRL590_060017000,LtrL590_06_PTU02
LTRL590_060017100,LtrL590_06_PTU02
LTRL590_060017200,LtrL590_06_PTU02
LTRL590_060017300,LtrL590_06_PTU02
LTRL590_060017400,LtrL590_06_PTU02
LTRL590_060017500,LtrL590_06_PTU02
LTRL590_060017600,LtrL590_06_PTU02
LTRL590_060017700,LtrL590_06_PTU02
LTRL590_060017800,LtrL590_06_PTU02
LTRL590_060017900,LtrL590_06_PTU02
LTRL590_060018000,LtrL590_06_PTU02
LTRL590_060018100,LtrL590_06_PTU02
LTRL590_060018200,LtrL590_06_PTU02
LTRL590_060018300,LtrL590_06_PTU02
LTRL590_060018400,LtrL590_06_PTU02
LTRL590_060018500,LtrL590_06_PTU03
LTRL590_060018600,LtrL590_06_PTU03
LTRL590_060018700,LtrL590_06_PTU03
LTRL590_060018800,LtrL590_06_PTU03
LTRL590_060018900,LtrL590_06_PTU03
LTRL590_070005000,LtrL590_07_PTU01
LTRL590_070005100,LtrL590_07_PTU01
LTRL590_070005200,LtrL590_07_PTU01
LTRL590_070005300,LtrL590_07_PTU01
LTRL590_070005400,LtrL590_07_PTU01
LTRL590_070005500,LtrL590_07_PTU01
LTRL590_070005600,LtrL590_07_PTU01
LTRL590_070005700,LtrL590_07_PTU01
LTRL590_070005800,LtrL590_07_PTU01
LTRL590_070005900,LtrL590_07_PTU01
LTRL590_070006000,LtrL590_07_PTU01
LTRL590_070006100,LtrL590_07_PTU01
LTRL590_070006200,LtrL590_07_PTU01
LTRL590_070006300,LtrL590_07_PTU01
LTRL590_070006400,LtrL590_07_PTU01
LTRL590_070006500,LtrL590_07_PTU01
LTRL590_070006600,LtrL590_07_PTU01
LTRL590_070006700,LtrL590_07_PTU01
LTRL590_070006800,LtrL590_07_PTU02
LTRL590_070006900,LtrL590_07_PTU02
LTRL590_070007000,LtrL590_07_PTU02
LTRL590_070007100,LtrL590_07_PTU02
LTRL590_070007200,LtrL590_07_PTU02
LTRL590_070007300,LtrL590_07_PTU02
LTRL590_070007400,LtrL590_07_PTU02
LTRL590_070007500,LtrL590_07_PTU02
LTRL590_070007600,LtrL590_07_PTU02
LTRL590_070007700,LtrL590_07_PTU02
LTRL590_070007800,LtrL590_07_PTU02
LTRL590_070007900,LtrL590_07_PTU02
LTRL590_070008000,LtrL590_07_PTU02
LTRL590_070008100,LtrL590_07_PTU02
LTRL590_070008200,LtrL590_07_PTU02
LTRL590_070008300,LtrL590_07_PTU02
LTRL590_070008400,LtrL590_07_PTU02
LTRL590_070008500,LtrL590_07_PTU02
LTRL590_070008600,LtrL590_07_PTU02
LTRL590_070008700,LtrL590_07_PTU02
LTRL590_070008800,LtrL590_07_PTU02
LTRL590_070008900,LtrL590_07_PTU02
LTRL590_070009000,LtrL590_07_PTU02
LTRL590_070009100,LtrL590_07_PTU02
LTRL590_070009200,LtrL590_07_PTU02
LTRL590_070009300,LtrL590_07_PTU02
LTRL590_070009400,LtrL590_07_PTU02
LTRL590_070009500,LtrL590_07_PTU02
LTRL590_070009600,LtrL590_07_PTU02
LTRL590_070009700,LtrL590_07_PTU02
LTRL590_070009800,LtrL590_07_PTU02
LTRL590_070009900,LtrL590_07_PTU02
LTRL590_070010000,LtrL590_07_PTU02
LTRL590_070010100,LtrL590_07_PTU02
LTRL590_070010200,LtrL590_07_PTU02
LTRL590_070010300,LtrL590_07_PTU02
LTRL590_070010400,LtrL590_07_PTU02
LTRL590_070010500,LtrL590_07_PTU02
LTRL590_070010600,LtrL590_07_PTU02
LTRL590_070010700,LtrL590_07_PTU02
LTRL590_070010800,LtrL590_07_PTU03
LTRL590_070010900,LtrL590_07_PTU03
LTRL590_070011000,LtrL590_07_PTU03
LTRL590_070011100,LtrL590_07_PTU03
LTRL590_070011200,LtrL590_07_PTU03
LTRL590_070011300,LtrL590_07_PTU03
LTRL590_070011400,LtrL590_07_PTU03
LTRL590_070011500,LtrL590_07_PTU03
LTRL590_070011600,LtrL590_07_PTU03
LTRL590_070011700,LtrL590_07_PTU03
LTRL590_070011800,LtrL590_07_PTU03
LTRL590_070011900,LtrL590_07_PTU03
LTRL590_070012000,LtrL590_07_PTU03
LTRL590_070012100,LtrL590_07_PTU03
LTRL590_070012200,LtrL590_07_PTU03
LTRL590_070012300,LtrL590_07_PTU03
LTRL590_070012400,LtrL590_07_PTU03
LTRL590_070012500,LtrL590_07_PTU03
LTRL590_070012600,LtrL590_07_PTU03
LTRL590_070012700,LtrL590_07_PTU03
LTRL590_070012800,LtrL590_07_PTU03
LTRL590_070012900,LtrL590_07_PTU03
LTRL590_070013000,LtrL590_07_PTU03
LTRL590_070013100,LtrL590_07_PTU03
LTRL590_070013200,LtrL590_07_PTU03
LTRL590_070013300,LtrL590_07_PTU03
LTRL590_070013400,LtrL590_07_PTU03
LTRL590_070013500,LtrL590_07_PTU03
LTRL590_070013600,LtrL590_07_PTU03
LTRL590_070013700,LtrL590_07_PTU03
LTRL590_070013800,LtrL590_07_PTU03
LTRL590_070013900,LtrL590_07_PTU03
LTRL590_070014000,LtrL590_07_PTU03
LTRL590_070014100,LtrL590_07_PTU03
LTRL590_070014200,LtrL590_07_PTU03
LTRL590_070014300,LtrL590_07_PTU03
LTRL590_070014400,LtrL590_07_PTU03
LTRL590_070014500,LtrL590_07_PTU03
LTRL590_070014600,LtrL590_07_PTU03
LTRL590_070014700,LtrL590_07_PTU03
LTRL590_070014800,LtrL590_07_PTU03
LTRL590_070014900,LtrL590_07_PTU03
LTRL590_070015000,LtrL590_07_PTU03
LTRL590_070015100,LtrL590_07_PTU03
LTRL590_070015200,LtrL590_07_PTU03
LTRL590_070015300,LtrL590_07_PTU03
LTRL590_070015400,LtrL590_07_PTU03
LTRL590_070015500,LtrL590_07_PTU03
LTRL590_070015600,LtrL590_07_PTU03
LTRL590_070015700,LtrL590_07_PTU03
LTRL590_070015800,LtrL590_07_PTU03
LTRL590_070015900,LtrL590_07_PTU03
LTRL590_070016000,LtrL590_07_PTU03
LTRL590_070016100,LtrL590_07_PTU03
LTRL590_070016200,LtrL590_07_PTU03
LTRL590_070016300,LtrL590_07_PTU03
LTRL590_070016400,LtrL590_07_PTU03
LTRL590_070016500,LtrL590_07_PTU03
LTRL590_070016600,LtrL590_07_PTU03
LTRL590_070016700,LtrL590_07_PTU03
LTRL590_070016800,LtrL590_07_PTU03
LTRL590_070016900,LtrL590_07_PTU03
LTRL590_070017000,LtrL590_07_PTU03
LTRL590_070017100,LtrL590_07_PTU03
LTRL590_070017200,LtrL590_07_PTU03
LTRL590_070017300,LtrL590_07_PTU03
LTRL590_070017400,LtrL590_07_PTU03
LTRL590_070017500,LtrL590_07_PTU03
LTRL590_070017600,LtrL590_07_PTU03
LTRL590_070017700,LtrL590_07_PTU03
LTRL590_070017800,LtrL590_07_PTU03
LTRL590_070017900,LtrL590_07_PTU03
LTRL590_070018000,LtrL590_07_PTU03
LTRL590_070018100,LtrL590_07_PTU03
LTRL590_070018200,LtrL590_07_PTU03
LTRL590_070018300,LtrL590_07_PTU03
LTRL590_070018400,LtrL590_07_PTU03
LTRL590_070018500,LtrL590_07_PTU03
LTRL590_070018600,LtrL590_07_PTU03
LTRL590_070018700,LtrL590_07_PTU03
LTRL590_070018800,LtrL590_07_PTU03
LTRL590_070018900,LtrL590_07_PTU03
LTRL590_070019000,LtrL590_07_PTU03
LTRL590_070019100,LtrL590_07_PTU03
LTRL590_070019200,LtrL590_07_PTU03
LTRL590_070019300,LtrL590_07_PTU03
LTRL590_070019400,LtrL590_07_PTU03
LTRL590_070019500,LtrL590_07_PTU03
LTRL590_070019600,LtrL590_07_PTU03
LTRL590_070019700,LtrL590_07_PTU03
LTRL590_070019800,LtrL590_07_PTU03
LTRL590_070019900,LtrL590_07_PTU03
LTRL590_080005000,LtrL590_08_PTU01
LTRL590_080005100,LtrL590_08_PTU01
LTRL590_080005200,LtrL590_08_PTU01
LTRL590_080005300,LtrL590_08_PTU01
LTRL590_080005400,LtrL590_08_PTU01
LTRL590_080005500,LtrL590_08_PTU01
LTRL590_080005600,LtrL590_08_PTU01
LTRL590_080005700,LtrL590_08_PTU01
LTRL590_080005800,LtrL590_08_PTU01
LTRL590_080005900,LtrL590_08_PTU01
LTRL590_080006000,LtrL590_08_PTU01
LTRL590_080006100,LtrL590_08_PTU01
LTRL590_080006200,LtrL590_08_PTU01
LTRL590_080006300,LtrL590_08_PTU01
LTRL590_080006400,LtrL590_08_PTU01
LTRL590_080006500,LtrL590_08_PTU01
LTRL590_080006600,LtrL590_08_PTU01
LTRL590_080006700,LtrL590_08_PTU01
LTRL590_080006800,LtrL590_08_PTU01
LTRL590_080006900,LtrL590_08_PTU01
LTRL590_080007000,LtrL590_08_PTU01
LTRL590_080007100,LtrL590_08_PTU01
LTRL590_080007200,LtrL590_08_PTU01
LTRL590_080007300,LtrL590_08_PTU01
LTRL590_080007400,LtrL590_08_PTU01
LTRL590_080007500,LtrL590_08_PTU01
LTRL590_080007600,LtrL590_08_PTU01
LTRL590_080007700,LtrL590_08_PTU01
LTRL590_080007800,LtrL590_08_PTU01
LTRL590_080007900,LtrL590_08_PTU01
LTRL590_080008000,LtrL590_08_PTU01
LTRL590_080008100,LtrL590_08_PTU01
LTRL590_080008200,LtrL590_08_PTU01
LTRL590_080008300,LtrL590_08_PTU01
LTRL590_080008400,LtrL590_08_PTU01
LTRL590_080008500,LtrL590_08_PTU01
LTRL590_080008600,LtrL590_08_PTU01
LTRL590_080008700,LtrL590_08_PTU01
LTRL590_080008800,LtrL590_08_PTU01
LTRL590_080008900,LtrL590_08_PTU01
LTRL590_080009000,LtrL590_08_PTU01
LTRL590_080009100,LtrL590_08_PTU01
LTRL590_080009200,LtrL590_08_PTU01
LTRL590_080009300,LtrL590_08_PTU01
LTRL590_080009400,LtrL590_08_PTU01
LTRL590_080009500,LtrL590_08_PTU01
LTRL590_080009600,LtrL590_08_PTU01
LTRL590_080009700,LtrL590_08_PTU01
LTRL590_080009800,LtrL590_08_PTU01
LTRL590_080009900,LtrL590_08_PTU01
LTRL590_080010000,LtrL590_08_PTU01
LTRL590_080010100,LtrL590_08_PTU01
LTRL590_080010200,LtrL590_08_PTU01
LTRL590_080010300,LtrL590_08_PTU01
LTRL590_080010400,LtrL590_08_PTU01
LTRL590_080010500,LtrL590_08_PTU01
LTRL590_080010600,LtrL590_08_PTU01
LTRL590_080010700,LtrL590_08_PTU01
LTRL590_080010800,LtrL590_08_PTU01
LTRL590_080010900,LtrL590_08_PTU01
LTRL590_080011000,LtrL590_08_PTU01
LTRL590_080011100,LtrL590_08_PTU01
LTRL590_080011200,LtrL590_08_PTU01
LTRL590_080011300,LtrL590_08_PTU01
LTRL590_080011400,LtrL590_08_PTU01
LTRL590_080011500,LtrL590_08_PTU01
LTRL590_080011600,LtrL590_08_PTU01
LTRL590_080011700,LtrL590_08_PTU01
LTRL590_080011800,LtrL590_08_PTU01
LTRL590_080011900,LtrL590_08_PTU01
LTRL590_080012000,LtrL590_08_PTU01
LTRL590_080012100,LtrL590_08_PTU01
LTRL590_080012200,LtrL590_08_PTU01
LTRL590_080012300,LtrL590_08_PTU01
LTRL590_080012400,LtrL590_08_PTU01
LTRL590_080012500,LtrL590_08_PTU01
LTRL590_080012600,LtrL590_08_PTU01
LTRL590_080012700,LtrL590_08_PTU02
LTRL590_080012800,LtrL590_08_PTU02
LTRL590_080012900,LtrL590_08_PTU02
LTRL590_080013000,LtrL590_08_PTU02
LTRL590_080013100,LtrL590_08_PTU02
LTRL590_080013200,LtrL590_08_PTU02
LTRL590_080013300,LtrL590_08_PTU02
LTRL590_080013400,LtrL590_08_PTU02
LTRL590_080013500,LtrL590_08_PTU02
LTRL590_080013600,LtrL590_08_PTU02
LTRL590_080013700,LtrL590_08_PTU02
LTRL590_080013800,LtrL590_08_PTU02
LTRL590_080013900,LtrL590_08_PTU02
LTRL590_080014000,LtrL590_08_PTU02
LTRL590_080014100,LtrL590_08_PTU02
LTRL590_080014200,LtrL590_08_PTU02
