gene_id,ptu
TCDM_00801,AYLP01000005_PTU02
TCDM_00802,AYLP01000005_PTU02
TCDM_00804,AYLP01000005_PTU02
TCDM_00805,AYLP01000005_PTU02
TCDM_00806,AYLP01000005_PTU02
TCDM_00808,AYLP01000005_PTU02
TCDM_00809,AYLP01000005_PTU02
TCDM_00810,AYLP01000005_PTU02
TCDM_00812,AYLP01000005_PTU02
TCDM_00813,AYLP01000005_PTU02
TCDM_00814,AYLP01000005_PTU02
TCDM_00817,AYLP01000005_PTU02
TCDM_00818,AYLP01000005_PTU02
TCDM_00819,AYLP01000005_PTU02
TCDM_00820,AYLP01000005_PTU02
TCDM_00821,AYLP01000005_PTU02
TCDM_00822,AYLP01000005_PTU02
TCDM_00823,AYLP01000005_PTU02
TCDM_00824,AYLP01000005_PTU02
TCDM_00826,AYLP01000005_PTU02
TCDM_00829,AYLP01000005_PTU02
TCDM_00830,AYLP01000005_PTU02
TCDM_00833,AYLP01000005_PTU02
TCDM_00835,AYLP01000005_PTU02
TCDM_00837,AYLP01000005_PTU02
TCDM_00839,AYLP01000005_PTU02
TCDM_00840,AYLP01000005_PTU02
TCDM_00841,AYLP01000005_PTU02
TCDM_00842,AYLP01000005_PTU02
TCDM_00843,AYLP01000005_PTU02
TCDM_00844,AYLP01000005_PTU02
TCDM_00845,AYLP01000005_PTU02
TCDM_00846,AYLP01000005_PTU02
TCDM_00847,AYLP01000005_PTU02
TCDM_00848,AYLP01000005_PTU02
TCDM_00850,AYLP01000005_PTU02
TCDM_00851,AYLP01000005_PTU02
TCDM_00853,AYLP01000005_PTU02
TCDM_00854,AYLP01000005_PTU02
TCDM_00856,AYLP01000005_PTU02
TCDM_00857,AYLP01000005_PTU02
TCDM_00858,AYLP01000005_PTU02
TCDM_00859,AYLP01000005_PTU02
TCDM_00860,AYLP01000005_PTU02
TCDM_00861,AYLP01000005_PTU02
TCDM_00862,AYLP01000005_PTU02
TCDM_00863,AYLP01000005_PTU02
TCDM_00864,AYLP01000005_PTU02
TCDM_00866,AYLP01000005_PTU02
TCDM_00867,AYLP01000005_PTU02
TCDM_00869,AYLP01000005_PTU02
TCDM_00870,AYLP01000005_PTU02
TCDM_00871,AYLP01000005_PTU02
TCDM_00873,AYLP01000005_PTU02
TCDM_00874,AYLP01000005_PTU02
TCDM_00875,AYLP01000005_PTU02
TCDM_00876,AYLP01000005_PTU02
TCDM_00877,AYLP01000005_PTU02
TCDM_00879,AYLP01000005_PTU02
TCDM_00881,AYLP01000005_PTU02
TCDM_00882,AYLP01000005_PTU02
TCDM_00883,AYLP01000005_PTU02
TCDM_00884,AYLP01000005_PTU02
TCDM_00886,AYLP01000005_PTU02
TCDM_00887,AYLP01000005_PTU02
TCDM_00888,AYLP01000005_PTU02
TCDM_00889,AYLP01000005_PTU02
TCDM_00890,AYLP01000005_PTU02
TCDM_00891,AYLP01000005_PTU02
TCDM_00892,AYLP01000005_PTU02
TCDM_00893,AYLP01000005_PTU02
TCDM_00894,AYLP01000005_PTU02
TCDM_00895,AYLP01000005_PTU02
TCDM_00896,AYLP01000005_PTU02
TCDM_00897,AYLP01000005_PTU02
TCDM_00898,AYLP01000005_PTU02
TCDM_00899,AYLP01000005_PTU02
TCDM_00900,AYLP01000005_PTU02
TCDM_00901,AYLP01000005_PTU02
TCDM_00902,AYLP01000005_PTU02
TCDM_00903,AYLP01000005_PTU02
TCDM_00904,AYLP01000005_PTU02
TCDM_00906,AYLP01000005_PTU02
TCDM_00907,AYLP01000005_PTU03
TCDM_00908,AYLP01000005_PTU03
TCDM_00909,AYLP01000005_PTU03
TCDM_00910,AYLP01000005_PTU03
TCDM_00911,AYLP01000006_PTU01
TCDM_00912,AYLP01000006_PTU01
TCDM_00913,AYLP01000006_PTU01
TCDM_00914,AYLP01000006_PTU01
TCDM_00915,AYLP01000006_PTU01
TCDM_00917,AYLP01000006_PTU01
TCDM_00918,AYLP01000006_PTU01
TCDM_00920,AYLP01000006_PTU01
TCDM_00921,AYLP01000006_PTU01
TCDM_00922,AYLP01000006_PTU01
TCDM_00926,AYLP01000006_PTU01
TCDM_00928,AYLP01000006_PTU01
TCDM_00929,AYLP01000006_PTU01
TCDM_00932,AYLP01000006_PTU01
TCDM_00933,AYLP01000006_PTU01
TCDM_00934,AYLP01000006_PTU01
TCDM_00937,AYLP01000006_PTU01
TCDM_00940,AYLP01000006_PTU01
TCDM_00942,AYLP01000006_PTU01
TCDM_00946,AYLP01000006_PTU01
TCDM_00947,AYLP01000006_PTU01
TCDM_00949,AYLP01000006_PTU01
TCDM_00950,AYLP01000006_PTU01
TCDM_00953,AYLP01000006_PTU01
TCDM_00954,AYLP01000006_PTU01
TCDM_00955,AYLP01000006_PTU01
TCDM_00956,AYLP01000006_PTU01
TCDM_00957,AYLP01000006_PTU01
TCDM_00959,AYLP01000006_PTU01
TCDM_00961,AYLP01000006_PTU01
TCDM_00963,AYLP01000006_PTU01
TCDM_00964,AYLP01000006_PTU01
TCDM_00966,AYLP01000006_PTU01
TCDM_00967,AYLP01000006_PTU01
TCDM_00968,AYLP01000006_PTU01
TCDM_00969,AYLP01000006_PTU01
TCDM_00971,AYLP01000006_PTU01
TCDM_00972,AYLP01000006_PTU01
TCDM_00973,AYLP01000006_PTU01
TCDM_00974,AYLP01000006_PTU01
TCDM_00984,AYLP01000006_PTU01
TCDM_00985,AYLP01000006_PTU01
TCDM_00993,AYLP01000006_PTU01
TCDM_00994,AYLP01000006_PTU01
TCDM_00995,AYLP01000006_PTU01
TCDM_00998,AYLP01000006_PTU01
TCDM_01001,AYLP01000006_PTU01
TCDM_01002,AYLP01000006_PTU01
TCDM_01003,AYLP01000006_PTU01
TCDM_01005,AYLP01000006_PTU01
TCDM_01006,AYLP01000006_PTU01
TCDM_01007,AYLP01000006_PTU01
TCDM_01009,AYLP01000006_PTU01
TCDM_01010,AYLP01000006_PTU01
TCDM_01011,AYLP01000006_PTU01
TCDM_01012,AYLP01000006_PTU01
TCDM_01013,AYLP01000006_PTU01
TCDM_01014,AYLP01000006_PTU01
TCDM_01016,AYLP01000006_PTU01
TCDM_01017,AYLP01000006_PTU01
TCDM_01020,AYLP01000006_PTU01
TCDM_01021,AYLP01000006_PTU01
TCDM_01022,AYLP01000006_PTU01
TCDM_01023,AYLP01000006_PTU01
TCDM_01024,AYLP01000006_PTU01
TCDM_01025,AYLP01000006_PTU01
TCDM_01026,AYLP01000006_PTU01
TCDM_01027,AYLP01000006_PTU01
TCDM_01028,AYLP01000006_PTU01
TCDM_01029,AYLP01000006_PTU01
TCDM_01030,AYLP01000006_PTU01
TCDM_01031,AYLP01000006_PTU01
TCDM_01032,AYLP01000006_PTU01
TCDM_01033,AYLP01000006_PTU01
TCDM_01035,AYLP01000006_PTU01
TCDM_01036,AYLP01000006_PTU01
TCDM_01037,AYLP01000006_PTU01
TCDM_01038,AYLP01000006_PTU01
TCDM_01039,AYLP01000006_PTU01
TCDM_01041,AYLP01000006_PTU01
TCDM_01042,AYLP01000006_PTU01
TCDM_01043,AYLP01000006_PTU01
TCDM_01044,AYLP01000006_PTU01
TCDM_01045,AYLP01000006_PTU01
TCDM_01046,AYLP01000006_PTU01
TCDM_01047,AYLP01000006_PTU01
TCDM_14390,AYLP01000006_PTU02
TCDM_01049,AYLP01000006_PTU02
TCDM_01050,AYLP01000006_PTU02
TCDM_01051,AYLP01000006_PTU02
TCDM_01053,AYLP01000006_PTU02
TCDM_01055,AYLP01000006_PTU02
TCDM_01056,AYLP01000006_PTU02
TCDM_01057,AYLP01000006_PTU02
TCDM_01058,AYLP01000006_PTU02
TCDM_01059,AYLP01000006_PTU02
TCDM_01060,AYLP01000006_PTU02
TCDM_01061,AYLP01000006_PTU02
TCDM_01062,AYLP01000006_PTU02
TCDM_01063,AYLP01000006_PTU02
TCDM_01065,AYLP01000006_PTU02
TCDM_14526,AYLP01000006_PTU02
TCDM_01067,AYLP01000006_PTU02
TCDM_01068,AYLP01000006_PTU02
TCDM_01069,AYLP01000006_PTU02
TCDM_01070,AYLP01000006_PTU02
TCDM_14039,AYLP01000006_PTU02
TCDM_01072,AYLP01000006_PTU02
TCDM_01073,AYLP01000006_PTU02
TCDM_01074,AYLP01000006_PTU02
TCDM_01076,AYLP01000006_PTU02
TCDM_01077,AYLP01000006_PTU02
TCDM_01078,AYLP01000006_PTU02
TCDM_01079,AYLP01000006_PTU02
TCDM_01081,AYLP01000006_PTU02
TCDM_01082,AYLP01000007_PTU01
TCDM_01083,AYLP01000007_PTU01
TCDM_01084,AYLP01000007_PTU01
TCDM_01085,AYLP01000007_PTU01
TCDM_01088,AYLP01000007_PTU01
TCDM_01086,AYLP01000007_PTU01
TCDM_01096,AYLP01000007_PTU01
TCDM_01097,AYLP01000007_PTU01
TCDM_01098,AYLP01000007_PTU01
TCDM_01100,AYLP01000007_PTU01
TCDM_01101,AYLP01000007_PTU01
TCDM_01102,AYLP01000007_PTU01
TCDM_01103,AYLP01000007_PTU01
TCDM_01104,AYLP01000007_PTU01
TCDM_01107,AYLP01000007_PTU01
TCDM_01109,AYLP01000007_PTU01
TCDM_01110,AYLP01000007_PTU01
TCDM_01112,AYLP01000007_PTU01
TCDM_01113,AYLP01000007_PTU01
TCDM_01114,AYLP01000007_PTU01
TCDM_01116,AYLP01000007_PTU01
TCDM_01118,AYLP01000007_PTU01
TCDM_01119,AYLP01000007_PTU01
TCDM_01120,AYLP01000007_PTU01
TCDM_01121,AYLP01000007_PTU01
TCDM_01122,AYLP01000007_PTU01
TCDM_01123,AYLP01000007_PTU01
TCDM_01124,AYLP01000007_PTU01
TCDM_01125,AYLP01000007_PTU01
TCDM_01126,AYLP01000007_PTU01
TCDM_01127,AYLP01000007_PTU01
TCDM_01128,AYLP01000007_PTU01
TCDM_01129,AYLP01000007_PTU01
TCDM_01130,AYLP01000007_PTU01
TCDM_01131,AYLP01000007_PTU01
TCDM_01133,AYLP01000007_PTU01
TCDM_01134,AYLP01000007_PTU01
TCDM_01135,AYLP01000007_PTU01
TCDM_01136,AYLP01000007_PTU01
TCDM_01137,AYLP01000007_PTU01
TCDM_01139,AYLP01000007_PTU01
TCDM_01140,AYLP01000007_PTU01
TCDM_01142,AYLP01000007_PTU01
TCDM_01143,AYLP01000007_PTU01
TCDM_01144,AYLP01000007_PTU01
TCDM_01145,AYLP01000007_PTU01
TCDM_01146,AYLP01000007_PTU01
TCDM_01147,AYLP01000007_PTU01
TCDM_01149,AYLP01000007_PTU01
TCDM_01153,AYLP01000007_PTU01
TCDM_01154,AYLP01000007_PTU01
TCDM_01155,AYLP01000007_PTU01
TCDM_01156,AYLP01000007_PTU01
TCDM_01158,AYLP01000007_PTU01
TCDM_01159,AYLP01000007_PTU01
TCDM_01160,AYLP01000007_PTU01
TCDM_01161,AYLP01000007_PTU01
TCDM_01163,AYLP01000007_PTU01
TCDM_01164,AYLP01000007_PTU01
TCDM_01165,AYLP01000007_PTU01
TCDM_01166,AYLP01000007_PTU01
TCDM_01167,AYLP01000007_PTU01
TCDM_01172,AYLP01000007_PTU01
TCDM_01174,AYLP01000007_PTU01
TCDM_01175,AYLP01000007_PTU01
TCDM_01176,AYLP01000007_PTU01
TCDM_01178,AYLP01000007_PTU01
TCDM_01179,AYLP01000007_PTU01
TCDM_01181,AYLP01000007_PTU01
TCDM_01182,AYLP01000007_PTU01
TCDM_01184,AYLP01000007_PTU01
TCDM_01185,AYLP01000007_PTU01
TCDM_01186,AYLP01000007_PTU01
TCDM_01187,AYLP01000007_PTU01
TCDM_01188,AYLP01000007_PTU01
TCDM_01189,AYLP01000007_PTU01
TCDM_01190,AYLP01000007_PTU01
TCDM_01191,AYLP01000007_PTU02
TCDM_01192,AYLP01000007_PTU02
TCDM_01193,AYLP01000007_PTU02
TCDM_01194,AYLP01000007_PTU02
TCDM_01195,AYLP01000007_PTU02
TCDM_01196,AYLP01000007_PTU02
TCDM_01197,AYLP01000007_PTU02
TCDM_01198,AYLP01000007_PTU02
TCDM_01199,AYLP01000007_PTU02
TCDM_01201,AYLP01000007_PTU02
TCDM_01202,AYLP01000007_PTU02
TCDM_01203,AYLP01000007_PTU02
TCDM_01204,AYLP01000007_PTU02
TCDM_01205,AYLP01000007_PTU02
TCDM_01206,AYLP01000007_PTU02
TCDM_14492,AYLP01000007_PTU02
TCDM_01207,AYLP01000007_PTU02
TCDM_01208,AYLP01000007_PTU02
TCDM_01209,AYLP01000007_PTU02
TCDM_01210,AYLP01000007_PTU02
TCDM_13837,AYLP01000007_PTU02
TCDM_01211,AYLP01000007_PTU02
TCDM_01213,AYLP01000007_PTU02
TCDM_01214,AYLP01000007_PTU02
TCDM_01215,AYLP01000007_PTU02
TCDM_14288,AYLP01000007_PTU02
TCDM_01218,AYLP01000007_PTU02
TCDM_14281,AYLP01000007_PTU02
TCDM_01219,AYLP01000007_PTU02
TCDM_01220,AYLP01000007_PTU02
TCDM_14190,AYLP01000007_PTU02
TCDM_01221,AYLP01000007_PTU02
TCDM_01222,AYLP01000007_PTU02
TCDM_01223,AYLP01000007_PTU02
TCDM_13909,AYLP01000007_PTU02
TCDM_01225,AYLP01000007_PTU02
TCDM_01226,AYLP01000007_PTU02
TCDM_14431,AYLP01000007_PTU02
TCDM_01228,AYLP01000007_PTU02
TCDM_01229,AYLP01000007_PTU02
TCDM_14460,AYLP01000007_PTU02
TCDM_01230,AYLP01000007_PTU02
TCDM_01231,AYLP01000007_PTU02
TCDM_01233,AYLP01000007_PTU02
TCDM_01234,AYLP01000007_PTU02
TCDM_01235,AYLP01000007_PTU02
TCDM_01236,AYLP01000007_PTU02
TCDM_01237,AYLP01000007_PTU02
TCDM_01238,AYLP01000007_PTU02
TCDM_01239,AYLP01000007_PTU02
TCDM_01240,AYLP01000007_PTU02
TCDM_01241,AYLP01000007_PTU02
TCDM_01242,AYLP01000007_PTU02
TCDM_14297,AYLP01000007_PTU02
TCDM_01243,AYLP01000008_PTU01
TCDM_01245,AYLP01000008_PTU01
TCDM_01246,AYLP01000008_PTU01
TCDM_01247,AYLP01000008_PTU01
TCDM_01248,AYLP01000008_PTU01
TCDM_01249,AYLP01000008_PTU01
TCDM_01250,AYLP01000008_PTU01
TCDM_01251,AYLP01000008_PTU01
TCDM_01252,AYLP01000008_PTU01
TCDM_01253,AYLP01000008_PTU01
TCDM_01254,AYLP01000008_PTU01
TCDM_01255,AYLP01000008_PTU01
TCDM_01256,AYLP01000008_PTU01
TCDM_01257,AYLP01000008_PTU01
TCDM_01258,AYLP01000008_PTU01
TCDM_01259,AYLP01000008_PTU01
TCDM_01260,AYLP01000008_PTU01
TCDM_01262,AYLP01000008_PTU01
TCDM_01263,AYLP01000008_PTU01
TCDM_01264,AYLP01000008_PTU01
TCDM_01265,AYLP01000008_PTU01
TCDM_01267,AYLP01000008_PTU01
TCDM_01268,AYLP01000008_PTU01
TCDM_01269,AYLP01000008_PTU01
TCDM_01271,AYLP01000008_PTU01
TCDM_01274,AYLP01000008_PTU01
TCDM_01275,AYLP01000008_PTU01
TCDM_01276,AYLP01000008_PTU01
TCDM_01277,AYLP01000008_PTU01
TCDM_01279,AYLP01000008_PTU01
TCDM_01280,AYLP01000008_PTU01
TCDM_01281,AYLP01000008_PTU02
TCDM_01282,AYLP01000008_PTU02
TCDM_01283,AYLP01000008_PTU02
TCDM_01284,AYLP01000008_PTU02
TCDM_01285,AYLP01000008_PTU02
TCDM_01286,AYLP01000008_PTU02
TCDM_01289,AYLP01000008_PTU02
TCDM_01290,AYLP01000008_PTU02
TCDM_01291,AYLP01000008_PTU02
TCDM_01292,AYLP01000008_PTU02
TCDM_01293,AYLP01000008_PTU02
TCDM_01294,AYLP01000008_PTU02
TCDM_13841,AYLP01000008_PTU02
TCDM_13856,AYLP01000008_PTU02
TCDM_01297,AYLP01000008_PTU02
TCDM_14278,AYLP01000008_PTU02
TCDM_14279,AYLP01000008_PTU02
TCDM_01300,AYLP01000008_PTU02
TCDM_01301,AYLP01000008_PTU02
TCDM_01302,AYLP01000008_PTU02
TCDM_01303,AYLP01000008_PTU02
TCDM_01305,AYLP01000008_PTU02
TCDM_01307,AYLP01000008_PTU02
TCDM_01308,AYLP01000008_PTU02
TCDM_13950,AYLP01000008_PTU02
TCDM_14122,AYLP01000008_PTU02
TCDM_01309,AYLP01000008_PTU02
TCDM_14486,AYLP01000008_PTU02
TCDM_01310,AYLP01000008_PTU02
TCDM_14456,AYLP01000008_PTU02
TCDM_01311,AYLP01000008_PTU02
TCDM_01313,AYLP01000008_PTU02
TCDM_01315,AYLP01000008_PTU02
TCDM_01317,AYLP01000008_PTU02
TCDM_01319,AYLP01000008_PTU02
TCDM_01320,AYLP01000008_PTU02
TCDM_01321,AYLP01000008_PTU02
TCDM_01322,AYLP01000008_PTU02
TCDM_01323,AYLP01000008_PTU02
TCDM_14167,AYLP01000008_PTU02
TCDM_01326,AYLP01000008_PTU02
TCDM_14523,AYLP01000008_PTU02
TCDM_01331,AYLP01000008_PTU02
TCDM_01332,AYLP01000008_PTU02
TCDM_01333,AYLP01000008_PTU02
TCDM_01334,AYLP01000008_PTU02
TCDM_01335,AYLP01000008_PTU02
TCDM_01336,AYLP01000008_PTU02
TCDM_01337,AYLP01000008_PTU02
TCDM_01338,AYLP01000008_PTU02
TCDM_13967,AYLP01000008_PTU02
TCDM_01339,AYLP01000008_PTU02
TCDM_01341,AYLP01000008_PTU02
TCDM_01343,AYLP01000008_PTU02
TCDM_01344,AYLP01000008_PTU02
TCDM_01347,AYLP01000008_PTU02
TCDM_01348,AYLP01000008_PTU02
TCDM_01349,AYLP01000008_PTU02
TCDM_01350,AYLP01000008_PTU02
TCDM_01351,AYLP01000008_PTU02
TCDM_14522,AYLP01000008_PTU02
TCDM_01352,AYLP01000008_PTU02
TCDM_01353,AYLP01000008_PTU02
TCDM_01354,AYLP01000008_PTU02
TCDM_01355,AYLP01000008_PTU02
TCDM_14494,AYLP01000008_PTU02
TCDM_01357,AYLP01000008_PTU02
TCDM_01358,AYLP01000008_PTU02
TCDM_01359,AYLP01000008_PTU02
TCDM_01360,AYLP01000008_PTU02
TCDM_01362,AYLP01000008_PTU02
TCDM_01363,AYLP01000008_PTU02
TCDM_01364,AYLP01000008_PTU02
TCDM_01366,AYLP01000008_PTU02
TCDM_01367,AYLP01000008_PTU02
TCDM_14166,AYLP01000008_PTU02
TCDM_01368,AYLP01000008_PTU02
TCDM_01369,AYLP01000008_PTU02
TCDM_01370,AYLP01000008_PTU02
TCDM_01371,AYLP01000008_PTU02
TCDM_14203,AYLP01000008_PTU02
TCDM_01372,AYLP01000008_PTU02
TCDM_01373,AYLP01000008_PTU02
TCDM_01374,AYLP01000008_PTU02
TCDM_01375,AYLP01000008_PTU02
TCDM_01376,AYLP01000008_PTU02
TCDM_01378,AYLP01000008_PTU02
TCDM_01379,AYLP01000008_PTU02
TCDM_01380,AYLP01000008_PTU02
TCDM_01381,AYLP01000008_PTU02
TCDM_01382,AYLP01000008_PTU02
TCDM_13817,AYLP01000008_PTU02
TCDM_01384,AYLP01000008_PTU02
TCDM_14373,AYLP01000008_PTU02
TCDM_01385,AYLP01000008_PTU02
TCDM_01386,AYLP01000008_PTU02
TCDM_01387,AYLP01000008_PTU02
TCDM_01388,AYLP01000009_PTU01
TCDM_01389,AYLP01000009_PTU01
TCDM_01390,AYLP01000009_PTU01
TCDM_01391,AYLP01000009_PTU01
TCDM_01392,AYLP01000009_PTU01
TCDM_01393,AYLP01000009_PTU01
TCDM_01394,AYLP01000009_PTU01
TCDM_01395,AYLP01000009_PTU01
TCDM_01396,AYLP01000009_PTU01
TCDM_01397,AYLP01000009_PTU01
TCDM_01398,AYLP01000009_PTU01
TCDM_01399,AYLP01000009_PTU01
TCDM_01400,AYLP01000009_PTU01
TCDM_01401,AYLP01000009_PTU01
TCDM_01403,AYLP01000009_PTU01
TCDM_01404,AYLP01000009_PTU01
TCDM_01405,AYLP01000009_PTU01
TCDM_01406,AYLP01000009_PTU01
TCDM_01408,AYLP01000009_PTU01
TCDM_01409,AYLP01000009_PTU01
TCDM_01410,AYLP01000009_PTU01
TCDM_01412,AYLP01000009_PTU01
TCDM_01413,AYLP01000009_PTU01
TCDM_01414,AYLP01000009_PTU01
TCDM_01415,AYLP01000009_PTU01
TCDM_01417,AYLP01000009_PTU01
TCDM_01418,AYLP01000009_PTU01
TCDM_01419,AYLP01000009_PTU01
TCDM_01421,AYLP01000009_PTU01
TCDM_01423,AYLP01000009_PTU01
TCDM_01424,AYLP01000009_PTU01
TCDM_01425,AYLP01000009_PTU01
TCDM_01426,AYLP01000009_PTU01
TCDM_01427,AYLP01000009_PTU01
TCDM_01428,AYLP01000009_PTU01
TCDM_01429,AYLP01000009_PTU01
TCDM_01430,AYLP01000009_PTU01
TCDM_01431,AYLP01000009_PTU01
TCDM_01432,AYLP01000009_PTU01
TCDM_01433,AYLP01000009_PTU01
TCDM_01434,AYLP01000009_PTU01
TCDM_01435,AYLP01000009_PTU01
TCDM_01436,AYLP01000009_PTU01
TCDM_01439,AYLP01000009_PTU01
TCDM_01440,AYLP01000009_PTU01
TCDM_01441,AYLP01000009_PTU01
TCDM_01442,AYLP01000009_PTU01
TCDM_01443,AYLP01000009_PTU01
TCDM_01444,AYLP01000009_PTU01
TCDM_01445,AYLP01000009_PTU01
TCDM_01446,AYLP01000009_PTU01
TCDM_01448,AYLP01000009_PTU01
TCDM_01449,AYLP01000009_PTU01
TCDM_01451,AYLP01000009_PTU01
TCDM_01452,AYLP01000009_PTU01
TCDM_01453,AYLP01000009_PTU01
TCDM_01455,AYLP01000009_PTU01
TCDM_01456,AYLP01000009_PTU01
TCDM_01457,AYLP01000009_PTU01
TCDM_01458,AYLP01000009_PTU01
TCDM_01459,AYLP01000009_PTU01
TCDM_01461,AYLP01000009_PTU01
TCDM_01462,AYLP01000009_PTU01
TCDM_01463,AYLP01000009_PTU01
TCDM_01464,AYLP01000009_PTU01
TCDM_01465,AYLP01000009_PTU01
TCDM_01466,AYLP01000009_PTU01
TCDM_01467,AYLP01000009_PTU01
TCDM_01468,AYLP01000009_PTU01
TCDM_01469,AYLP01000009_PTU01
TCDM_01470,AYLP01000009_PTU01
TCDM_01471,AYLP01000009_PTU01
TCDM_01472,AYLP01000009_PTU01
TCDM_01474,AYLP01000009_PTU01
TCDM_01477,AYLP01000009_PTU01
TCDM_01479,AYLP01000009_PTU01
TCDM_01480,AYLP01000009_PTU01
TCDM_01481,AYLP01000009_PTU01
TCDM_01482,AYLP01000009_PTU01
TCDM_01484,AYLP01000009_PTU01
TCDM_01485,AYLP01000009_PTU01
TCDM_01488,AYLP01000009_PTU01
TCDM_01489,AYLP01000009_PTU01
TCDM_01490,AYLP01000009_PTU01
TCDM_01491,AYLP01000009_PTU01
TCDM_01493,AYLP01000009_PTU01
TCDM_01494,AYLP01000009_PTU01
TCDM_01495,AYLP01000009_PTU01
TCDM_01497,AYLP01000009_PTU01
TCDM_01498,AYLP01000009_PTU01
TCDM_01500,AYLP01000009_PTU01
TCDM_01501,AYLP01000009_PTU01
TCDM_01503,AYLP01000009_PTU01
TCDM_01504,AYLP01000009_PTU01
TCDM_01507,AYLP01000009_PTU01
TCDM_01508,AYLP01000009_PTU01
TCDM_01509,AYLP01000009_PTU01
TCDM_01510,AYLP01000009_PTU01
TCDM_01511,AYLP01000009_PTU01
TCDM_01513,AYLP01000009_PTU01
TCDM_01515,AYLP01000009_PTU01
TCDM_01520,AYLP01000009_PTU01
TCDM_01521,AYLP01000009_PTU01
TCDM_01522,AYLP01000009_PTU01
TCDM_01524,AYLP01000009_PTU01
TCDM_01526,AYLP01000009_PTU01
TCDM_01528,AYLP01000009_PTU01
TCDM_01529,AYLP01000009_PTU01
TCDM_01530,AYLP01000009_PTU01
TCDM_01532,AYLP01000009_PTU01
TCDM_01533,AYLP01000009_PTU01
TCDM_01534,AYLP01000009_PTU01
TCDM_01535,AYLP01000009_PTU01
TCDM_01537,AYLP01000009_PTU01
TCDM_01538,AYLP01000010_PTU01
TCDM_01539,AYLP01000010_PTU01
TCDM_01540,AYLP01000010_PTU01
TCDM_01542,AYLP01000010_PTU01
TCDM_01543,AYLP01000010_PTU01
TCDM_01544,AYLP01000010_PTU01
TCDM_01545,AYLP01000010_PTU01
TCDM_01548,AYLP01000010_PTU01
TCDM_01550,AYLP01000010_PTU01
TCDM_01551,AYLP01000010_PTU01
TCDM_01552,AYLP01000010_PTU01
TCDM_01553,AYLP01000010_PTU01
TCDM_01554,AYLP01000010_PTU01
TCDM_01555,AYLP01000010_PTU01
TCDM_01557,AYLP01000010_PTU01
TCDM_01558,AYLP01000010_PTU01
TCDM_01559,AYLP01000010_PTU01
TCDM_01560,AYLP01000010_PTU01
TCDM_01561,AYLP01000010_PTU01
TCDM_01562,AYLP01000010_PTU01
TCDM_01563,AYLP01000010_PTU01
TCDM_01564,AYLP01000010_PTU01
TCDM_01565,AYLP01000010_PTU01
TCDM_01567,AYLP01000010_PTU01
TCDM_01569,AYLP01000010_PTU01
TCDM_01570,AYLP01000010_PTU01
TCDM_01572,AYLP01000010_PTU01
TCDM_01573,AYLP01000010_PTU01
TCDM_01574,AYLP01000010_PTU01
TCDM_01575,AYLP01000010_PTU01
TCDM_01577,AYLP01000010_PTU01
TCDM_01578,AYLP01000010_PTU01
TCDM_01579,AYLP01000010_PTU01
TCDM_01580,AYLP01000010_PTU01
TCDM_01581,AYLP01000010_PTU01
TCDM_01582,AYLP01000010_PTU01
TCDM_01584,AYLP01000010_PTU01
TCDM_01586,AYLP01000010_PTU01
TCDM_01587,AYLP01000010_PTU01
TCDM_01589,AYLP01000010_PTU01
TCDM_01591,AYLP01000010_PTU01
TCDM_01592,AYLP01000010_PTU01
TCDM_01594,AYLP01000010_PTU01
TCDM_01595,AYLP01000010_PTU01
TCDM_01596,AYLP01000010_PTU01
TCDM_01597,AYLP01000010_PTU01
TCDM_01598,AYLP01000010_PTU01
TCDM_01599,AYLP01000010_PTU01
TCDM_01601,AYLP01000010_PTU01
TCDM_01602,AYLP01000010_PTU01
TCDM_01604,AYLP01000010_PTU01
TCDM_01605,AYLP01000010_PTU01
TCDM_01606,AYLP01000010_PTU01
TCDM_01608,AYLP01000010_PTU01
TCDM_01610,AYLP01000010_PTU01
TCDM_01611,AYLP01000010_PTU01
TCDM_01612,AYLP01000010_PTU01
TCDM_01614,AYLP01000010_PTU01
TCDM_01615,AYLP01000010_PTU01
TCDM_01616,AYLP01000010_PTU01
TCDM_01617,AYLP01000010_PTU01
TCDM_01618,AYLP01000010_PTU01
TCDM_01619,AYLP01000010_PTU01
TCDM_01620,AYLP01000010_PTU01
TCDM_01622,AYLP01000010_PTU01
TCDM_01623,AYLP01000010_PTU01
TCDM_01624,AYLP01000010_PTU01
TCDM_01626,AYLP01000010_PTU01
TCDM_01628,AYLP01000010_PTU01
TCDM_01629,AYLP01000010_PTU01
TCDM_01632,AYLP01000010_PTU01
TCDM_01633,AYLP01000010_PTU01
TCDM_01634,AYLP01000010_PTU01
TCDM_01635,AYLP01000010_PTU01
TCDM_01636,AYLP01000010_PTU01
TCDM_01637,AYLP01000010_PTU01
TCDM_01638,AYLP01000010_PTU01
TCDM_01639,AYLP01000010_PTU01
TCDM_01640,AYLP01000010_PTU01
TCDM_01643,AYLP01000010_PTU01
TCDM_01644,AYLP01000010_PTU01
TCDM_13707,AYLP01000010_PTU01
TCDM_01645,AYLP01000010_PTU01
TCDM_01647,AYLP01000010_PTU01
TCDM_01648,AYLP01000010_PTU01
TCDM_01649,AYLP01000010_PTU01
TCDM_01650,AYLP01000010_PTU01
TCDM_01651,AYLP01000010_PTU01
TCDM_01652,AYLP01000010_PTU01
TCDM_01654,AYLP01000010_PTU01
TCDM_01655,AYLP01000010_PTU01
