gene_id,ptu
TcCLB.509639.20,TcChr37-P_PTU09
TcCLB.509639.10,TcChr37-P_PTU09
TcCLB.509637.36,TcChr37-P_PTU09
TcCLB.509637.27,TcChr37-P_PTU09
TcCLB.509637.18,TcChr37-P_PTU09
TcCLB.509637.9,TcChr37-P_PTU09
TcCLB.510129.30,TcChr37-P_PTU09
TcCLB.510129.20,TcChr37-P_PTU09
TcCLB.510129.11,TcChr37-P_PTU09
TcCLB.425785.9,TcChr37-P_PTU09
TcCLB.425785.18,TcChr37-P_PTU09
TcCLB.424123.40,TcChr37-P_PTU09
TcCLB.424123.30,TcChr37-P_PTU10
TcCLB.424123.20,TcChr37-P_PTU10
TcCLB.424123.10,TcChr37-P_PTU10
TcCLB.506577.170,TcChr37-P_PTU10
TcCLB.506577.160,TcChr37-P_PTU10
TcCLB.506577.150,TcChr37-P_PTU10
TcCLB.506577.140,TcChr37-P_PTU10
TcCLB.506577.130,TcChr37-P_PTU10
TcCLB.506577.120,TcChr37-P_PTU10
TcCLB.506577.110,TcChr37-P_PTU10
TcCLB.506577.90,TcChr37-P_PTU10
TcCLB.506577.80,TcChr37-P_PTU10
TcCLB.506577.70,TcChr37-P_PTU10
TcCLB.506577.60,TcChr37-P_PTU10
TcCLB.506577.54,TcChr37-P_PTU10
TcCLB.506577.47,TcChr37-P_PTU10
TcCLB.506577.40,TcChr37-P_PTU10
TcCLB.506577.30,TcChr37-P_PTU10
TcCLB.506577.20,TcChr37-P_PTU10
TcCLB.506577.18,TcChr37-P_PTU10
TcCLB.506577.17,TcChr37-P_PTU10
TcCLB.506577.16,TcChr37-P_PTU10
TcCLB.506577.15,TcChr37-P_PTU10
TcCLB.506577.14,TcChr37-P_PTU10
TcCLB.506577.13,TcChr37-P_PTU10
TcCLB.506577.12,TcChr37-P_PTU10
TcCLB.506577.11,TcChr37-P_PTU10
TcCLB.506577.10,TcChr37-P_PTU10
TcCLB.506577.5,TcChr37-P_PTU10
TcCLB.504021.10,TcChr37-P_PTU10
TcCLB.504021.20,TcChr37-P_PTU10
TcCLB.504021.30,TcChr37-P_PTU10
TcCLB.504021.40,TcChr37-P_PTU10
TcCLB.504021.50,TcChr37-P_PTU10
TcCLB.504021.60,TcChr37-P_PTU10
TcCLB.504021.70,TcChr37-P_PTU10
TcCLB.504021.74,TcChr37-P_PTU10
TcCLB.504021.80,TcChr37-P_PTU10
TcCLB.504021.90,TcChr37-P_PTU10
TcCLB.504021.100,TcChr37-P_PTU10
TcCLB.504021.109,TcChr37-P_PTU10
TcCLB.504021.120,TcChr37-P_PTU10
TcCLB.504021.130,TcChr37-P_PTU10
TcCLB.504021.140,TcChr37-P_PTU10
TcCLB.504021.149,TcChr37-P_PTU10
TcCLB.509647.190,TcChr37-P_PTU10
TcCLB.509647.180,TcChr37-P_PTU10
TcCLB.509647.170,TcChr37-P_PTU10
TcCLB.509647.160,TcChr37-P_PTU10
TcCLB.509647.150,TcChr37-P_PTU10
TcCLB.509647.140,TcChr37-P_PTU10
TcCLB.509647.130,TcChr37-P_PTU10
TcCLB.509647.120,TcChr37-P_PTU10
TcCLB.509647.110,TcChr37-P_PTU10
TcCLB.509647.100,TcChr37-P_PTU10
TcCLB.509647.90,TcChr37-P_PTU10
TcCLB.509647.80,TcChr37-P_PTU10
TcCLB.509647.70,TcChr37-P_PTU10
TcCLB.509647.60,TcChr37-P_PTU10
TcCLB.509647.50,TcChr37-P_PTU10
TcCLB.509647.40,TcChr37-P_PTU10
TcCLB.509647.26,TcChr37-P_PTU10
TcCLB.509647.13,TcChr37-P_PTU10
TcCLB.509733.199,TcChr37-P_PTU11
TcCLB.509733.190,TcChr37-P_PTU11
TcCLB.509733.185,TcChr37-P_PTU11
TcCLB.509733.180,TcChr37-P_PTU11
TcCLB.509733.170,TcChr37-P_PTU11
TcCLB.509733.160,TcChr37-P_PTU11
TcCLB.509733.150,TcChr37-P_PTU11
TcCLB.509733.140,TcChr37-P_PTU11
TcCLB.509733.134,TcChr37-P_PTU11
TcCLB.509733.130,TcChr37-P_PTU11
TcCLB.509733.120,TcChr37-P_PTU11
TcCLB.509733.110,TcChr37-P_PTU11
TcCLB.509733.100,TcChr37-P_PTU11
TcCLB.509733.95,TcChr37-P_PTU11
TcCLB.509733.90,TcChr37-P_PTU11
TcCLB.509733.80,TcChr37-P_PTU11
TcCLB.509733.70,TcChr37-P_PTU11
TcCLB.509733.60,TcChr37-P_PTU11
TcCLB.509733.50,TcChr37-P_PTU11
TcCLB.509733.40,TcChr37-P_PTU11
TcCLB.509733.30,TcChr37-P_PTU11
TcCLB.509733.20,TcChr37-P_PTU11
TcCLB.509733.10,TcChr37-P_PTU11
TcCLB.463451.4,TcChr37-P_PTU11
TcCLB.463451.10,TcChr37-P_PTU11
TcCLB.506327.99,TcChr37-P_PTU11
TcCLB.506327.90,TcChr37-P_PTU11
TcCLB.506327.80,TcChr37-P_PTU11
TcCLB.506327.70,TcChr37-P_PTU11
TcCLB.506327.60,TcChr37-P_PTU11
TcCLB.506327.50,TcChr37-P_PTU11
TcCLB.506327.40,TcChr37-P_PTU11
TcCLB.506327.30,TcChr37-P_PTU11
TcCLB.506327.20,TcChr37-P_PTU11
TcCLB.506327.10,TcChr37-P_PTU11
TcCLB.507785.20,TcChr37-P_PTU11
TcCLB.507785.10,TcChr37-P_PTU11
TcCLB.481435.9,TcChr37-P_PTU11
TcCLB.411059.18,TcChr37-P_PTU11
TcCLB.509731.10,TcChr37-P_PTU11
TcCLB.503781.90,TcChr37-P_PTU11
TcCLB.503781.80,TcChr37-P_PTU11
TcCLB.503781.70,TcChr37-P_PTU11
TcCLB.503781.60,TcChr37-P_PTU11
TcCLB.503781.50,TcChr37-P_PTU11
TcCLB.503781.40,TcChr37-P_PTU11
TcCLB.503781.30,TcChr37-P_PTU11
TcCLB.503781.20,TcChr37-P_PTU11
TcCLB.503781.10,TcChr37-P_PTU11
TcCLB.509729.29,TcChr37-P_PTU11
TcCLB.509729.20,TcChr37-P_PTU11
TcCLB.509729.10,TcChr37-P_PTU11
TcCLB.510187.551,TcChr37-P_PTU11
TcCLB.510187.540,TcChr37-P_PTU11
TcCLB.510187.530,TcChr37-P_PTU11
TcCLB.510187.520,TcChr37-P_PTU11
TcCLB.510187.510,TcChr37-P_PTU11
TcCLB.510187.500,TcChr37-P_PTU11
TcCLB.510187.490,TcChr37-P_PTU11
TcCLB.510187.480,TcChr37-P_PTU11
TcCLB.510187.470,TcChr37-P_PTU12
TcCLB.510187.460,TcChr37-P_PTU12
TcCLB.510187.448,TcChr37-P_PTU12
TcCLB.510187.439,TcChr37-P_PTU12
TcCLB.510187.430,TcChr37-P_PTU12
TcCLB.510187.420,TcChr37-P_PTU12
TcCLB.510187.410,TcChr37-P_PTU12
TcCLB.510187.404,TcChr37-P_PTU12
TcCLB.510187.400,TcChr37-P_PTU12
TcCLB.510187.394,TcChr37-P_PTU12
TcCLB.510187.390,TcChr37-P_PTU12
TcCLB.510187.380,TcChr37-P_PTU12
TcCLB.510187.370,TcChr37-P_PTU12
TcCLB.510187.360,TcChr37-P_PTU12
TcCLB.510187.340,TcChr37-P_PTU12
TcCLB.510187.330,TcChr37-P_PTU12
TcCLB.510187.320,TcChr37-P_PTU12
TcCLB.510187.310,TcChr37-P_PTU12
TcCLB.510187.300,TcChr37-P_PTU12
TcCLB.510187.290,TcChr37-P_PTU12
TcCLB.510187.280,TcChr37-P_PTU12
TcCLB.510187.270,TcChr37-P_PTU12
TcCLB.510187.260,TcChr37-P_PTU12
TcCLB.510187.250,TcChr37-P_PTU12
TcCLB.510187.240,TcChr37-P_PTU12
TcCLB.510187.234,TcChr37-P_PTU12
TcCLB.510187.230,TcChr37-P_PTU12
TcCLB.510187.220,TcChr37-P_PTU12
TcCLB.510187.210,TcChr37-P_PTU12
TcCLB.510187.199,TcChr37-P_PTU12
TcCLB.510187.190,TcChr37-P_PTU12
TcCLB.510187.180,TcChr37-P_PTU12
TcCLB.510187.160,TcChr37-P_PTU12
TcCLB.510187.150,TcChr37-P_PTU12
TcCLB.510187.140,TcChr37-P_PTU12
TcCLB.510187.130,TcChr37-P_PTU12
TcCLB.510187.120,TcChr37-P_PTU12
TcCLB.510187.110,TcChr37-P_PTU12
TcCLB.510187.100,TcChr37-P_PTU12
TcCLB.510187.80,TcChr37-P_PTU12
TcCLB.510187.74,TcChr37-P_PTU12
TcCLB.510187.70,TcChr37-P_PTU12
TcCLB.510187.60,TcChr37-P_PTU12
TcCLB.510187.56,TcChr37-P_PTU12
TcCLB.510187.53,TcChr37-P_PTU12
TcCLB.510187.50,TcChr37-P_PTU12
TcCLB.510187.46,TcChr37-P_PTU12
TcCLB.510187.43,TcChr37-P_PTU12
TcCLB.510187.40,TcChr37-P_PTU12
TcCLB.510187.36,TcChr37-P_PTU12
TcCLB.510187.33,TcChr37-P_PTU12
TcCLB.510187.30,TcChr37-P_PTU12
TcCLB.510187.20,TcChr37-P_PTU12
TcCLB.510187.10,TcChr37-P_PTU12
TcCLB.504191.10,TcChr37-P_PTU12
TcCLB.504191.19,TcChr37-P_PTU12
TcCLB.510185.10,TcChr37-P_PTU12
TcCLB.510183.40,TcChr37-P_PTU12
TcCLB.510183.30,TcChr37-P_PTU12
TcCLB.510183.20,TcChr37-P_PTU12
TcCLB.510183.16,TcChr37-P_PTU12
TcCLB.510183.15,TcChr37-P_PTU12
TcCLB.510183.14,TcChr37-P_PTU12
TcCLB.510183.13,TcChr37-P_PTU12
TcCLB.510183.12,TcChr37-P_PTU12
TcCLB.510183.10,TcChr37-P_PTU12
TcCLB.510183.11,TcChr37-P_PTU12
TcCLB.510183.6,TcChr37-P_PTU12
TcCLB.510183.5,TcChr37-P_PTU12
TcCLB.510183.4,TcChr37-P_PTU12
TcCLB.510183.3,TcChr37-P_PTU12
TcCLB.510183.2,TcChr37-P_PTU12
TcCLB.510183.1,TcChr37-P_PTU12
TcCLB.401231.30,TcChr37-P_PTU12
TcCLB.401231.20,TcChr37-P_PTU12
TcCLB.401231.10,TcChr37-P_PTU12
TcCLB.503431.10,TcChr37-P_PTU12
TcCLB.503431.20,TcChr37-P_PTU12
TcCLB.503431.30,TcChr37-P_PTU12
TcCLB.503431.40,TcChr37-P_PTU12
TcCLB.503431.50,TcChr37-P_PTU12
TcCLB.503431.60,TcChr37-P_PTU12
TcCLB.503431.70,TcChr37-P_PTU12
TcCLB.503431.80,TcChr37-P_PTU12
TcCLB.503431.90,TcChr37-P_PTU12
TcCLB.503431.100,TcChr37-P_PTU12
TcCLB.503431.109,TcChr37-P_PTU12
TcCLB.507609.10,TcChr37-P_PTU12
TcCLB.507609.20,TcChr37-P_PTU12
TcCLB.507609.30,TcChr37-P_PTU12
TcCLB.507609.40,TcChr37-P_PTU12
TcCLB.507609.60,TcChr37-P_PTU12
TcCLB.507609.70,TcChr37-P_PTU12
TcCLB.507609.80,TcChr37-P_PTU12
TcCLB.507609.90,TcChr37-P_PTU12
TcCLB.507609.150,TcChr37-P_PTU13
TcCLB.398477.10,TcChr21-P_PTU01
TcCLB.477471.10,TcChr21-P_PTU01
TcCLB.505101.50,TcChr21-P_PTU01
TcCLB.505101.30,TcChr21-P_PTU01
TcCLB.416041.14,TcChr21-P_PTU01
TcCLB.416041.24,TcChr21-P_PTU01
TcCLB.507057.4,TcChr21-P_PTU02
TcCLB.507057.10,TcChr21-P_PTU02
TcCLB.507057.20,TcChr21-P_PTU02
TcCLB.507057.30,TcChr21-P_PTU02
TcCLB.507057.40,TcChr21-P_PTU02
TcCLB.507057.50,TcChr21-P_PTU02
TcCLB.507057.60,TcChr21-P_PTU02
TcCLB.504251.9,TcChr21-P_PTU02
TcCLB.504251.20,TcChr21-P_PTU02
TcCLB.504251.30,TcChr21-P_PTU02
TcCLB.509107.9,TcChr21-P_PTU02
TcCLB.511639.9,TcChr21-P_PTU02
TcCLB.511639.20,TcChr21-P_PTU02
TcCLB.509109.14,TcChr21-P_PTU02
TcCLB.509109.30,TcChr21-P_PTU02
TcCLB.509109.40,TcChr21-P_PTU02
TcCLB.509109.50,TcChr21-P_PTU02
TcCLB.509109.80,TcChr21-P_PTU02
TcCLB.509109.90,TcChr21-P_PTU02
TcCLB.509109.100,TcChr21-P_PTU02
TcCLB.509109.110,TcChr21-P_PTU02
TcCLB.509109.114,TcChr21-P_PTU02
TcCLB.509109.120,TcChr21-P_PTU02
TcCLB.509109.130,TcChr21-P_PTU02
TcCLB.509109.140,TcChr21-P_PTU02
TcCLB.509109.145,TcChr21-P_PTU02
TcCLB.509109.150,TcChr21-P_PTU02
TcCLB.509109.160,TcChr21-P_PTU02
TcCLB.509109.170,TcChr21-P_PTU02
TcCLB.509109.180,TcChr21-P_PTU02
TcCLB.509109.190,TcChr21-P_PTU02
TcCLB.509111.10,TcChr21-P_PTU02
TcCLB.509111.19,TcChr21-P_PTU02
TcCLB.509111.28,TcChr21-P_PTU02
TcCLB.511641.5,TcChr21-P_PTU02
TcCLB.511641.10,TcChr21-P_PTU02
TcCLB.511643.4,TcChr21-P_PTU02
TcCLB.511643.10,TcChr21-P_PTU02
TcCLB.511643.20,TcChr21-P_PTU02
TcCLB.511643.30,TcChr21-P_PTU02
TcCLB.511643.40,TcChr21-P_PTU02
TcCLB.511643.50,TcChr21-P_PTU02
TcCLB.511643.61,TcChr21-P_PTU02
TcCLB.511643.70,TcChr21-P_PTU02
TcCLB.511643.73,TcChr21-P_PTU02
TcCLB.511643.80,TcChr21-P_PTU02
TcCLB.511643.110,TcChr21-P_PTU02
TcCLB.511643.130,TcChr21-P_PTU02
TcCLB.511645.10,TcChr21-P_PTU02
TcCLB.511645.21,TcChr21-P_PTU02
TcCLB.511645.30,TcChr21-P_PTU02
TcCLB.509113.10,TcChr21-P_PTU02
TcCLB.509115.20,TcChr21-P_PTU02
TcCLB.509115.30,TcChr21-P_PTU02
TcCLB.509115.41,TcChr21-P_PTU02
TcCLB.509115.50,TcChr21-P_PTU02
TcCLB.509115.60,TcChr21-P_PTU02
TcCLB.507059.10,TcChr21-P_PTU02
TcCLB.507059.20,TcChr21-P_PTU02
TcCLB.507059.30,TcChr21-P_PTU02
TcCLB.507059.50,TcChr21-P_PTU02
TcCLB.507059.60,TcChr21-P_PTU02
TcCLB.507059.70,TcChr21-P_PTU02
TcCLB.507059.80,TcChr21-P_PTU02
TcCLB.511647.4,TcChr21-P_PTU02
TcCLB.511647.10,TcChr21-P_PTU02
TcCLB.511647.20,TcChr21-P_PTU02
TcCLB.511647.30,TcChr21-P_PTU02
TcCLB.511647.40,TcChr21-P_PTU02
TcCLB.511647.42,TcChr21-P_PTU02
TcCLB.511647.44,TcChr21-P_PTU02
TcCLB.511647.50,TcChr21-P_PTU02
TcCLB.511647.60,TcChr21-P_PTU02
TcCLB.511647.70,TcChr21-P_PTU02
TcCLB.511649.14,TcChr21-P_PTU02
TcCLB.511649.30,TcChr21-P_PTU02
TcCLB.511649.39,TcChr21-P_PTU02
TcCLB.511649.50,TcChr21-P_PTU02
TcCLB.511649.60,TcChr21-P_PTU02
TcCLB.511649.70,TcChr21-P_PTU03
TcCLB.511649.80,TcChr21-P_PTU03
TcCLB.511649.90,TcChr21-P_PTU03
TcCLB.511649.94,TcChr21-P_PTU03
TcCLB.511649.100,TcChr21-P_PTU03
TcCLB.511649.110,TcChr21-P_PTU03
TcCLB.511649.120,TcChr21-P_PTU03
TcCLB.511649.130,TcChr21-P_PTU03
TcCLB.511649.140,TcChr21-P_PTU03
TcCLB.511649.150,TcChr21-P_PTU03
TcCLB.511649.160,TcChr21-P_PTU03
TcCLB.511649.169,TcChr21-P_PTU03
TcCLB.511651.10,TcChr21-P_PTU03
TcCLB.511651.19,TcChr21-P_PTU03
TcCLB.511653.10,TcChr21-P_PTU03
TcCLB.511653.20,TcChr21-P_PTU03
TcCLB.511653.30,TcChr21-P_PTU03
TcCLB.511653.40,TcChr21-P_PTU03
TcCLB.511653.50,TcChr21-P_PTU03
TcCLB.511653.60,TcChr21-P_PTU03
TcCLB.511653.69,TcChr21-P_PTU03
TcCLB.511655.10,TcChr21-P_PTU03
TcCLB.511655.20,TcChr21-P_PTU03
TcCLB.511655.30,TcChr21-P_PTU03
TcCLB.511655.40,TcChr21-P_PTU03
TcCLB.511655.50,TcChr21-P_PTU03
TcCLB.511655.60,TcChr21-P_PTU03
TcCLB.511655.69,TcChr21-P_PTU03
TcCLB.504141.31,TcChr21-P_PTU03
TcCLB.504141.20,TcChr21-P_PTU03
TcCLB.504141.9,TcChr21-P_PTU03
TcCLB.509117.10,TcChr21-P_PTU03
TcCLB.509117.19,TcChr21-P_PTU03
TcCLB.503563.10,TcChr21-P_PTU03
TcCLB.503563.14,TcChr21-P_PTU03
TcCLB.503563.20,TcChr21-P_PTU03
TcCLB.503563.29,TcChr21-P_PTU03
TcCLB.507061.10,TcChr21-P_PTU03
TcCLB.507061.20,TcChr21-P_PTU03
TcCLB.507061.30,TcChr21-P_PTU03
TcCLB.507061.34,TcChr21-P_PTU03
TcCLB.507061.40,TcChr21-P_PTU03
TcCLB.507061.49,TcChr21-P_PTU03
TcCLB.503825.10,TcChr21-P_PTU03
TcCLB.503825.19,TcChr21-P_PTU03
TcCLB.511657.10,TcChr21-P_PTU03
TcCLB.511657.20,TcChr21-P_PTU03
TcCLB.511657.30,TcChr21-P_PTU03
TcCLB.511657.40,TcChr21-P_PTU03
TcCLB.511657.50,TcChr21-P_PTU03
TcCLB.511657.60,TcChr21-P_PTU03
TcCLB.511657.70,TcChr21-P_PTU03
TcCLB.511657.79,TcChr21-P_PTU03
TcCLB.511659.9,TcChr21-P_PTU03
TcCLB.437349.10,TcChr21-P_PTU03
TcCLB.511661.10,TcChr21-P_PTU03
TcCLB.511661.20,TcChr21-P_PTU03
TcCLB.511661.30,TcChr21-P_PTU03
TcCLB.511661.40,TcChr21-P_PTU03
TcCLB.511661.50,TcChr21-P_PTU03
TcCLB.511661.60,TcChr21-P_PTU03
TcCLB.511661.70,TcChr21-P_PTU03
TcCLB.511661.80,TcChr21-P_PTU03
TcCLB.511661.90,TcChr21-P_PTU03
TcCLB.511661.100,TcChr21-P_PTU03
TcCLB.511661.120,TcChr21-P_PTU03
TcCLB.507063.10,TcChr21-P_PTU03
TcCLB.507063.20,TcChr21-P_PTU03
TcCLB.507063.30,TcChr21-P_PTU03
TcCLB.507063.40,TcChr21-P_PTU03
TcCLB.507063.60,TcChr21-P_PTU03
TcCLB.507063.70,TcChr21-P_PTU03
TcCLB.507063.80,TcChr21-P_PTU04
TcCLB.507063.90,TcChr21-P_PTU04
TcCLB.507063.100,TcChr21-P_PTU04
TcCLB.507063.110,TcChr21-P_PTU04
TcCLB.507063.120,TcChr21-P_PTU04
TcCLB.507063.130,TcChr21-P_PTU04
TcCLB.507063.140,TcChr21-P_PTU04
TcCLB.507063.144,TcChr21-P_PTU04
TcCLB.507063.150,TcChr21-P_PTU04
TcCLB.507063.160,TcChr21-P_PTU04
TcCLB.507063.170,TcChr21-P_PTU04
TcCLB.507063.180,TcChr21-P_PTU04
TcCLB.507063.240,TcChr21-P_PTU04
TcCLB.507063.250,TcChr21-P_PTU04
TcCLB.507063.260,TcChr21-P_PTU04
TcCLB.507063.270,TcChr21-P_PTU04
TcCLB.507063.280,TcChr21-P_PTU04
TcCLB.507063.290,TcChr21-P_PTU04
TcCLB.507063.315,TcChr21-P_PTU05
TcCLB.507063.340,TcChr21-P_PTU05
TcCLB.506321.10,TcChr21-P_PTU05
TcCLB.506321.20,TcChr21-P_PTU05
TcCLB.506321.30,TcChr21-P_PTU05
TcCLB.506321.40,TcChr21-P_PTU05
TcCLB.506321.50,TcChr21-P_PTU05
TcCLB.506321.60,TcChr21-P_PTU05
TcCLB.506321.90,TcChr21-P_PTU05
TcCLB.506321.101,TcChr21-P_PTU05
TcCLB.506321.110,TcChr21-P_PTU05
TcCLB.506321.120,TcChr21-P_PTU05
TcCLB.506321.130,TcChr21-P_PTU05
TcCLB.506321.140,TcChr21-P_PTU05
TcCLB.506321.150,TcChr21-P_PTU05
TcCLB.506321.160,TcChr21-P_PTU05
TcCLB.506321.180,TcChr21-P_PTU05
TcCLB.506321.190,TcChr21-P_PTU05
TcCLB.506321.200,TcChr21-P_PTU05
TcCLB.506321.210,TcChr21-P_PTU05
TcCLB.506321.220,TcChr21-P_PTU05
TcCLB.506321.230,TcChr21-P_PTU05
TcCLB.506321.240,TcChr21-P_PTU05
TcCLB.506321.260,TcChr21-P_PTU05
TcCLB.506321.270,TcChr21-P_PTU05
TcCLB.506321.280,TcChr21-P_PTU05
TcCLB.506321.290,TcChr21-P_PTU05
TcCLB.506321.300,TcChr21-P_PTU05
TcCLB.506321.310,TcChr21-P_PTU05
TcCLB.506321.320,TcChr21-P_PTU05
TcCLB.506321.330,TcChr21-P_PTU05
TcCLB.506321.340,TcChr21-P_PTU05
TcCLB.506321.350,TcChr21-P_PTU05
TcCLB.506321.359,TcChr21-P_PTU05
TcCLB.509721.10,TcChr21-P_PTU05
TcCLB.509721.20,TcChr21-P_PTU05
TcCLB.509721.30,TcChr21-P_PTU05
TcCLB.509721.40,TcChr21-P_PTU05
TcCLB.509721.50,TcChr21-P_PTU05
TcCLB.509721.60,TcChr21-P_PTU05
TcCLB.509721.70,TcChr21-P_PTU05
TcCLB.509721.79,TcChr21-P_PTU05
TcCLB.507777.10,TcChr21-P_PTU05
TcCLB.507777.20,TcChr21-P_PTU05
TcCLB.507777.30,TcChr21-P_PTU05
TcCLB.507777.41,TcChr21-P_PTU05
TcCLB.507779.20,TcChr21-P_PTU05
TcCLB.507779.30,TcChr21-P_PTU05
TcCLB.508139.250,TcChr24-P_PTU01
TcCLB.508139.240,TcChr24-P_PTU01
TcCLB.508139.230,TcChr24-P_PTU01
TcCLB.508139.210,TcChr24-P_PTU01
TcCLB.508139.170,TcChr24-P_PTU01
TcCLB.508139.160,TcChr24-P_PTU01
TcCLB.508139.155,TcChr24-P_PTU01
TcCLB.508139.150,TcChr24-P_PTU01
TcCLB.508139.140,TcChr24-P_PTU01
TcCLB.508139.135,TcChr24-P_PTU01
TcCLB.508139.130,TcChr24-P_PTU01
TcCLB.508139.120,TcChr24-P_PTU01
TcCLB.508139.110,TcChr24-P_PTU01
TcCLB.508139.80,TcChr24-P_PTU01
TcCLB.508139.40,TcChr24-P_PTU01
TcCLB.508139.20,TcChr24-P_PTU01
TcCLB.508139.10,TcChr24-P_PTU01
TcCLB.507155.9,TcChr24-P_PTU01
TcCLB.507155.10,TcChr24-P_PTU01
TcCLB.509287.250,TcChr24-P_PTU01
TcCLB.509287.240,TcChr24-P_PTU01
TcCLB.509287.230,TcChr24-P_PTU01
TcCLB.509287.220,TcChr24-P_PTU01
TcCLB.509287.170,TcChr24-P_PTU01
TcCLB.509287.150,TcChr24-P_PTU01
TcCLB.509287.140,TcChr24-P_PTU01
TcCLB.509287.130,TcChr24-P_PTU01
TcCLB.509287.110,TcChr24-P_PTU01
TcCLB.509287.100,TcChr24-P_PTU01
TcCLB.509287.80,TcChr24-P_PTU01
TcCLB.509287.60,TcChr24-P_PTU01
TcCLB.509287.50,TcChr24-P_PTU01
TcCLB.509287.30,TcChr24-P_PTU01
TcCLB.509287.20,TcChr24-P_PTU01
TcCLB.509287.10,TcChr24-P_PTU01
TcCLB.509287.5,TcChr24-P_PTU01
TcCLB.504533.50,TcChr24-P_PTU01
TcCLB.504533.40,TcChr24-P_PTU01
TcCLB.504533.20,TcChr24-P_PTU01
TcCLB.504533.10,TcChr24-P_PTU01
TcCLB.505297.10,TcChr24-P_PTU01
TcCLB.505297.30,TcChr24-P_PTU01
TcCLB.505297.50,TcChr24-P_PTU01
TcCLB.505297.60,TcChr24-P_PTU01
TcCLB.505297.70,TcChr24-P_PTU01
TcCLB.505297.80,TcChr24-P_PTU01
TcCLB.506095.9,TcChr24-P_PTU01
TcCLB.506095.10,TcChr24-P_PTU01
TcCLB.398915.5,TcChr24-P_PTU01
TcCLB.506111.10,TcChr24-P_PTU01
TcCLB.506111.20,TcChr24-P_PTU01
TcCLB.508735.10,TcChr24-P_PTU01
TcCLB.508735.30,TcChr24-P_PTU01
TcCLB.508735.65,TcChr24-P_PTU01
TcCLB.508735.100,TcChr24-P_PTU01
TcCLB.508737.10,TcChr24-P_PTU01
TcCLB.508737.20,TcChr24-P_PTU01
TcCLB.508737.30,TcChr24-P_PTU01
TcCLB.508737.40,TcChr24-P_PTU01
TcCLB.508737.50,TcChr24-P_PTU01
TcCLB.508737.60,TcChr24-P_PTU01
TcCLB.508737.70,TcChr24-P_PTU01
TcCLB.508737.80,TcChr24-P_PTU01
TcCLB.508737.100,TcChr24-P_PTU01
TcCLB.508737.110,TcChr24-P_PTU01
TcCLB.508737.130,TcChr24-P_PTU01
TcCLB.508737.140,TcChr24-P_PTU01
TcCLB.508737.150,TcChr24-P_PTU01
TcCLB.508737.154,TcChr24-P_PTU01
TcCLB.508737.160,TcChr24-P_PTU01
TcCLB.508737.170,TcChr24-P_PTU01
TcCLB.508737.180,TcChr24-P_PTU01
TcCLB.508737.187,TcChr24-P_PTU01
TcCLB.508737.194,TcChr24-P_PTU01
TcCLB.508737.200,TcChr24-P_PTU01
TcCLB.508737.210,TcChr24-P_PTU01
TcCLB.508739.11,TcChr24-P_PTU02
TcCLB.508739.21,TcChr24-P_PTU02
TcCLB.508739.30,TcChr24-P_PTU02
TcCLB.508739.40,TcChr24-P_PTU02
TcCLB.508739.50,TcChr24-P_PTU02
TcCLB.508739.60,TcChr24-P_PTU02
TcCLB.508739.70,TcChr24-P_PTU02
TcCLB.508739.80,TcChr24-P_PTU02
TcCLB.508739.90,TcChr24-P_PTU02
TcCLB.508741.10,TcChr24-P_PTU02
TcCLB.508741.20,TcChr24-P_PTU02
TcCLB.508741.30,TcChr24-P_PTU02
TcCLB.508741.40,TcChr24-P_PTU02
TcCLB.508741.50,TcChr24-P_PTU02
TcCLB.508741.60,TcChr24-P_PTU02
TcCLB.508741.70,TcChr24-P_PTU02
TcCLB.508741.80,TcChr24-P_PTU02
TcCLB.508741.90,TcChr24-P_PTU02
TcCLB.508741.100,TcChr24-P_PTU02
TcCLB.508741.110,TcChr24-P_PTU02
TcCLB.508741.130,TcChr24-P_PTU02
TcCLB.508741.140,TcChr24-P_PTU02
TcCLB.508741.160,TcChr24-P_PTU02
TcCLB.508741.170,TcChr24-P_PTU02
TcCLB.508741.180,TcChr24-P_PTU02
TcCLB.508741.190,TcChr24-P_PTU02
TcCLB.508741.200,TcChr24-P_PTU02
TcCLB.508741.210,TcChr24-P_PTU02
TcCLB.508741.220,TcChr24-P_PTU02
TcCLB.508741.229,TcChr24-P_PTU02
TcCLB.508741.240,TcChr24-P_PTU02
TcCLB.508741.250,TcChr24-P_PTU02
TcCLB.508741.260,TcChr24-P_PTU02
TcCLB.508741.270,TcChr24-P_PTU02
TcCLB.508741.280,TcChr24-P_PTU02
TcCLB.508741.290,TcChr24-P_PTU02
TcCLB.508741.300,TcChr24-P_PTU02
TcCLB.508741.310,TcChr24-P_PTU02
TcCLB.508741.320,TcChr24-P_PTU02
TcCLB.508741.330,TcChr24-P_PTU02
TcCLB.508741.340,TcChr24-P_PTU02
TcCLB.508741.350,TcChr24-P_PTU02
TcCLB.508741.360,TcChr24-P_PTU02
TcCLB.508741.370,TcChr24-P_PTU02
TcCLB.508741.380,TcChr24-P_PTU02
TcCLB.508741.390,TcChr24-P_PTU02
TcCLB.508741.415,TcChr24-P_PTU02
TcCLB.508741.440,TcChr24-P_PTU02
TcCLB.508743.5,TcChr24-P_PTU02
TcCLB.508743.10,TcChr24-P_PTU02
TcCLB.509527.200,TcChr24-P_PTU02
TcCLB.509527.154,TcChr24-P_PTU02
