gene_id,ptu
LmxM.04%3AncRNA%3Arfamscan%3A119921-119999,LmxM.04_PTU03
LmxM.04.0390,LmxM.04_PTU04
LmxM.04.0400,LmxM.04_PTU04
LmxM.04.0410,LmxM.04_PTU04
LmxM.04.0420,LmxM.04_PTU04
LmxM.04.0430,LmxM.04_PTU04
LmxM.04.0440,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A156672-156826,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A156674-156824,LmxM.04_PTU04
LmxM.04.0450,LmxM.04_PTU04
LmxM.04.0460,LmxM.04_PTU04
LmxM.04.0465,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A169141-169341,LmxM.04_PTU04
LmxM.04.0470,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A170690-170767,LmxM.04_PTU04
LmxM.04.0480,LmxM.04_PTU04
LmxM.04.0490,LmxM.04_PTU04
LmxM.04.0500,LmxM.04_PTU04
LmxM.04.0510,LmxM.04_PTU04
LmxM.04.0520,LmxM.04_PTU04
LmxM.04.0530,LmxM.04_PTU04
LmxM.04.0540,LmxM.04_PTU04
LmxM.04.0550,LmxM.04_PTU04
LmxM.04.0560,LmxM.04_PTU04
LmxM.04.0570,LmxM.04_PTU04
LmxM.04.0580,LmxM.04_PTU04
LmxM.04.0590,LmxM.04_PTU04
LmxM.04.0600,LmxM.04_PTU04
LmxM.04.0610,LmxM.04_PTU04
LmxM.04.0620,LmxM.04_PTU04
LmxM.04.0625,LmxM.04_PTU04
LmxM.04.0630,LmxM.04_PTU04
LmxM.04.0640,LmxM.04_PTU04
LmxM.04.0650,LmxM.04_PTU04
LmxM.04.0660,LmxM.04_PTU04
LmxM.04.0670,LmxM.04_PTU04
LmxM.04.0680,LmxM.04_PTU04
LmxM.04.0690,LmxM.04_PTU04
LmxM.04.0700,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A268113-268173,LmxM.04_PTU04
LmxM.04.0710,LmxM.04_PTU04
LmxM.04.0720,LmxM.04_PTU04
LmxM.04.0730,LmxM.04_PTU04
LmxM.04.0740,LmxM.04_PTU04
LmxM.04.0750,LmxM.04_PTU04
LmxM.04.0760,LmxM.04_PTU04
LmxM.04.0770,LmxM.04_PTU04
LmxM.04.0780,LmxM.04_PTU04
LmxM.04.0790,LmxM.04_PTU04
LmxM.04.0800,LmxM.04_PTU04
LmxM.04.0810,LmxM.04_PTU04
LmxM.04.0820,LmxM.04_PTU04
LmxM.04.0830,LmxM.04_PTU04
LmxM.04.0840,LmxM.04_PTU04
LmxM.04.0850,LmxM.04_PTU04
LmxM.04.0860,LmxM.04_PTU04
LmxM.04.0870,LmxM.04_PTU04
LmxM.04.0890,LmxM.04_PTU04
LmxM.04.0910,LmxM.04_PTU04
LmxM.04.0920,LmxM.04_PTU04
LmxM.04.0930,LmxM.04_PTU04
LmxM.04.0940,LmxM.04_PTU04
LmxM.04.0950,LmxM.04_PTU04
LmxM.04.0960,LmxM.04_PTU04
LmxM.04.0970,LmxM.04_PTU04
LmxM.04.0975,LmxM.04_PTU04
LmxM.04.0980,LmxM.04_PTU04
LmxM.04.0990,LmxM.04_PTU04
LmxM.04.1000,LmxM.04_PTU04
LmxM.04.1010,LmxM.04_PTU04
LmxM.04.1030,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A362133-362335,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A362146-362322,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A362148-362320,LmxM.04_PTU04
LmxM.04%3AncRNA%3Arfamscan%3A362153-362315,LmxM.04_PTU04
LmxM.04.1040,LmxM.04_PTU04
LmxM.04.1050,LmxM.04_PTU04
LmxM.04.1060,LmxM.04_PTU04
LmxM.04.1070,LmxM.04_PTU04
LmxM.04.1080,LmxM.04_PTU04
LmxM.04.1090,LmxM.04_PTU04
LmxM.04.1100,LmxM.04_PTU04
LmxM.04.1110,LmxM.04_PTU04
LmxM.04.1120,LmxM.04_PTU04
LmxM.04.1130,LmxM.04_PTU04
LmxM.04.1140,LmxM.04_PTU04
LmxM.04.1150,LmxM.04_PTU04
LmxM.04.1160,LmxM.04_PTU04
LmxM.04.1165,LmxM.04_PTU04
LmxM.04.1170,LmxM.04_PTU04
LmxM.04.1180,LmxM.04_PTU04
LmxM.04.1190,LmxM.04_PTU04
LmxM.04.1200,LmxM.04_PTU04
LmxM.04.1210,LmxM.04_PTU04
LmxM.04.1220,LmxM.04_PTU04
LmxM.04.1230,LmxM.04_PTU04
LmxM.05.0010,LmxM.05_PTU01
LmxM.05.0020,LmxM.05_PTU01
LmxM.05.0030,LmxM.05_PTU01
LmxM.05.0040,LmxM.05_PTU01
LmxM.05.0050,LmxM.05_PTU01
LmxM.05.0060,LmxM.05_PTU01
LmxM.05.0070,LmxM.05_PTU01
LmxM.05.0080,LmxM.05_PTU01
LmxM.05.0090,LmxM.05_PTU01
LmxM.05.0100,LmxM.05_PTU01
LmxM.05.0110,LmxM.05_PTU01
LmxM.05.0120,LmxM.05_PTU01
LmxM.05.0130,LmxM.05_PTU01
LmxM.05.0140,LmxM.05_PTU01
LmxM.05.0150,LmxM.05_PTU01
LmxM.05.0160,LmxM.05_PTU01
LmxM.05.0170,LmxM.05_PTU01
LmxM.05.0180,LmxM.05_PTU01
LmxM.05.0190,LmxM.05_PTU01
LmxM.05.0200,LmxM.05_PTU01
LmxM.05.0210,LmxM.05_PTU01
LmxM.05.0220,LmxM.05_PTU01
LmxM.05.0230,LmxM.05_PTU01
LmxM.05.0240,LmxM.05_PTU01
LmxM.05.0241,LmxM.05_PTU01
LmxM.05.0250,LmxM.05_PTU01
LmxM.05.0260,LmxM.05_PTU01
LmxM.05.0270,LmxM.05_PTU01
LmxM.05%3AncRNA%3Arfamscan%3A93616-93693,LmxM.05_PTU01
LmxM.05.0280,LmxM.05_PTU01
LmxM.05.0285,LmxM.05_PTU01
LmxM.05.0290,LmxM.05_PTU01
LmxM.05.0300,LmxM.05_PTU01
LmxM.05.0310,LmxM.05_PTU01
LmxM.05.0320,LmxM.05_PTU01
LmxM.05.0330,LmxM.05_PTU01
LmxM.05.0340,LmxM.05_PTU01
LmxM.05.0350,LmxM.05_PTU01
LmxM.05.0360,LmxM.05_PTU01
LmxM.05.0370,LmxM.05_PTU01
LmxM.05.0380,LmxM.05_PTU01
LmxM.05%3AncRNA%3Arfamscan%3A125194-125300,LmxM.05_PTU01
LmxM.05%3AncRNA%3Arfamscan%3A125203-125307,LmxM.05_PTU02
LmxM.05%3AncRNA%3Arfamscan%3A125205-125293,LmxM.05_PTU02
LmxM.05%3AncRNA%3Arfamscan%3A125207-125294,LmxM.05_PTU02
LmxM.05.0390,LmxM.05_PTU03
LmxM.05.0400,LmxM.05_PTU03
LmxM.05.0410,LmxM.05_PTU03
LmxM.05.0420,LmxM.05_PTU03
LmxM.05.0430,LmxM.05_PTU03
LmxM.05.0440,LmxM.05_PTU03
LmxM.05.0450,LmxM.05_PTU03
LmxM.05.0460,LmxM.05_PTU03
LmxM.05.0470,LmxM.05_PTU03
LmxM.05.0480,LmxM.05_PTU03
LmxM.05.0490,LmxM.05_PTU03
LmxM.05.0500,LmxM.05_PTU03
LmxM.05.0510,LmxM.05_PTU03
LmxM.05.0520,LmxM.05_PTU03
LmxM.05.0530,LmxM.05_PTU03
LmxM.05.0540,LmxM.05_PTU03
LmxM.05.0550,LmxM.05_PTU03
LmxM.05.0560,LmxM.05_PTU03
LmxM.05.0570,LmxM.05_PTU03
LmxM.05.0580,LmxM.05_PTU03
LmxM.05%3AncRNA%3Arfamscan%3A199680-199743,LmxM.05_PTU03
LmxM.05.0590,LmxM.05_PTU03
LmxM.05.0600,LmxM.05_PTU03
LmxM.05.0610,LmxM.05_PTU03
LmxM.05.0620,LmxM.05_PTU03
LmxM.05.0630,LmxM.05_PTU03
LmxM.05.0640,LmxM.05_PTU03
LmxM.05.0650,LmxM.05_PTU03
LmxM.05.0660,LmxM.05_PTU03
LmxM.05.0670,LmxM.05_PTU03
LmxM.05.0680,LmxM.05_PTU03
LmxM.05.0690,LmxM.05_PTU03
LmxM.05.0700,LmxM.05_PTU03
LmxM.05.0710,LmxM.05_PTU03
LmxM.05.0720,LmxM.05_PTU03
LmxM.05.0730,LmxM.05_PTU03
LmxM.05.0740,LmxM.05_PTU03
LmxM.05.0750,LmxM.05_PTU03
LmxM.05.0760,LmxM.05_PTU03
LmxM.05.0770,LmxM.05_PTU03
LmxM.05.0780,LmxM.05_PTU03
LmxM.05.0790,LmxM.05_PTU03
LmxM.05.0800,LmxM.05_PTU03
LmxM.05.0810,LmxM.05_PTU03
LmxM.05.0820,LmxM.05_PTU03
LmxM.05.0830,LmxM.05_PTU03
LmxM.05%3AncRNA%3Arfamscan%3A308464-308608,LmxM.05_PTU03
LmxM.05%3AncRNA%3Arfamscan%3A308475-308594,LmxM.05_PTU04
LmxM.05%3AncRNA%3Arfamscan%3A308478-308591,LmxM.05_PTU04
LmxM.05%3AncRNA%3Arfamscan%3A308479-308590,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308483-308585,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308484-308584,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308487-308581,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308488-308580,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308490-308578,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A308491-308577,LmxM.05_PTU05
LmxM.05.0840,LmxM.05_PTU05
LmxM.05.0850,LmxM.05_PTU05
LmxM.05.0860,LmxM.05_PTU05
LmxM.05.0870,LmxM.05_PTU05
LmxM.05.0880,LmxM.05_PTU05
LmxM.05.0890,LmxM.05_PTU05
LmxM.05.0900,LmxM.05_PTU05
LmxM.05.0910,LmxM.05_PTU05
LmxM.05.0920,LmxM.05_PTU05
LmxM.05.0930,LmxM.05_PTU05
LmxM.05.0940,LmxM.05_PTU05
LmxM.05.0950,LmxM.05_PTU05
LmxM.05.0960,LmxM.05_PTU05
LmxM.05%3AncRNA%3Arfamscan%3A361482-361757,LmxM.05_PTU05
LmxM.05%3AtRNA%3Arfamscan%3A361857-361928,LmxM.05_PTU05
LmxM.05%3ArRNA%3Arfamscan%3A361991-362109,LmxM.05_PTU06
LmxM.05.0970,LmxM.05_PTU06
LmxM.05.0980,LmxM.05_PTU06
LmxM.05.0990,LmxM.05_PTU06
LmxM.05.1000,LmxM.05_PTU06
LmxM.05.1010,LmxM.05_PTU06
LmxM.05.1020,LmxM.05_PTU06
LmxM.05.1030,LmxM.05_PTU06
LmxM.05.1040,LmxM.05_PTU06
LmxM.05.1050,LmxM.05_PTU07
LmxM.05.1060,LmxM.05_PTU07
LmxM.05.1061,LmxM.05_PTU07
LmxM.05.1070,LmxM.05_PTU07
LmxM.05.1080,LmxM.05_PTU07
LmxM.05.1090,LmxM.05_PTU07
LmxM.05.1100,LmxM.05_PTU07
LmxM.05.1110,LmxM.05_PTU07
LmxM.05.1120,LmxM.05_PTU07
LmxM.05.1130,LmxM.05_PTU08
LmxM.05.1140,LmxM.05_PTU08
LmxM.05.1160,LmxM.05_PTU08
LmxM.05.1170,LmxM.05_PTU08
LmxM.05.1180,LmxM.05_PTU08
LmxM.05.1190,LmxM.05_PTU08
LmxM.05.1200,LmxM.05_PTU08
LmxM.05.1210,LmxM.05_PTU08
LmxM.05.1215,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A448516-448588,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A448687-448775,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A448882-449175,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A449996-450068,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A450167-450255,LmxM.05_PTU09
LmxM.05%3AncRNA%3Arfamscan%3A450362-450655,LmxM.05_PTU09
LmxM.06.0010,LmxM.06_PTU01
LmxM.06.0020,LmxM.06_PTU01
LmxM.06.0030,LmxM.06_PTU01
LmxM.06.0040,LmxM.06_PTU01
LmxM.06.0050,LmxM.06_PTU01
LmxM.06.0060,LmxM.06_PTU01
LmxM.06.0070,LmxM.06_PTU01
LmxM.06.0080,LmxM.06_PTU01
LmxM.06.0090,LmxM.06_PTU01
LmxM.06.0100,LmxM.06_PTU01
LmxM.06.0110,LmxM.06_PTU01
LmxM.06.0120,LmxM.06_PTU01
LmxM.06.0130,LmxM.06_PTU01
LmxM.06.0140,LmxM.06_PTU01
LmxM.06.0150,LmxM.06_PTU01
LmxM.06.0160,LmxM.06_PTU01
LmxM.06.0170,LmxM.06_PTU01
LmxM.06.0180,LmxM.06_PTU01
LmxM.06.0190,LmxM.06_PTU01
LmxM.06.0200,LmxM.06_PTU01
LmxM.06.0210,LmxM.06_PTU01
LmxM.06.0220,LmxM.06_PTU01
LmxM.06.0230,LmxM.06_PTU01
LmxM.06.0240,LmxM.06_PTU01
LmxM.06.0250,LmxM.06_PTU01
LmxM.06.0260,LmxM.06_PTU01
LmxM.06.0270,LmxM.06_PTU01
LmxM.06.0280,LmxM.06_PTU01
LmxM.06.0290,LmxM.06_PTU01
LmxM.06%3AncRNA%3Arfamscan%3A98738-98816,LmxM.06_PTU01
LmxM.06.0300,LmxM.06_PTU01
LmxM.06%3AncRNA%3Arfamscan%3A100521-100638,LmxM.06_PTU01
LmxM.06%3AncRNA%3Arfamscan%3A100521-100629,LmxM.06_PTU01
LmxM.06%3AncRNA%3Arfamscan%3A100523-100631,LmxM.06_PTU01
LmxM.06.0310,LmxM.06_PTU01
LmxM.06.0320,LmxM.06_PTU01
LmxM.06.0330,LmxM.06_PTU01
LmxM.06.0340,LmxM.06_PTU01
LmxM.06.0350,LmxM.06_PTU01
LmxM.06.0360,LmxM.06_PTU01
LmxM.06.0370,LmxM.06_PTU02
LmxM.06.0380,LmxM.06_PTU02
LmxM.06.0390,LmxM.06_PTU02
LmxM.06.0400,LmxM.06_PTU02
LmxM.06.0410,LmxM.06_PTU02
LmxM.06.0412,LmxM.06_PTU02
LmxM.06.0415,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140962-141083,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140975-141053,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140977-141053,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140979-141057,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140979-141055,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A140983-141051,LmxM.06_PTU02
LmxM.06.0420,LmxM.06_PTU02
LmxM.06.0430,LmxM.06_PTU02
LmxM.06.0440,LmxM.06_PTU02
LmxM.06.0450,LmxM.06_PTU02
LmxM.06.0460,LmxM.06_PTU02
LmxM.06.0470,LmxM.06_PTU02
LmxM.06.0480,LmxM.06_PTU02
LmxM.06%3AncRNA%3Arfamscan%3A168038-168173,LmxM.06_PTU02
LmxM.06.0490,LmxM.06_PTU02
LmxM.06.0500,LmxM.06_PTU02
LmxM.06.0510,LmxM.06_PTU02
LmxM.06.0520,LmxM.06_PTU02
LmxM.06.0530,LmxM.06_PTU02
LmxM.06.0540,LmxM.06_PTU02
LmxM.06.0550,LmxM.06_PTU02
LmxM.06.0560,LmxM.06_PTU02
LmxM.06.0570,LmxM.06_PTU02
LmxM.06.0580,LmxM.06_PTU02
LmxM.06.0590,LmxM.06_PTU02
LmxM.06.0600,LmxM.06_PTU02
LmxM.06.0610,LmxM.06_PTU02
LmxM.06.0620,LmxM.06_PTU02
LmxM.06.0630,LmxM.06_PTU02
LmxM.06.0640,LmxM.06_PTU02
LmxM.06.0650,LmxM.06_PTU02
LmxM.06.0660,LmxM.06_PTU02
LmxM.06.0670,LmxM.06_PTU02
LmxM.06.0680,LmxM.06_PTU02
LmxM.06.0685,LmxM.06_PTU02
LmxM.06.0690,LmxM.06_PTU02
LmxM.06.0700,LmxM.06_PTU02
LmxM.06.0710,LmxM.06_PTU02
LmxM.06.0720,LmxM.06_PTU02
LmxM.06.0730,LmxM.06_PTU02
LmxM.06.0740,LmxM.06_PTU02
LmxM.06.0750,LmxM.06_PTU02
LmxM.06.0760,LmxM.06_PTU02
LmxM.06.0770,LmxM.06_PTU02
LmxM.06.0790,LmxM.06_PTU02
LmxM.06.0800,LmxM.06_PTU02
LmxM.06.0810,LmxM.06_PTU02
LmxM.06.0820,LmxM.06_PTU02
LmxM.06.0830,LmxM.06_PTU02
LmxM.06.0840,LmxM.06_PTU02
LmxM.06.0850,LmxM.06_PTU02
LmxM.06.0860,LmxM.06_PTU02
LmxM.06.0870,LmxM.06_PTU02
LmxM.06.0880,LmxM.06_PTU02
LmxM.06.0890,LmxM.06_PTU02
LmxM.06.0900,LmxM.06_PTU02
LmxM.06.0910,LmxM.06_PTU02
LmxM.06.0920,LmxM.06_PTU02
LmxM.06.0930,LmxM.06_PTU02
LmxM.06.0940,LmxM.06_PTU02
LmxM.06.0950,LmxM.06_PTU02
LmxM.06.0960,LmxM.06_PTU02
LmxM.06.0970,LmxM.06_PTU02
LmxM.06.0980,LmxM.06_PTU02
LmxM.06.0990,LmxM.06_PTU02
LmxM.06.0995,LmxM.06_PTU02
LmxM.06.1000,LmxM.06_PTU02
LmxM.06.1010,LmxM.06_PTU02
LmxM.06.1020,LmxM.06_PTU02
LmxM.06.1030,LmxM.06_PTU02
LmxM.06.1040,LmxM.06_PTU02
LmxM.06.1050,LmxM.06_PTU02
LmxM.06.1060,LmxM.06_PTU02
LmxM.06.1070,LmxM.06_PTU02
LmxM.06.1080,LmxM.06_PTU02
LmxM.06.1090,LmxM.06_PTU02
LmxM.06.1100,LmxM.06_PTU02
LmxM.06.1110,LmxM.06_PTU02
LmxM.06.1120,LmxM.06_PTU02
LmxM.06.1130,LmxM.06_PTU02
LmxM.06.1140,LmxM.06_PTU02
LmxM.06.1150,LmxM.06_PTU02
LmxM.06.1160,LmxM.06_PTU02
LmxM.06.1170,LmxM.06_PTU02
LmxM.06.1180,LmxM.06_PTU02
LmxM.06.1190,LmxM.06_PTU02
LmxM.06.1200,LmxM.06_PTU02
LmxM.06.1210,LmxM.06_PTU02
LmxM.06.1220,LmxM.06_PTU02
LmxM.06.1230,LmxM.06_PTU02
LmxM.06.1240,LmxM.06_PTU02
LmxM.06.1245,LmxM.06_PTU02
LmxM.06.1250,LmxM.06_PTU02
LmxM.06.1260,LmxM.06_PTU03
LmxM.06.1270,LmxM.06_PTU03
LmxM.06.1280,LmxM.06_PTU03
LmxM.06.1290,LmxM.06_PTU03
LmxM.07.0010,LmxM.07_PTU01
LmxM.07.0020,LmxM.07_PTU01
LmxM.07.0025,LmxM.07_PTU01
LmxM.07.0030,LmxM.07_PTU01
LmxM.07.0040,LmxM.07_PTU01
LmxM.07.0050,LmxM.07_PTU01
LmxM.07.0060,LmxM.07_PTU01
LmxM.07.0070,LmxM.07_PTU01
LmxM.07.0080,LmxM.07_PTU01
LmxM.07.0090,LmxM.07_PTU01
LmxM.07.0100,LmxM.07_PTU01
LmxM.07.0110,LmxM.07_PTU01
LmxM.07.0120,LmxM.07_PTU01
LmxM.07.0130,LmxM.07_PTU01
LmxM.07.0140,LmxM.07_PTU01
LmxM.07.0150,LmxM.07_PTU01
LmxM.07.0160,LmxM.07_PTU02
LmxM.07.0170,LmxM.07_PTU02
LmxM.07.0180,LmxM.07_PTU02
LmxM.07.0190,LmxM.07_PTU02
LmxM.07.0200,LmxM.07_PTU02
LmxM.07.0210,LmxM.07_PTU02
LmxM.07.0220,LmxM.07_PTU02
LmxM.07.0230,LmxM.07_PTU02
LmxM.07.0240,LmxM.07_PTU02
LmxM.07.0250,LmxM.07_PTU02
LmxM.07.0260,LmxM.07_PTU02
LmxM.07.0270,LmxM.07_PTU02
LmxM.07.0280,LmxM.07_PTU02
LmxM.07.0290,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128683-128816,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128687-128814,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128687-128822,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128687-128790,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128690-128812,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128691-128801,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128693-128812,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128693-128813,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128694-128805,LmxM.07_PTU02
LmxM.07%3AncRNA%3Arfamscan%3A128694-128814,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128695-128788,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128696-128806,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128698-128803,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128701-128802,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128701-128799,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128702-128810,LmxM.07_PTU03
LmxM.07%3AncRNA%3Arfamscan%3A128712-128803,LmxM.07_PTU04
LmxM.07.0300,LmxM.07_PTU04
LmxM.07.0310,LmxM.07_PTU04
LmxM.07.0320,LmxM.07_PTU04
LmxM.07.0330,LmxM.07_PTU04
LmxM.07.0335,LmxM.07_PTU04
LmxM.07%3AncRNA%3Arfamscan%3A151632-151754,LmxM.07_PTU04
LmxM.07%3AncRNA%3Arfamscan%3A151638-151748,LmxM.07_PTU04
LmxM.07%3AncRNA%3Arfamscan%3A151644-151742,LmxM.07_PTU04
LmxM.07%3AncRNA%3Arfamscan%3A151646-151740,LmxM.07_PTU04
LmxM.07.0340,LmxM.07_PTU04
LmxM.07.0350,LmxM.07_PTU04
LmxM.07.0360,LmxM.07_PTU04
LmxM.07.0370,LmxM.07_PTU04
LmxM.07.0380,LmxM.07_PTU04
LmxM.07.0390,LmxM.07_PTU04
LmxM.07.0400,LmxM.07_PTU04
LmxM.07.0410,LmxM.07_PTU04
LmxM.07.0420,LmxM.07_PTU04
LmxM.07.0430,LmxM.07_PTU04
LmxM.07.0440,LmxM.07_PTU04
LmxM.07.0450,LmxM.07_PTU04
LmxM.07.0460,LmxM.07_PTU04
LmxM.07.0470,LmxM.07_PTU04
LmxM.07.0475,LmxM.07_PTU05
LmxM.07.0480,LmxM.07_PTU05
LmxM.07.0490,LmxM.07_PTU05
LmxM.07.0500,LmxM.07_PTU05
LmxM.07.0510,LmxM.07_PTU05
LmxM.07.0520,LmxM.07_PTU05
LmxM.07.0530,LmxM.07_PTU05
LmxM.07.0540,LmxM.07_PTU05
LmxM.07.0550,LmxM.07_PTU05
LmxM.07.0560,LmxM.07_PTU05
LmxM.07.0570,LmxM.07_PTU05
LmxM.07.0580,LmxM.07_PTU05
LmxM.07%3AncRNA%3Arfamscan%3A263075-263156,LmxM.07_PTU05
LmxM.07.0590,LmxM.07_PTU05
LmxM.07.0600,LmxM.07_PTU05
LmxM.07.0610,LmxM.07_PTU05
LmxM.07.0615,LmxM.07_PTU05
LmxM.07.0620,LmxM.07_PTU05
LmxM.07.0630,LmxM.07_PTU05
LmxM.07.0640,LmxM.07_PTU05
LmxM.07.0650,LmxM.07_PTU05
LmxM.07.0660,LmxM.07_PTU05
LmxM.07.0670,LmxM.07_PTU05
LmxM.07.0680,LmxM.07_PTU05
LmxM.07.0690,LmxM.07_PTU05
LmxM.07.0700,LmxM.07_PTU05
LmxM.07.0710,LmxM.07_PTU05
LmxM.07.0715,LmxM.07_PTU05
LmxM.07.0720,LmxM.07_PTU05
LmxM.07.0730,LmxM.07_PTU05
LmxM.07.0740,LmxM.07_PTU05
LmxM.07%3AncRNA%3Arfamscan%3A337129-337260,LmxM.07_PTU05
LmxM.07.0743,LmxM.07_PTU05
LmxM.07.0750,LmxM.07_PTU05
LmxM.07.0760,LmxM.07_PTU05
LmxM.07.0770,LmxM.07_PTU05
LmxM.07%3AncRNA%3Arfamscan%3A351509-351621,LmxM.07_PTU05
LmxM.07.0780,LmxM.07_PTU05
LmxM.07.0790,LmxM.07_PTU05
LmxM.07.0800,LmxM.07_PTU05
LmxM.07%3AtRNA%3Arfamscan%3A362192-362263,LmxM.07_PTU05
LmxM.07.0802,LmxM.07_PTU05
LmxM.07.0805,LmxM.07_PTU05
LmxM.07.0810,LmxM.07_PTU05
LmxM.07%3AncRNA%3Arfamscan%3A368724-368805,LmxM.07_PTU05
LmxM.07%3AncRNA%3Arfamscan%3A368728-368814,LmxM.07_PTU06
LmxM.07%3AncRNA%3Arfamscan%3A368728-368813,LmxM.07_PTU06
LmxM.07%3AncRNA%3Arfamscan%3A368729-368812,LmxM.07_PTU06
LmxM.07%3AncRNA%3Arfamscan%3A368731-368809,LmxM.07_PTU06
LmxM.07%3AncRNA%3Arfamscan%3A368733-368809,LmxM.07_PTU06
LmxM.07%3AncRNA%3Arfamscan%3A368733-368807,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368734-368806,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368734-368817,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368734-368805,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368735-368819,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368735-368808,LmxM.07_PTU07
LmxM.07%3AncRNA%3Arfamscan%3A368737-368802,LmxM.07_PTU07
LmxM.07.0830,LmxM.07_PTU07
LmxM.07.0831,LmxM.07_PTU07
LmxM.07.0840,LmxM.07_PTU07
LmxM.07.0850,LmxM.07_PTU07
LmxM.07.0860,LmxM.07_PTU08
LmxM.07.0870,LmxM.07_PTU08
LmxM.07.0880,LmxM.07_PTU08
LmxM.07.0890,LmxM.07_PTU08
LmxM.07.0900,LmxM.07_PTU08
LmxM.07.0910,LmxM.07_PTU08
LmxM.07.0920,LmxM.07_PTU08
LmxM.07.0930,LmxM.07_PTU08
LmxM.07.0940,LmxM.07_PTU08
LmxM.07.0950,LmxM.07_PTU08
LmxM.07.0960,LmxM.07_PTU08
LmxM.07%3AncRNA%3Arfamscan%3A488519-488621,LmxM.07_PTU08
LmxM.07%3AncRNA%3Arfamscan%3A488522-488639,LmxM.07_PTU08
LmxM.07.0970,LmxM.07_PTU08
LmxM.07.0980,LmxM.07_PTU08
LmxM.07.0990,LmxM.07_PTU08
LmxM.07.1000,LmxM.07_PTU08
LmxM.07.1010,LmxM.07_PTU08
LmxM.07.1020,LmxM.07_PTU08
LmxM.07.1030,LmxM.07_PTU08
LmxM.07.1035,LmxM.07_PTU08
LmxM.07.1040,LmxM.07_PTU08
LmxM.07.1050,LmxM.07_PTU08
LmxM.07.1055,LmxM.07_PTU08
LmxM.07.1060,LmxM.07_PTU08
LmxM.07.1070,LmxM.07_PTU08
LmxM.07.1080,LmxM.07_PTU08
LmxM.07.1090,LmxM.07_PTU08
LmxM.07.1100,LmxM.07_PTU08
LmxM.07.1101,LmxM.07_PTU08
LmxM.07.1110,LmxM.07_PTU08
LmxM.07.1120,LmxM.07_PTU08
LmxM.07.1130,LmxM.07_PTU08
LmxM.07.1140,LmxM.07_PTU08
LmxM.07.1150,LmxM.07_PTU08
LmxM.07.1160,LmxM.07_PTU08
LmxM.07.1170,LmxM.07_PTU08
